char,sent_n,token_i,word
0,1,0,explanation
12,1,2,There
27,1,5,confusion
40,1,7,Harper
50,1,9,calling
58,1,10,Quebec
67,1,12,nation
81,1,15,people
90,1,17,nation
98,2,19,Editors
106,2,20,offer
117,2,22,clarification
133,2,25,Harper
145,2,27,said
172,2,34,cultural
187,2,38,sociological
201,2,40,sence
214,2,43,word
220,2,45,nation
229,3,48,Harper
239,3,50,referring
256,3,53,people
267,3,55,culture
278,3,57,Quebec
290,3,60,nation
306,4,64,Prime
312,4,65,Minister
324,4,67,Canada
332,4,69,Stephen
340,4,70,Harper
348,4,72,announced
371,5,76,Wednesday
394,5,80,recognize
404,5,81,Quebecois
419,5,84,nation
433,5,86,Canada
441,5,88,despite
451,5,90,similar
459,5,91,Bloc
464,5,92,Quebecois
475,5,94,motion
488,6,98,separatist
499,6,99,Bloc
504,6,100,Quebecois
515,6,102,BQ
519,6,104,opposition
530,6,105,party
536,6,106,originally
547,6,107,introduced
562,6,109,motion
572,6,111,recognize
582,6,112,Quebec
594,6,115,nation
610,6,118,specifying
634,6,123,Canada
642,7,125,But
646,7,126,Harper
653,7,127,said
676,7,132,recognize
690,7,134,Quebecois
705,7,137,nation
719,7,139,Canada
735,8,143,Bloc
741,8,145,led
748,8,147,Gilles
755,8,148,Duceppe
770,8,152,tradition
781,8,154,dedicated
794,8,156,separating
805,8,157,Quebec
812,8,158,completely
828,8,160,Canada
836,9,162,This
851,9,165,passed
861,10,169,I
879,10,174,devoted
895,10,177,country
912,10,180,boundless
922,10,181,potential
936,10,183,dedicated
949,10,185,building
958,10,186,Canada
971,10,188,includes
980,10,189,Quebec
997,10,192,Bloc
1005,10,194,dedicated
1018,10,196,destroying
1029,10,197,Canada
1038,10,200,interim
1046,10,201,Liberal
1054,10,202,leader
1061,10,203,Bill
1066,10,204,Graham
1076,10,206,response
1088,10,208,Harper
1097,10,210,speech
1106,11,213,We
1113,11,215,fundamentally
1127,11,216,opposed
1138,11,218,breaking
1153,11,221,Canada
1164,12,223,On
1172,12,225,point
1186,12,228,clearly
1198,12,230,fundamentally
1212,12,231,disagree
1225,12,233,fundamentally
1239,12,234,fight
1253,12,237,rights
1263,12,239,Canada
1287,12,244,Canada
1301,13,249,Duceppe
1309,13,250,opposed
1321,13,252,prime
1327,13,253,minister
1338,13,255,position
1350,13,257,Quebec
1360,14,261,It
1379,14,267,prime
1385,14,268,minister
1397,14,270,decide
1409,14,272,Quebeckers
1425,14,274,choose
1438,14,277,option
1447,14,280,Bloc
1452,14,281,leader
1459,14,282,Gilles
1466,14,283,Duceppe
1474,14,284,said
1481,15,287,It
1492,15,291,Quebeckers
1510,15,294,decide
1528,15,297,future
1554,15,303,long
1567,15,306,remain
1581,15,308,Canada
1596,15,311,supposedly
1607,15,312,united
1615,16,314,They
1630,16,318,nation
1640,16,320,long
1659,16,325,country
1670,17,327,Never
1681,17,329,I
1683,17,330,accept
1699,17,333,condition
1717,17,337,nation
1730,17,340,recognize
1744,17,342,right
1753,17,344,remain
1763,17,346,Canada
1771,18,348,We
1796,18,355,stop
1808,19,360,Conservatives
1831,19,363,elected
1839,19,364,MPs
1850,19,367,province
