char,sent_n,token_i,word
0,1,0,According
23,1,4,Human
29,1,5,Security
38,1,6,Report
45,1,7,released
61,1,10,Canadian
70,1,11,organisation
83,1,12,Human
89,1,13,Security
98,1,14,Centre
106,1,16,armed
112,1,17,conflicts
123,1,19,genocide
136,1,21,politicide
152,1,23,declined
161,1,24,sharply
179,1,27,early
185,1,28,nineties
195,2,30,Also
211,2,34,year
216,2,35,time
221,2,36,span
231,2,39,number
241,2,41,war
245,2,42,causalites
257,2,44,coups
273,2,47,war
277,2,49,statistics
293,2,51,gone
310,2,55,dramatically
325,3,58,A
327,3,59,sample
337,3,61,stats
352,3,64,report
361,3,66,overview
378,4,71,number
388,4,73,armed
394,4,74,conflicts
430,5,84,There
444,5,87,ongoing
452,5,88,armed
458,5,89,secessionist
471,5,90,conflicts
486,5,93,lowest
493,5,94,number
518,6,101,number
528,6,103,refugees
544,6,106,world
550,6,107,dropped
594,7,119,post
599,7,120,WWII
604,7,121,peace
610,7,122,period
625,7,124,major
631,7,125,powers
645,7,128,longest
672,7,132,years
686,8,137,average
694,8,138,number
704,8,140,deaths
715,8,142,conflict
724,8,143,fell
768,8,153,people
782,8,156,people
797,9,162,United
804,9,163,Kingdom
816,9,165,France
828,9,167,engaged
844,9,170,international
858,9,171,conflicts
894,9,177,countries
906,10,180,Commenting
920,10,182,possible
929,10,183,reasons
945,10,186,decline
954,10,188,Andrew
961,10,189,Mack
971,10,192,principal
981,10,193,investigator
1005,10,196,study
1012,10,198,stated
1021,10,201,We
1027,10,203,longer
1039,10,205,huge
1044,10,206,wars
1054,10,208,huge
1059,10,209,armies
1067,10,211,major
1073,10,212,engagements
1086,10,214,heavy
1092,10,215,conventional
1105,10,216,weapons
1122,10,220,today
1130,10,222,wars
1139,10,224,low
1143,10,226,intensity
1153,10,227,wars
1158,10,228,fought
1170,10,230,light
1176,10,231,weapons
1185,10,233,small
1191,10,234,arms
1211,10,239,poor
1216,10,240,countries
1236,10,244,extremely
1246,10,245,brutal
1268,10,250,kill
1283,10,253,people
1293,11,257,According
1310,11,260,report
1323,11,263,wars
1328,11,264,today
1338,11,266,fought
1348,11,268,small
1355,11,270,poorly
1362,11,272,equipped
1371,11,273,countries
1382,12,275,While
1388,12,276,acknowledging
1407,12,278,human
1413,12,279,rights
1420,12,280,abuses
1430,12,282,occur
1445,12,285,conflicts
1462,12,288,wars
1467,12,289,produce
1475,12,290,far
1479,12,291,fewer
1485,12,292,casualties
1505,12,295,major
1511,12,296,wars
1522,12,299,years
1528,12,300,ago
1533,13,302,Other
1539,13,303,factors
1547,13,304,affecting
1561,13,306,decline
1572,13,308,deaths
1585,13,311,military
1598,13,313,civilian
1615,13,317,emergence
1628,13,319,high
1633,13,321,tech
1638,13,322,war
1642,13,323,making
1657,13,326,overwhelming
1670,13,327,military
1679,13,328,advantage
1689,13,329,enjoyed
1705,13,332,countries
1719,13,335,precision
1729,13,336,guided
1736,13,337,missiles
1749,13,339,overwhelming
1762,13,340,numbers
1775,13,342,led
1783,13,344,United
1790,13,345,States
1805,13,348,allies
1815,13,350,quick
1821,13,351,victories
1834,13,353,conflicts
1856,13,357,Gulf
1861,13,358,War
1866,13,360,Kosovo
1878,13,363,Afghanistan
1896,14,367,report
1903,14,368,goes
1927,14,374,current
1935,14,375,conflict
1947,14,377,Iraq
1958,14,380,exception
1969,15,382,While
1979,15,384,conventional
1992,15,385,war
1996,15,386,ended
2015,15,391,continued
2025,15,392,insurgency
2040,15,394,led
2051,15,397,death
2060,15,399,tens
2068,15,401,thousands
2084,16,405,report
2100,16,408,include
2112,16,410,Iraq
2117,16,411,war
2128,16,414,analyis
2145,16,418,conflict
2161,16,421,Darfur
2168,16,422,region
2178,16,424,Sudan
2191,17,428,Human
2197,17,429,Security
2206,17,430,Centre
2216,17,432,based
2229,17,435,University
2243,17,437,British
2251,17,438,Columbia
2267,17,441,funded
2277,17,443,contributions
2304,17,446,governments
2320,17,448,international
2334,17,449,foundations
