char,sent_n,token_i,word
0,1,0,British
8,1,1,writer
15,1,2,Doris
21,1,3,Lessing
30,1,5,recipient
52,1,9,Nobel
58,1,10,Prize
67,1,12,Literature
83,1,15,said
94,1,18,interview
113,1,21,terrorist
123,1,22,attack
133,1,24,September
159,1,30,terrible
174,1,33,compared
186,1,35,attacks
198,1,37,Irish
204,1,38,Republican
215,1,39,Army
221,1,41,IRA
234,1,45,Britain
245,2,49,September
262,2,52,terrible
286,2,59,examines
299,2,61,history
314,2,64,IRA
324,2,67,happened
340,2,70,United
347,2,71,States
364,2,75,bad
370,2,78,Lessing
378,2,79,told
383,2,80,leading
391,2,81,Spanish
399,2,82,daily
405,2,83,publication
417,2,84,El
420,2,85,Pais
427,3,88,Some
432,3,89,Americans
442,3,90,believe
450,3,91,I
454,3,93,crazy
461,4,95,Many
466,4,96,people
473,4,97,died
483,4,100,prominent
493,4,101,buildings
503,4,102,fell
531,4,109,terrible
547,4,112,extraordinary
569,4,115,think
578,5,119,Do
585,5,121,know
595,5,123,people
602,5,124,forget
610,6,126,That
619,6,128,IRA
623,6,129,attacked
637,6,131,bombs
655,6,134,government
670,6,137,killed
685,6,139,people
700,6,142,Conservative
713,6,143,congress
732,6,146,held
754,6,151,prime
760,6,152,minister
770,6,154,Margaret
779,6,155,Thatcher
794,6,159,attending
806,7,162,People
813,7,163,forget
822,7,166,She
826,7,167,says
832,7,169,adding
841,7,171,comment
858,7,174,Americans
880,7,179,naive
886,7,180,people
902,7,184,pretend
923,8,191,IRA
927,8,192,spent
933,8,193,decades
944,8,195,armed
950,8,196,guerrilla
960,8,197,warfare
980,8,200,United
987,8,201,Kingdom
1000,8,204,officially
1011,8,205,ended
1021,8,207,militaristic
1034,8,208,practices
1061,8,214,lengthy
1069,8,215,peace
1075,8,216,process
1088,9,219,violence
1100,9,221,Northern
1109,9,222,Ireland
1117,9,223,killed
1124,9,224,approximately
1144,9,226,people
1155,9,228,horrendously
1168,9,229,injured
1176,9,230,tens
1184,9,232,thousands
1195,10,234,By
1198,10,235,way
1205,10,237,comparison
1229,10,241,people
1241,10,243,killed
1262,11,248,She
1266,11,249,goes
1277,11,252,criticize
1294,11,254,prime
1300,11,255,minister
1316,11,258,United
1323,11,259,Kingdom
1331,11,260,Tony
1336,11,261,Blair
1350,11,264,ally
1355,11,265,current
1363,11,266,President
1380,11,269,United
1387,11,270,States
1397,11,272,America
1405,11,273,George
1415,11,275,Bush
1422,12,278,I
1431,12,280,hated
1437,12,281,Tony
1442,12,282,Blair
1458,12,286,beginning
1469,13,288,Many
1480,13,291,hated
1486,13,292,Tony
1491,13,293,Blair
1498,13,295,I
1500,13,296,think
1520,13,301,disaster
1533,13,303,Britain
1553,13,307,suffered
1575,13,311,years
1582,14,313,I
1584,14,314,said
1604,14,319,elected
1613,14,321,This
1618,14,322,man
1627,14,325,little
1634,14,326,showman
1649,14,329,going
1658,14,331,cause
1667,14,333,problems
1692,15,341,As
1699,15,343,Bush
1712,15,348,world
1718,15,349,calamity
1729,15,352,Lessing
1737,15,353,continues
1748,15,355,Everyone
1760,15,357,tired
1774,15,360,man
1779,16,362,Either
1792,16,365,stupid
1813,16,370,clever
1842,16,376,remember
1859,16,380,member
1871,16,383,social
1878,16,384,class
1894,16,387,profited
1908,16,389,wars
1916,17,393,Iran
1926,17,395,comes
1939,17,398,criticism
1950,18,400,Lessing
1960,18,402,parents
1968,18,403,currently
1978,18,404,reside
1988,18,406,Bakhtaran
1999,18,408,Iran
2006,19,411,I
2008,19,412,hate
2013,19,413,Iran
2019,19,415,I
2021,19,416,hate
2030,19,418,Iranian
2038,19,419,government
2057,19,424,cruel
2067,19,426,evil
2072,19,427,government
2084,20,429,Look
2094,20,431,happened
2110,20,434,president
2123,20,436,New
2127,20,437,York
2138,20,440,called
2149,20,442,evil
2158,20,444,cruel
2167,20,446,Colombia
2176,20,447,University
2188,21,449,Marvelous
2199,22,451,They
2216,22,454,said
2234,23,459,Nobody
2241,23,460,criticizes
2268,23,465,oil
