char,sent_n,token_i,word
0,1,0,President
10,1,1,Olusegun
19,1,2,Obasanjo
31,1,4,Nigeria
39,1,5,announced
54,1,7,Nigeria
67,1,9,complete
76,1,10,repayment
93,1,13,debt
98,1,14,owed
110,1,17,Paris
116,1,18,Club
124,1,20,creditors
137,1,22,Friday
149,2,25,Director
158,2,26,General
173,2,29,Debt
178,2,30,Management
189,2,31,Office
197,2,33,DMO
203,2,36,Mansur
210,2,37,Muhtar
217,2,38,confirmed
236,2,41,Central
244,2,42,Bank
252,2,44,Nigeria
261,2,46,CBN
272,2,49,transfer
286,2,52,billion
301,2,55,recipient
311,2,56,countries
324,2,58,Friday
337,3,62,Paris
343,3,63,Club
354,3,66,informal
363,3,67,group
372,3,69,creditor
381,3,70,governments
398,3,72,major
404,3,73,industrialized
419,3,74,countries
430,4,76,Under
440,4,78,terms
452,4,81,agreement
462,4,82,signed
474,4,84,year
480,4,86,Nigeria
493,4,88,pay
503,4,91,billion
514,4,93,exchange
530,4,97,debt
535,4,98,cancellation
554,4,101,estimated
568,4,104,billion
577,4,106,representing
611,4,114,billion
619,4,115,Nigeria
627,4,116,owed
636,4,118,Paris
642,4,119,Club
647,4,120,creditors
662,5,123,agreement
679,5,126,biggest
687,5,127,debt
692,5,128,relief
699,5,129,deal
711,5,132,African
719,5,133,nation
729,6,136,Nigeria
738,6,138,Africa
747,6,140,largest
755,6,141,producer
767,6,143,oil
782,6,148,windfall
792,6,150,earnings
810,6,153,prevailing
821,6,154,high
826,6,155,oil
830,6,156,prices
840,6,158,making
853,6,160,payments
869,7,164,Paris
875,7,165,Club
880,7,166,agreement
894,7,168,negotiated
908,7,170,October
931,7,175,Nigerian
940,7,176,delegation
951,7,177,headed
961,7,179,Ngozi
967,7,180,Okonjo
974,7,182,Iweala
986,7,185,minister
998,7,187,finance
1011,8,190,deal
1031,8,195,free
1036,8,197,market
1043,8,198,reforms
1051,8,199,pursued
1062,8,201,President
1072,8,202,Obasanjo
1088,9,206,announcement
1101,9,207,comes
1114,9,210,wake
1126,9,213,endorsement
1145,9,216,reform
1152,9,217,programme
1169,9,220,International
1183,9,221,Monetary
1192,9,222,Fund
1198,9,224,IMF
1210,9,228,marks
1225,9,231,step
1238,9,234,debt
1243,9,235,relief
1250,9,236,deal
1261,9,239,completed
1272,10,241,Nigeria
1293,10,245,country
1304,10,247,qualify
1320,10,250,IMF
1326,10,252,Policy
1333,10,253,Support
1341,10,254,Instrument
1353,10,256,PSI
1365,10,260,provides
1374,10,261,assessment
1389,10,263,endorsement
1406,10,266,country
1416,10,268,economic
1425,10,269,policy
1439,10,272,IMF
1454,10,276,countries
1476,10,280,require
1484,10,281,fund
1489,10,282,assistance
1503,11,285,Speaking
1523,11,288,commencement
1543,11,291,Federal
1551,11,292,Executive
1561,11,293,Council
1569,11,294,meeting
1584,11,297,Council
1592,11,298,Chambers
1602,11,300,State
1608,11,301,House
1615,11,303,President
1625,11,304,Obasanjo
1634,11,305,said
1641,11,308,By
1644,11,309,Friday
1652,11,311,April
1676,11,317,cleared
1701,11,321,debts
1707,11,322,owed
1715,11,324,Paris
1721,11,325,Club
1728,12,328,He
1736,12,330,added
1744,12,333,Considering
1760,12,335,outstanding
1772,12,336,debts
1785,12,339,London
1792,12,340,Club
1807,12,343,owed
1812,12,344,internally
1846,12,352,woods
