char,sent_n,token_i,word
4,1,1,President
21,1,4,European
30,1,5,Commission
42,1,7,José
47,1,8,Manuel
54,1,9,Durão
60,1,10,Barroso
69,1,12,said
74,1,13,holding
84,1,15,referendum
98,1,17,acceding
114,1,20,European
123,1,21,Constitution
139,1,23,Portugal
151,1,25,inadvisable
167,1,28,light
180,1,31,current
188,1,32,political
198,1,33,crisis
213,1,36,country
224,2,40,A
226,2,41,political
236,2,42,crisis
246,2,44,surely
261,2,47,best
266,2,48,moment
276,2,50,discuss
288,2,52,European
297,2,53,Constitution
312,2,56,Barroso
320,2,57,said
332,2,60,press
338,2,61,outside
348,2,63,colloquium
365,2,65,European
374,2,66,Identity
386,2,68,Lisbon
404,3,73,President
414,3,74,refused
425,3,76,comment
440,3,79,current
448,3,80,situation
461,3,82,Portugal
475,3,85,admitted
498,3,90,surprised
516,3,94,Portuguese
527,3,95,President
539,3,97,decision
560,3,101,new
564,3,102,elections
575,3,104,ending
586,3,106,government
599,3,108,term
611,3,111,year
616,3,112,early
624,4,115,Barroso
647,4,119,Prime
653,4,120,Minister
669,4,123,current
677,4,124,Portuguese
688,4,125,government
703,4,127,leader
717,4,130,ruling
724,4,131,PSD
728,4,132,party
735,5,134,He
738,5,135,stepped
754,5,138,accept
765,5,140,nomination
780,5,142,President
797,5,145,European
806,5,146,Commission
818,5,148,favouring
828,5,149,current
836,5,150,Prime
842,5,152,Minister
851,5,153,Pedro
857,5,154,Santana
865,5,155,Lopes
878,5,158,successor
894,6,162,Portuguese
905,6,163,President
916,6,165,Jorge
922,6,166,Sampaio
931,6,168,announced
945,6,170,intention
958,6,172,dissolve
971,6,174,Parliament
985,6,176,Tuesday
994,6,178,November
1019,6,183,new
1023,6,184,elections
1038,7,187,decision
1058,7,191,final
1078,7,195,settled
1089,7,197,later
1100,7,199,Friday
1118,7,203,President
1139,7,207,opportunity
1154,7,209,consult
1162,7,210,political
1172,7,211,parties
1191,7,214,concerned
1202,8,216,While
1211,8,218,awaits
1222,8,220,President
1234,8,222,decision
1248,8,225,Parliament
1264,8,227,vote
1276,8,230,new
1280,8,231,State
1286,8,232,Budget
1302,8,235,today
1309,8,237,amid
1314,8,238,protests
1332,8,241,opposition
