char,sent_n,token_i,word
0,1,0,Guards
10,1,2,charge
20,1,4,security
36,1,7,United
43,1,8,States
50,1,9,Embassy
61,1,11,Damascus
71,1,13,Syria
82,1,15,stopped
93,1,18,terrorist
103,1,19,operation
119,1,22,outside
131,1,24,embassy
141,1,26,walls
148,1,28,according
163,1,31,statement
180,1,34,Syrian
187,1,35,government
199,2,37,Several
213,2,39,areas
219,2,40,near
230,2,42,embassies
240,2,43,located
251,2,45,Rawda
258,2,47,Syria
279,2,51,shut
292,2,54,order
301,2,56,secure
312,2,58,surrounding
324,2,59,areas
332,3,62,Reports
354,3,66,gunmen
361,3,67,exited
372,3,69,vehicles
382,3,71,parking
400,3,74,outside
412,3,76,embassy
424,3,78,began
430,3,79,shooting
442,3,81,guards
449,3,82,inside
460,3,84,embassy
472,3,86,throwing
481,3,87,grenades
503,4,92,guards
515,4,94,began
521,4,95,firing
537,4,98,gunmen
544,4,99,killing
562,4,102,wounding
575,4,104,taking
591,4,107,custody
600,5,109,At
620,5,114,terrorists
636,5,116,attempting
650,5,118,hide
658,5,120,buildings
668,5,121,near
677,5,123,embassy
690,5,126,security
699,5,127,officers
708,5,128,killed
726,5,131,catching
749,6,137,During
760,6,139,exchange
772,6,141,gunfire
792,6,146,vehicles
813,6,150,terrorists
824,6,151,exploded
837,6,153,according
854,6,156,Syrian
861,6,157,Government
877,6,160,detonated
894,6,163,terrorists
910,7,166,second
917,7,167,vehicles
931,7,169,exploded
945,7,172,reports
961,7,175,vehicle
980,7,179,control
995,7,182,Syrian
1002,7,183,security
1011,7,184,force
1031,7,188,blew
1042,8,193,Three
1048,8,194,terrorists
1064,8,196,killed
1083,8,200,wounded
1097,9,204,attack
1111,9,208,terrorist
1121,9,209,operation
1131,9,210,targeting
1145,9,212,US
1148,9,213,embassy
1158,9,216,said
1168,9,218,Bassam
1175,9,219,Abdel
1181,9,220,Majid
1190,9,222,Syria
1198,9,224,Interior
1207,9,225,Ministry
1218,10,228,None
1230,10,231,gunmen
1242,10,233,able
1250,10,235,enter
1260,10,237,embassy
1284,10,242,claim
1293,10,244,responsibility
1320,11,250,Reports
1333,11,252,state
1357,11,257,Syrian
1364,11,258,Security
1373,11,259,officer
1389,11,262,Iraqis
1401,11,264,killed
1421,11,268,seven
1427,11,269,technicians
1439,11,270,located
1452,11,273,nearby
1459,11,274,workshop
1473,11,276,injured
1481,11,277,including
1493,11,279,local
1499,11,280,police
1506,11,281,officer
1515,12,283,One
1519,12,284,diplomat
1533,12,286,China
1548,12,289,injured
1568,12,293,hit
1575,12,295,debris
1591,12,298,blast
1603,12,300,standing
1619,12,303,roof
1629,12,306,garage
1636,12,307,located
1651,12,310,Chinese
1659,12,311,Embassy
1668,13,313,No
1671,13,314,Americans
1686,13,316,killed
1696,13,318,injured
1715,13,321,battle
1724,14,324,An
1727,14,325,anonymous
1737,14,326,senior
1744,14,327,official
1756,14,329,Syria
1764,14,331,Baath
1770,14,332,party
1776,14,333,stated
1787,14,335,attacks
1800,14,337,planned
1811,14,339,government
1822,14,340,intelligence
1851,14,344,United
1858,14,345,States
