char,sent_n,token_i,word
0,1,0,AFP
8,1,2,Reuters
21,1,4,reported
35,1,6,Israeli
43,1,7,troops
55,1,9,stormed
67,1,11,Palestinian
79,1,12,jail
87,1,14,Jericho
100,1,17,bid
107,1,19,snatch
116,1,21,prisoner
125,1,22,Israel
132,1,23,claims
142,1,25,responsible
162,1,28,assassination
182,1,31,Israeli
190,1,32,Minister
204,1,34,years
210,1,35,ago
215,2,37,There
225,2,39,reports
242,2,42,Palestinian
263,2,45,killed
286,2,50,prisoners
300,2,52,security
309,2,53,officials
329,2,56,wounded
343,3,60,Israel
350,3,61,Defence
358,3,62,Forces
366,3,64,IDF
371,3,66,demanded
384,3,68,handover
400,3,71,prisoners
411,3,73,including
421,3,74,Ahmed
427,3,75,Saadat
439,3,78,alleged
447,3,79,instigator
470,3,83,assassination
487,3,85,Israeli
495,3,86,Cabinet
503,3,87,minister
512,3,88,Rehavam
520,3,89,Zeevi
529,4,92,Israeli
537,4,93,military
546,4,94,officials
556,4,95,issued
565,4,97,warning
589,4,101,Jericho
597,4,102,prisoners
607,4,103,gave
640,4,109,killed
654,5,113,leader
668,5,116,Popular
676,5,117,Front
690,5,120,Liberation
704,5,122,Palestine
714,5,123,Ahmed
720,5,124,Saadat
727,5,125,told
732,5,126,Al
735,5,128,Jazeera
743,5,129,television
759,5,132,telephone
769,5,133,interview
788,5,136,jail
795,5,139,We
806,5,142,going
815,5,144,surrender
826,6,146,We
833,6,148,going
842,6,150,face
851,6,152,destiny
864,6,154,courage
874,7,157,Mr
877,7,158,Saadat
884,7,159,told
893,7,161,BBC
899,7,163,Arabic
906,7,164,Service
920,7,168,occupation
935,7,170,planning
946,7,172,massacre
962,7,175,Jericho
970,7,176,complex
979,8,178,There
988,8,180,shelling
1006,8,183,angles
1017,8,185,destroying
1032,8,187,prison
1048,8,190,sides
1058,9,194,Saadat
1070,9,196,said
1086,9,200,colleagues
1106,9,203,killed
1119,10,207,troops
1126,10,208,opened
1133,10,209,fire
1143,10,211,small
1149,10,212,arms
1158,10,214,stun
1163,10,215,grenades
1173,11,217,Israeli
1181,11,218,soldiers
1190,11,219,blew
1202,11,222,outer
1208,11,223,wall
1220,11,226,Jericho
1228,11,227,prison
1235,11,228,compound
1248,11,230,IDF
1252,11,231,helicopters
1264,11,232,fired
1270,11,233,missiles
1288,11,236,prison
1296,12,238,It
1308,12,241,reported
1322,12,243,US
1329,12,245,British
1337,12,246,monitors
1346,12,247,stationed
1362,12,249,withdrew
1378,12,251,Israeli
1386,12,252,troops
1393,12,253,arrived
1406,13,256,Israeli
1414,13,257,army
1419,13,258,moved
1429,13,261,bulldozing
1440,13,262,parts
1453,13,265,prison
1462,13,267,outer
1468,13,268,compound
1481,13,270,demanding
1491,13,271,Saadat
1500,13,273,surrender
1511,14,275,President
1521,14,276,Abbas
1527,14,277,blamed
1538,14,279,British
1554,14,282,Americans
1572,14,285,developing
1583,14,286,crisis
1591,15,288,In
1594,15,289,recent
1601,15,290,weeks
1608,15,292,Abbas
1614,15,293,signalled
1631,15,296,willing
1642,15,298,release
1650,15,299,Front
1664,15,302,Liberation
1678,15,304,Palestine
1689,15,306,PFLP
1695,15,308,leader
1703,15,310,Ahmed
1709,15,311,Saadat
1718,16,314,Reuters
1726,16,315,reports
1739,16,317,protests
1753,16,319,surged
1767,16,321,Palestinian
1779,16,322,territories
1802,16,326,anger
1808,16,327,directed
1820,16,329,Britain
1836,16,332,United
1843,16,333,States
1851,17,335,Militants
1861,17,336,set
1865,17,337,fire
1877,17,340,British
1885,17,341,cultural
1894,17,342,centre
1905,17,344,stormed
1917,17,346,EU
1920,17,347,compound
1932,17,349,Gaza
1938,18,351,There
1954,18,354,threats
1965,18,356,kidnap
1976,18,358,kill
1981,18,359,foreigners
1995,19,363,This
2000,19,364,operation
2014,19,366,ordered
2029,19,369,Prime
2035,19,370,Minister
2051,19,373,fight
2065,19,375,terrorism
2076,20,377,We
2083,20,379,committed
2100,20,382,murderers
2113,20,384,minister
2122,20,385,Rehavam
2130,20,386,Zeevi
2136,20,387,remaining
2153,20,389,bars
2160,20,392,Gideon
2167,20,393,Ezra
2173,20,395,Israel
2182,20,397,Public
2189,20,398,Security
2198,20,399,Minister
2208,20,401,told
2213,20,402,public
2220,20,403,radio
