char,sent_n,token_i,word
0,1,0,Yesterday
13,1,2,Nigeria
29,1,5,Liberian
38,1,6,president
48,1,7,Charles
56,1,8,Taylor
67,1,10,arrested
88,1,13,caught
95,1,14,trying
105,1,16,flee
114,1,18,country
123,2,20,Nigeria
135,2,22,announced
159,2,26,allow
165,2,27,Taylor
174,2,29,transfer
186,2,31,Liberia
201,2,34,request
216,2,37,new
220,2,38,Liberian
229,2,39,president
239,2,40,Ellen
245,2,41,Johnson
253,2,43,Sirleaf
266,3,46,government
280,3,48,Nigeria
288,3,49,reported
297,3,50,Taylor
310,3,53,missing
321,3,55,Monday
343,3,60,known
349,3,61,earlier
362,3,63,day
391,3,69,responsibility
410,3,71,Taylor
419,3,73,arrest
429,3,75,transfer
439,4,77,After
449,4,79,flight
472,4,84,arrested
488,4,87,border
498,4,89,Cameroon
510,4,91,Nigerian
519,4,92,authorities
535,4,94,transferred
554,4,97,Monrovia
576,4,101,met
583,4,103,UN
586,4,104,authorities
602,4,106,took
616,4,109,custody
625,5,111,He
637,5,115,tried
650,5,118,UN
653,5,120,backed
660,5,121,War
664,5,122,Crimes
671,5,123,Court
681,5,125,Sierra
688,5,126,Leone
697,5,128,Freetown
708,6,131,Richard
716,6,132,Dicker
724,6,134,director
740,6,137,International
754,6,138,Justice
762,6,139,Program
774,6,141,Human
780,6,142,Rights
787,6,143,Watch
794,6,145,expressed
804,6,146,enthusiasm
820,6,148,Taylor
829,6,150,capture
839,6,153,This
850,6,156,extraordinary
864,6,157,moment
879,6,160,people
889,6,162,West
894,6,163,Africa
902,7,165,Taylor
911,7,167,trial
924,7,169,bring
930,7,170,long
935,7,171,awaited
943,7,172,justice
958,7,175,victims
969,7,177,Sierra
976,7,178,Leone
984,7,180,brutal
991,7,181,war
999,7,183,promote
1011,7,185,rule
1019,7,187,law
1028,7,190,region
1035,7,191,devastated
1049,7,193,violence
1061,8,197,Chief
1067,8,198,prosecutor
1085,8,201,War
1089,8,202,Crimes
1096,8,203,Court
1103,8,205,Desmond
1111,8,206,De
1114,8,207,Silva
1121,8,209,commented
1133,8,212,Today
1144,8,215,momentous
1154,8,216,occasion
1167,8,219,important
1177,8,220,day
1185,8,222,international
1199,8,223,justice
1212,8,226,international
1226,8,227,community
1255,8,233,people
1265,8,235,Sierra
1272,8,236,Leone
1280,9,239,Taylor
1291,9,241,exiled
1301,9,243,Nigeria
1312,9,245,August
1333,9,249,leading
1341,9,250,Liberia
1356,9,253,civil
1362,9,254,war
1368,10,257,Taylor
1380,10,259,stand
1386,10,260,trial
1396,10,262,allegedly
1406,10,263,having
1418,10,266,greatest
1427,10,267,responsibility
1447,10,270,war
1451,10,271,crimes
1459,10,273,crimes
1474,10,275,humanity
1493,10,278,violations
1507,10,280,international
1521,10,281,law
1525,10,282,perpetrated
1547,10,285,leadership
1563,10,288,specific
1572,10,289,charges
1580,10,290,include
1588,10,291,responsibility
1607,10,293,murder
1615,10,295,hostage
1623,10,296,taking
1631,10,298,extermination
1646,10,300,rape
1652,10,302,murder
1660,10,304,sexual
1667,10,305,slavery
1680,10,308,use
1687,10,310,child
1693,10,311,soldiers
