char,sent_n,token_i,word
0,1,0,Armed
6,1,1,police
13,1,2,officers
37,1,6,raided
44,1,7,properties
62,1,10,Notting
70,1,11,Hill
79,1,13,North
85,1,14,Kensington
96,1,15,areas
105,1,17,London
116,1,19,Italian
124,1,20,forces
136,1,22,arrested
149,1,24,fourth
156,1,25,bombing
164,1,26,suspect
177,1,29,property
189,1,31,Rome
195,1,33,Italy
206,2,36,raids
220,2,39,connection
240,2,42,failed
247,2,43,bombings
259,2,45,July
269,3,49,Scotland
278,3,50,Yard
288,3,52,announced
305,3,55,number
315,3,57,arrests
361,3,67,suspected
371,3,68,July
379,3,70,bombers
398,3,74,custody
416,4,78,recently
425,4,79,arrested
434,4,80,suspects
447,4,82,reported
468,4,86,wanted
478,4,88,connection
498,4,91,Oval
503,4,92,tube
512,4,94,London
519,4,95,bus
523,4,96,bombing
531,4,97,attempts
543,5,100,Officers
560,5,103,body
565,5,104,armour
573,5,106,helmets
585,5,108,gas
589,5,109,masks
599,5,111,armed
610,5,113,shotguns
623,5,115,assault
631,5,116,rifles
643,5,118,seen
648,5,119,moving
659,6,122,Small
665,6,123,explosions
681,6,125,heard
687,6,126,soon
703,6,130,CS
706,6,131,gas
714,6,133,stun
719,6,134,grenades
737,6,137,believed
765,7,143,Police
776,7,145,cautioning
792,7,147,CS
795,7,148,grenade
803,7,149,launchers
817,7,151,explosive
827,7,152,entries
844,7,155,mistaken
857,7,157,shots
873,7,161,said
886,7,164,shots
897,7,166,fired
905,8,169,Police
919,8,172,point
925,8,173,described
939,8,175,raid
947,8,177,entering
959,8,180,challenging
971,8,181,phase
979,9,184,Eyewitnesses
992,9,185,said
1006,9,188,police
1013,9,189,asked
1023,9,191,person
1035,9,194,building
1053,9,197,surrounded
1084,10,203,They
1089,10,204,apparently
1100,10,205,addressed
1114,10,207,person
1125,10,210,Muhammad
1137,11,213,Muktar
1144,11,214,Said
1149,11,215,Ibrahim
1169,11,220,suspects
1178,11,221,named
1194,11,224,failed
1204,11,226,July
1209,11,227,bombing
1217,11,228,attempts
1235,11,232,known
1244,11,234,Muhammad
1264,12,238,officially
1275,12,240,named
1281,12,241,suspect
1306,12,245,arrested
1318,12,247,Birmingham
1331,13,250,At
1338,13,252,point
1348,13,254,cordon
1366,13,257,area
1375,13,259,expanded
1385,13,261,cutting
1397,13,263,TV
1400,13,264,news
1405,13,265,stations
1425,13,268,broadcast
1435,13,269,vehicles
1455,13,272,caught
1462,13,273,inside
1473,13,275,sealed
1484,13,278,area
1491,14,281,Two
1495,14,282,weeks
1512,14,285,failed
1519,14,286,attacks
1530,14,288,July
1541,14,292,series
1551,14,294,bombs
1560,14,296,July
1567,14,298,killed
1577,14,300,people
1585,14,302,including
1600,14,304,suicide
1608,14,305,bombers
