char,sent_n,token_i,word
0,1,0,A
2,1,1,day
12,1,3,declaring
22,1,4,independence
40,1,6,Serbia
48,1,8,Kosovo
58,1,10,hoping
69,1,12,recognition
90,1,15,global
97,1,16,community
108,1,18,especially
123,1,20,European
132,1,21,Union
146,1,24,United
153,1,25,States
163,2,29,We
166,2,30,expect
179,2,33,recognized
203,2,37,countries
217,2,39,minute
226,2,42,said
231,2,43,Prime
237,2,44,Minister
246,2,45,Hashim
253,2,46,Thaci
266,2,49,cabinet
275,3,51,Most
287,3,54,EU
302,3,57,nations
314,3,59,expected
326,3,61,recognize
336,3,62,Kosovo
348,4,65,United
355,4,66,States
365,4,68,prepared
377,4,70,recognize
387,4,71,Kosovo
403,4,75,President
413,4,76,George
423,4,78,Bush
428,4,79,supported
444,4,81,actions
463,4,84,trip
471,4,86,Africa
479,5,88,In
485,5,90,interview
495,5,91,broadcast
505,5,92,live
515,5,94,Tanzania
525,5,96,Bush
530,5,97,said
541,5,101,Kosovans
558,5,104,independent
571,6,106,It
586,6,109,I
591,6,111,advocated
615,6,115,government
629,7,119,Meanwhile
640,7,121,Serbia
647,7,122,continued
660,7,124,oppose
667,7,125,Kosovo
687,7,130,taken
693,7,131,legal
699,7,132,action
718,7,135,leaders
727,8,137,Serbian
735,8,138,lawmakers
745,8,139,rejected
758,8,141,proclamation
775,8,144,invalid
789,8,148,illegal
803,9,152,President
814,9,154,Prime
820,9,155,Minister
834,9,158,Speaker
845,9,160,Kosovo
857,9,162,charged
881,9,167,criminal
890,9,168,act
906,9,171,constitutional
921,9,172,order
931,9,174,security
943,9,176,Serbia
952,9,179,according
969,9,182,Interior
978,9,183,Ministry
989,10,186,Serbia
1006,10,189,attempt
1017,10,191,prevent
1025,10,192,Kosovo
1037,10,194,gaining
1045,10,195,admission
1079,10,201,international
1093,10,202,organizations
1117,10,206,help
1125,10,208,Russia
1141,11,214,called
1148,11,215,Kosovo
1155,11,216,state
1177,11,221,member
1191,11,224,United
1198,11,225,Nations
1208,11,228,said
1213,11,229,Serbian
1221,11,230,foreign
1229,11,231,minister
1238,11,232,Vuk
1242,11,233,Jeremic
1252,12,236,Serbia
1264,12,238,use
1272,12,240,diplomatic
1283,12,241,means
1296,12,244,disposal
1308,12,246,block
1314,12,247,Kosovo
1323,12,249,recognition
1338,13,253,Russia
1356,13,257,historically
1382,13,260,Kosovan
1390,13,261,independence
1404,13,263,reiterated
1421,13,265,opposition
1439,13,268,act
1445,14,271,Our
1449,14,272,position
1471,14,276,declaration
1493,14,279,disregarded
1512,14,282,international
1526,14,283,community
1538,14,286,said
1543,14,287,Vitaly
1550,14,288,Churkin
1559,14,290,Russia
1568,14,292,United
1575,14,293,Nations
1583,14,294,ambassador
1595,15,296,Churkin
1603,15,297,said
1611,15,299,worried
1627,15,302,safety
1641,15,305,Serb
1646,15,306,minority
1658,15,308,Kosovo
1667,16,311,We
1673,16,313,strongly
1682,16,314,warn
1699,16,317,attempts
1711,16,319,repressive
1722,16,320,measures
1738,16,322,Serbs
1747,16,324,Kosovo
1754,16,325,decide
1768,16,328,comply
1785,16,331,unilateral
1796,16,332,proclamation
1812,16,334,independence
1830,16,338,said
1837,17,341,Several
1845,17,342,thousand
1854,17,343,ethnic
1861,17,344,Serbs
1867,17,345,living
1877,17,347,Kosovo
1884,17,348,went
1892,17,350,rallies
1903,17,352,protest
1915,17,354,declaration
1934,17,357,chants
1945,17,360,This
1953,17,362,Serbia
1971,17,367,heard
1978,18,369,Marko
1984,18,370,Jaksic
1992,18,372,leader
2006,18,375,Serbian
2014,18,376,Assembly
2026,18,378,Kosovo
2037,18,380,Metohija
2047,18,382,showed
2071,18,388,rallies
2081,19,391,America
2095,19,394,longer
2106,19,396,single
2113,19,397,world
2119,19,398,power
2130,19,402,said
2141,20,406,Russians
2154,20,408,coming
2162,21,410,As
2165,21,411,long
2182,21,415,Russia
2193,21,417,Serbia
2224,21,424,independent
2236,21,425,Kosovo
2246,22,429,Protests
2255,22,430,held
2267,22,433,Bosnian
2275,22,434,city
2283,22,436,Banja
2289,22,437,Luka
2304,22,440,violent
2313,23,442,Dissenters
2324,23,443,held
2332,23,445,signs
2338,23,446,reading
2347,23,448,Kill
2356,23,450,Albanians
2373,23,455,stones
2384,23,457,eggs
2394,23,459,reportedly
2405,23,460,thrown
2415,23,462,police
2428,24,466,European
2437,24,467,Union
2447,24,469,agreed
2457,24,471,send
2473,24,474,police
2480,24,475,officers
2493,24,477,civil
2499,24,478,administrators
2517,24,480,Kosovo
2527,24,482,stabilize
2541,24,484,situation
2555,24,486,help
2560,24,487,build
2566,24,488,institutions
2581,25,491,I
2583,25,492,think
2599,25,496,important
2617,25,499,recognise
2643,25,504,countries
2660,25,507,Western
2668,25,508,Balkans
2680,25,510,European
2689,25,511,countries
2718,25,516,critical
2732,25,518,Europe
2739,25,519,shows
2745,25,520,real
2750,25,521,leadership
2771,25,525,ensures
2784,25,527,peace
2794,25,529,stability
2812,25,532,order
2825,25,535,day
2831,25,538,said
2836,25,539,United
2843,25,540,Kingdom
2851,25,541,foreign
2859,25,542,secretary
2869,25,543,David
2875,25,544,Miliband
2886,26,547,Despite
2898,26,549,majority
2910,26,551,European
2919,26,552,Union
2925,26,553,members
2942,26,556,expected
2954,26,558,recognize
2964,26,559,Kosovo
2980,26,562,nations
2989,26,564,including
2999,26,565,Spain
3019,26,569,rejected
3034,26,571,claim
