char,sent_n,token_i,word
0,1,0,China
10,1,2,joined
23,1,4,members
38,1,7,United
45,1,8,Nations
53,1,9,Security
62,1,10,Council
73,1,12,openly
80,1,13,warning
88,1,14,North
94,1,15,Korea
108,1,17,future
115,1,18,provocations
132,1,20,took
145,1,22,diplomatic
156,1,23,measures
168,1,25,Tuesday
180,1,27,Wednesday
193,2,30,China
201,2,32,foreign
209,2,33,ministry
218,2,34,released
229,2,36,statement
239,2,37,Wednesday
254,2,39,urged
262,2,41,return
272,2,43,talks
280,2,46,We
283,2,47,believe
296,2,49,maintaining
308,2,50,peace
318,2,52,stability
335,2,55,Korean
342,2,56,peninsula
362,2,60,interest
378,2,63,parties
390,3,65,Dialogue
403,3,67,negotiation
427,3,71,correct
435,3,72,way
451,4,78,statement
461,4,79,came
472,4,81,North
478,4,82,Korea
486,4,84,announcement
499,4,85,Tuesday
524,4,90,longer
531,4,91,honor
541,4,93,testing
549,4,94,agreements
589,4,101,United
596,4,102,States
608,5,105,United
615,5,106,States
622,5,107,halted
633,5,109,food
638,5,110,aid
670,5,118,agreements
688,5,121,Friday
697,5,123,failed
704,5,124,launch
714,6,127,Also
722,6,129,Tuesday
731,6,131,China
737,6,132,delivered
755,6,134,stern
761,6,135,warning
776,6,138,nation
795,6,141,party
801,6,142,newspaper
811,6,143,Global
818,6,144,Times
825,7,146,In
832,7,148,statement
843,7,150,China
849,7,151,expressed
859,7,152,impatience
879,7,155,neighbor
892,7,157,said
897,7,158,China
905,7,160,foreign
913,7,161,policy
927,7,163,North
933,7,164,Korea
952,7,168,hijacked
964,7,170,North
970,7,171,Korea
978,7,173,leaders
987,8,175,Behind
998,8,177,scenes
1006,8,179,China
1016,8,181,ceased
1027,8,183,repatriation
1043,8,185,North
1049,8,186,Korean
1056,8,187,nationals
1069,8,189,Chinese
1077,8,190,territory
1090,9,193,Diplomatic
1101,9,194,pressure
1113,9,196,North
1119,9,197,Korea
1125,9,198,continued
1140,9,200,week
1152,9,203,country
1160,9,204,remained
1169,9,205,defiant
1188,9,208,celebration
1200,9,209,Sunday
1208,10,211,Kim
1212,10,212,Jong
1217,10,214,un
1220,10,215,gave
1235,10,218,formal
1242,10,219,address
1253,10,221,Sunday
1267,10,224,aftermath
1280,10,226,Friday
1289,10,228,failed
1296,10,229,attempt
1307,10,231,launch
1316,10,233,multistage
1327,10,234,rocket
1339,10,236,orbit
1352,10,239,honor
1365,10,242,anniversary
1380,10,244,Kim
1384,10,245,Il
1387,10,247,sung
1400,10,250,birthday
1410,11,252,North
1416,11,253,Korea
1422,11,254,publicly
1431,11,255,acknowledged
1453,11,258,rocket
1460,11,259,broke
1472,11,262,flight
1488,11,265,ocean
1494,11,266,waters
1513,11,269,taking
1520,11,270,orbit
1526,11,271,Friday
1533,11,272,morning
1547,12,276,United
1554,12,277,Nations
1562,12,278,criticized
1573,12,279,North
1579,12,280,Korea
1594,12,283,weekend
1608,12,286,satellite
1618,12,287,launch
1630,12,289,member
1637,12,290,states
1644,12,291,saw
1654,12,295,provocative
1679,12,300,followed
1688,12,301,shortly
1706,12,304,country
1716,12,306,launch
1724,13,308,UN
1727,13,309,Secretary
1737,13,310,General
1745,13,311,Ban
1749,13,312,Ki
1752,13,314,moon
1757,13,315,called
1768,13,317,attempt
1777,13,319,deplorable
1793,13,322,said
1802,13,325,threatens
1812,13,326,regional
1821,13,327,stability
1833,14,330,Corinne
1841,14,331,Momal
1847,14,333,Vanian
1855,14,335,UN
1858,14,336,spokesperson
1872,14,338,said
1883,14,342,Secretary
1893,14,344,General
1901,14,345,urges
1912,14,348,North
1918,14,349,Korean
1925,14,350,government
1944,14,354,undertake
1966,14,357,provocative
1978,14,358,actions
1996,14,361,heighten
2005,14,362,tension
