char,sent_n,token_i,word
0,1,0,Syrian
7,1,1,medical
15,1,2,doctor
22,1,3,Kamal
28,1,4,Labwani
40,1,6,sentenced
55,1,9,Syrian
62,1,10,court
68,1,11,Thursday
83,1,14,years
92,1,16,hard
97,1,17,labour
116,1,22,longest
124,1,23,sentences
140,1,26,dissident
150,1,27,meted
165,1,31,Syrian
172,1,32,court
185,1,34,Bashar
192,1,35,al
195,1,37,Assad
203,1,39,presidency
216,2,42,Labwani
229,2,45,prominent
239,2,46,activist
255,2,49,history
266,2,51,advocating
277,2,52,democratic
288,2,53,reform
298,2,55,Syria
305,3,57,Labwani
313,3,58,founded
325,3,60,Democratic
336,3,61,Liberal
344,3,62,Gathering
361,3,65,Human
367,3,66,Rights
374,3,67,Watch
380,3,68,describes
396,3,72,group
405,3,74,Syrian
412,3,75,intellectuals
430,3,77,activists
444,3,79,advocate
457,3,81,peaceful
466,3,82,change
476,3,84,Syria
482,3,85,based
491,3,87,democratic
502,3,88,reforms
511,3,90,liberalism
523,3,92,secularism
538,3,94,respect
550,3,96,human
556,3,97,rights
572,4,103,Syrian
579,4,104,government
594,4,106,accelerated
610,4,108,crackdown
623,4,110,free
628,4,111,speech
639,4,113,peaceful
648,4,114,activism
661,4,118,said
666,4,119,Sarah
672,4,120,Leah
677,4,121,Whitson
686,4,123,Middle
693,4,124,East
698,4,125,director
710,4,127,Human
716,4,128,Rights
723,4,129,Watch
731,5,132,Peaceful
740,5,133,activists
750,5,134,like
755,5,135,Labwani
767,5,137,paying
776,5,139,heavy
782,5,140,price
792,5,142,expressing
809,5,144,views
818,6,148,Labwani
830,6,150,convicted
843,6,152,inciting
854,6,154,foreign
862,6,155,country
873,6,157,attack
880,6,158,Syria
891,7,161,charges
908,7,164,stemmed
921,7,166,meetings
930,7,167,Labwani
938,7,168,held
946,7,170,late
961,7,173,American
970,7,174,officials
991,7,178,visit
1004,7,181,United
1011,7,182,States
1019,8,184,He
1026,8,186,arrested
1038,8,188,Damascus
1047,8,189,Airport
1062,8,192,return
1072,8,194,Syria
1081,8,196,November
1101,9,201,White
1107,9,202,House
1113,9,203,issued
1122,9,205,statement
1135,9,207,Friday
1142,9,208,condemning
1157,9,210,sentence
1171,9,213,suggested
1186,9,215,Labwani
1208,9,219,treated
1216,9,220,harshly
1230,9,222,inhumane
1239,9,223,prison
1246,9,224,conditions
1265,10,228,developments
1278,10,229,demonstrate
1299,10,232,Asad
1304,10,233,regime
1314,10,235,Syria
1320,10,236,continues
1333,10,238,suppress
1342,10,239,dissent
1354,10,241,crack
1378,10,246,peacefully
1389,10,247,seek
1397,10,249,defend
1410,10,251,rights
1421,10,253,bring
1427,10,254,democratic
1438,10,255,reform
1454,10,258,country
1464,10,261,said
1469,10,262,Tony
1474,10,263,Snow
1480,10,265,White
1486,10,266,House
1492,10,267,Press
1498,10,268,Secretary
1510,11,271,As
1517,11,273,President
1527,11,274,stated
1539,11,276,year
1549,11,279,political
1559,11,280,prisoners
1572,11,282,Syria
1588,11,285,released
1597,11,286,immediately
1616,12,291,sentencing
1630,12,293,Labwani
1638,12,294,comes
1653,12,297,weeks
1665,12,299,Anwar
1671,12,300,al
1674,12,302,Bunni
1689,12,305,Syrian
1696,12,306,democracy
1706,12,307,activist
1719,12,309,jailed
1731,12,311,years
1741,12,313,signing
1751,12,315,petition
1766,12,319,Damascus
1775,12,320,Declaration
1795,12,324,encouraged
1806,12,325,significant
1818,12,326,changes
1829,12,328,Syria
1837,12,330,involvement
1854,12,332,Lebanon
1864,13,335,Labwani
1874,13,337,defense
1882,13,338,lawyer
1890,13,340,Khalil
1897,13,341,Maatouk
1906,13,343,rejected
1919,13,345,charges
1939,13,348,client
1950,13,350,indicated
1969,13,353,appeal
1980,13,355,judgment
1999,13,358,days
2006,14,361,This
2016,14,364,political
2026,14,365,trial
2034,14,368,said
2039,14,369,Maatouk
2048,15,371,He
2051,15,372,suggested
2066,15,374,Labwani
2075,15,376,believed
2087,15,378,peaceful
2096,15,379,change
2115,15,382,Syria
