char,sent_n,token_i,word
0,1,0,June
12,1,3,United
19,1,4,States
31,1,6,presidential
44,1,7,election
53,1,8,rolled
68,1,12,month
84,1,15,similarities
109,1,19,election
123,2,22,Clintons
137,2,24,sent
149,2,27,sidelines
166,2,30,old
170,2,31,faces
176,2,32,took
181,2,33,new
185,2,34,roles
200,2,37,took
215,3,41,An
218,3,42,issue
228,3,44,raised
257,3,49,drive
263,3,50,conservatives
284,3,53,Republicans
300,3,55,attacks
313,3,58,candidate
325,3,60,military
334,3,61,record
345,3,63,prominent
362,3,66,press
369,4,68,But
378,4,70,changed
390,4,72,election
399,4,73,forever
415,4,76,death
424,4,78,Tim
428,4,79,Russert
440,4,81,helped
450,4,83,cover
472,4,86,happened
485,4,88,shape
491,4,89,America
501,4,91,perception
519,4,94,candidates
537,4,97,trail
546,5,101,Republicans
563,5,105,presumptive
575,5,106,Republican
586,5,107,presidential
599,5,108,nominee
607,5,109,John
612,5,110,McCain
619,5,111,exchanged
629,5,112,barbs
640,5,114,Senator
648,5,115,John
653,5,116,Kerry
668,5,119,history
679,5,121,conflict
691,5,123,Iraq
697,6,125,Kerry
703,6,126,stated
715,6,128,McCain
731,6,132,understand
742,6,133,Iraq
755,6,137,Middle
762,6,138,East
775,6,142,war
782,6,144,terrorism
794,7,147,This
805,7,150,change
815,7,152,heart
825,7,154,Kerry
842,7,158,Democratic
853,7,159,nominee
869,7,162,considered
880,7,163,McCain
892,7,166,running
900,7,167,mate
906,8,169,Retired
914,8,170,General
922,8,171,Wesley
929,8,172,Clark
935,8,173,said
940,8,174,McCain
949,8,176,military
958,8,177,record
965,8,178,lacked
972,8,179,command
980,8,180,experience
996,8,183,endorsed
1005,8,184,Obama
1012,9,186,In
1021,9,189,Clark
1047,9,194,questioned
1058,9,195,Kerry
1066,9,197,military
1075,9,198,record
1084,10,202,Many
1096,10,205,media
1102,10,206,likened
1114,10,208,Supreme
1122,10,209,Court
1128,10,210,ruling
1140,10,212,granted
1148,10,213,Habeas
1155,10,214,corpus
1162,10,215,rights
1172,10,217,detainees
1201,10,221,Bay
1205,10,222,detention
1215,10,223,center
1229,10,226,influx
1239,10,228,marriage
1248,10,229,licenses
1257,10,230,granted
1268,10,232,San
1272,10,233,Francisco
1282,10,234,Mayor
1288,10,235,Gavin
1294,10,236,Newsom
1314,10,241,rallying
1323,10,242,point
1333,10,244,conservatives
1348,11,246,Pundits
1356,11,247,stated
1372,11,250,future
1386,11,253,Supreme
1394,11,254,Court
1412,11,258,important
1422,11,259,issue
1435,11,262,minds
1444,11,264,voters
1462,11,267,drive
1472,11,269,religious
1482,11,270,right
1491,11,272,McCain
1500,12,276,John
1505,12,277,McCain
1512,12,278,released
1523,12,280,new
