char,sent_n,token_i,word
0,1,0,Prime
6,1,1,minister
22,1,4,United
29,1,5,Kingdom
38,1,7,Gordon
45,1,8,Brown
51,1,9,announced
72,1,12,trip
80,1,14,Baghdad
89,1,16,Iraq
104,1,20,government
123,1,23,withdrawing
148,1,27,thousand
157,1,28,British
165,1,29,troops
177,1,31,Iraq
189,1,34,end
202,2,38,Brown
213,2,40,plans
222,2,42,gradually
232,2,43,hand
242,2,45,control
253,2,47,Basra
262,2,49,Iraq
267,2,50,security
276,2,51,forces
286,2,53,accordance
306,2,56,withdrawal
320,3,60,What
328,3,62,propose
362,3,69,months
387,3,75,situation
413,3,80,combat
420,3,81,role
436,3,86,watch
442,3,87,role
448,4,89,Hopefully
471,4,93,home
479,4,95,Christmas
491,4,98,said
496,4,99,Brown
504,5,102,There
514,5,104,approximately
534,5,106,British
542,5,107,troops
552,5,109,Iraq
576,5,115,located
598,5,119,Basra
610,6,123,reduction
620,6,124,agreement
634,6,126,reached
650,6,128,Brown
657,6,130,Iraqi
663,6,131,Prime
669,6,132,Minister
678,6,133,Nouri
684,6,134,al
687,6,136,Maliki
695,6,138,Deputy
702,6,139,Prime
708,6,140,Minister
720,6,142,Iraq
725,6,143,Barham
732,6,144,Saleh
742,6,146,General
750,6,147,David
756,6,148,Petraeus
777,6,152,Army
785,6,154,Iraq
799,6,157,troop
805,6,158,withdraw
814,6,159,expected
826,6,161,begin
835,6,163,Basra
843,7,166,Brown
852,7,168,expected
864,7,170,travel
874,7,172,Basra
880,7,173,later
886,7,174,today
893,8,176,British
901,8,177,troops
908,8,178,recently
917,8,179,withdrew
935,8,182,city
945,8,185,nearby
952,8,186,base
958,8,188,leaving
966,8,189,security
982,8,192,hands
991,8,194,Iraqi
997,8,195,forces
