char,sent_n,token_i,word
4,1,1,United
11,1,2,States
18,1,3,State
24,1,4,Department
35,1,5,knew
45,1,7,members
56,1,9,Guatemala
68,1,11,military
77,1,12,government
93,1,14,responsible
113,1,17,disappearance
130,1,19,thousands
143,1,21,people
161,1,24,country
179,1,27,civil
185,1,28,war
190,1,30,according
203,1,32,declassified
216,1,33,documents
226,1,34,obtained
242,1,37,Washington
258,1,40,based
264,1,41,National
273,1,42,Security
282,1,43,Archive
293,1,46,non
297,1,48,governmental
311,1,50,non
315,1,52,profit
322,1,53,research
331,1,54,organization
346,2,57,Eleven
353,2,58,documents
372,2,61,State
378,2,62,Department
402,2,66,Embassy
413,2,68,Guatemala
424,2,70,dating
464,2,79,Reagan
471,2,80,administration
490,2,82,aware
505,2,85,Guatemalan
516,2,86,Army
525,2,88,National
534,2,89,Police
546,2,91,involved
560,2,94,systematic
571,2,95,effort
582,2,98,kidnap
596,2,100,suspected
609,2,102,insurgent
619,2,103,connections
643,2,107,military
652,2,108,government
666,2,110,President
676,2,111,Óscar
682,2,112,Humberto
691,2,113,Mejía
697,2,114,Victores
713,3,119,government
727,3,121,obviously
737,3,122,rounding
749,3,124,people
756,3,125,connected
775,3,128,extreme
783,3,129,left
788,3,131,wing
793,3,132,labor
799,3,133,movement
812,3,135,interrogation
828,3,138,reads
841,3,141,cable
850,3,143,Frederic
862,3,145,Chapin
875,3,148,Ambassador
889,3,150,Guatemala
915,4,156,A
917,4,157,State
923,4,158,Department
934,4,159,report
955,4,163,year
960,4,164,says
967,4,167,Government
978,4,168,security
987,4,169,services
1001,4,171,employed
1010,4,172,assassination
1027,4,174,eliminate
1037,4,175,persons
1045,4,176,suspected
1058,4,178,involvement
1079,4,181,guerrillas
1111,4,186,left
1116,4,188,wing
1124,4,190,orientation
1143,5,195,Guatemalan
1154,5,196,Civil
1160,5,197,War
1168,5,199,waged
1201,5,206,government
1213,5,208,dominated
1238,5,212,military
1247,5,213,coup
1255,5,215,elements
1271,5,218,army
1281,5,221,leftist
1289,5,222,guerrillas
1301,6,224,More
1319,6,227,people
1332,6,230,belonging
1345,6,232,indigenous
1356,6,233,Mayan
1362,6,234,tribes
1370,6,236,died
1378,6,238,went
1383,6,239,missing
1402,6,242,war
1408,7,245,In
1421,7,248,week
1429,7,250,March
1441,7,253,Guatemalan
1452,7,254,authorities
1464,7,255,arrested
1477,7,257,police
1484,7,258,officers
1496,7,260,charges
1504,7,261,related
1524,7,265,disappearance
1541,7,267,Edgar
1547,7,268,Fernando
1556,7,269,García
1566,7,272,trade
1572,7,273,union
1578,7,274,activist
1588,8,276,García
1598,8,278,named
1622,8,283,declassified
1635,8,284,documents
1651,9,288,National
1660,9,289,Security
1669,9,290,Archive
1677,9,291,obtained
1690,9,293,documents
1714,9,297,State
1720,9,298,Department
1741,9,301,Freedom
1752,9,303,Information
1764,9,304,Act
1769,10,306,Current
1777,10,307,State
1783,10,308,Department
1794,10,309,spokesman
1804,10,310,Fred
1809,10,311,Lash
1814,10,312,said
1826,10,315,unaware
1841,10,318,documents
