char,sent_n,token_i,word
0,1,0,Elections
15,1,2,held
23,1,4,Bulgaria
44,1,8,members
59,1,11,Assembly
68,1,12,today
75,2,14,According
88,2,16,exit
93,2,17,polls
104,2,20,Leftist
112,2,21,Coalition
126,2,23,Bulgaria
141,2,26,lead
175,2,34,majority
185,2,36,neccesating
197,2,37,creation
209,2,39,coalitions
225,3,42,National
234,3,43,Movement
247,3,45,Simeon
254,3,46,II
266,3,49,currently
276,3,50,ruling
293,3,54,second
300,3,55,place
337,4,65,Ethnic
344,4,66,Turks
353,4,68,Bulgaria
381,5,76,It
387,5,78,expected
405,5,81,National
414,5,82,Movement
427,5,84,Simeon
434,5,85,II
442,5,87,attempt
453,5,89,form
460,5,91,coalition
486,5,96,lower
492,5,97,placed
499,5,98,parties
510,5,100,order
519,5,102,outnumber
533,5,104,Leftists
544,6,107,At
559,6,110,candidates
579,6,114,parties
588,6,116,ran
596,6,118,election
616,6,122,member
623,6,123,parilament
639,7,126,turnout
658,7,131,record
665,7,132,lowest
683,8,138,votes
693,8,140,needed
703,8,142,gain
710,8,144,seat
721,9,148,opposition
732,9,149,Leftist
740,9,150,Coalition
751,9,152,headed
761,9,154,Bulgarian
771,9,155,Socialist
781,9,156,Party
787,9,157,lead
796,9,159,election
818,9,164,gain
826,9,166,outright
835,9,167,majority
845,10,169,Sergei
852,10,170,Stanishev
863,10,172,leader
877,10,175,socialist
887,10,176,party
894,10,178,stated
910,10,181,attempt
921,10,183,form
928,10,185,governing
938,10,186,coalition
950,11,189,We
953,11,190,won
961,11,192,confidence
979,11,195,people
990,12,197,We
997,12,199,ready
1006,12,201,form
1013,12,203,government
1040,12,208,negotiate
1059,12,211,democratic
1070,12,212,party
1078,12,215,Stanisheve
1089,12,216,said
1099,12,219,press
1105,12,220,conference
1118,13,223,In
1134,13,227,free
1139,13,228,elections
1149,13,229,held
1169,13,234,government
1192,13,239,elected
1219,13,245,implement
1229,13,246,stringent
1239,13,247,economic
1252,13,249,social
1259,13,250,reforms
1278,13,254,fall
1286,13,256,communism
1305,13,260,lost
1310,13,261,popular
1318,13,262,support
1331,13,265,result
