char,sent_n,token_i,word
0,1,0,Today
11,1,2,mark
16,1,3,Australian
27,1,4,Prime
33,1,5,Minister
42,1,6,John
47,1,7,Howard
61,1,10,anniversary
73,1,11,holding
89,1,14,arguably
107,1,17,powerful
116,1,18,office
126,1,20,Australia
137,2,22,John
142,2,23,Howard
152,2,25,Australia
164,2,27,second
171,2,28,longest
179,2,29,serving
187,2,30,Prime
193,2,31,Minister
210,2,34,Sir
214,2,35,Robert
221,2,36,Menzies
231,3,39,Howard
238,3,40,celebrated
253,3,42,decade
263,3,44,office
275,3,46,night
286,3,49,gala
291,3,50,dinner
301,3,52,Australian
312,3,53,Parliament
323,3,54,House
332,3,56,Canberra
342,4,58,Around
353,4,60,conservative
366,4,61,supporters
381,4,63,business
390,4,64,figures
403,4,66,present
418,4,69,dinner
427,5,72,Mr
430,5,73,Howard
437,5,74,gave
444,5,76,speech
458,5,79,delegates
469,5,81,saying
483,5,84,grateful
495,5,86,Australians
517,5,89,support
529,5,91,promised
541,5,93,try
552,5,96,abuse
564,5,98,trust
574,6,102,I
579,6,104,deeply
586,6,105,conscious
603,6,108,trust
637,6,116,I
642,6,118,deeply
649,6,119,grateful
669,6,123,privilege
688,6,126,come
697,6,128,way
703,6,131,Mr
706,6,132,Howard
713,6,133,said
722,7,137,We
730,7,139,tried
743,7,142,abuse
764,7,147,try
775,7,150,future
791,7,153,abuse
809,7,157,public
816,7,158,life
828,7,161,ultimate
840,7,163,terms
849,7,165,serving
859,7,167,nation
870,7,169,serving
880,7,171,community
897,7,176,said
905,8,179,Peter
911,8,180,Costello
921,8,182,Mr
924,8,183,Howard
938,8,186,likely
945,8,187,successor
955,8,188,gave
962,8,190,brief
968,8,191,speech
982,8,194,delegation
993,8,195,saying
1001,8,197,It
1017,8,202,wonderful
1032,8,204,anniversary
1052,8,207,coalition
1062,8,208,government
1077,10,213,There
1099,10,217,anniversary
1119,10,220,ought
1128,10,222,acknowledge
1140,10,223,tonight
1164,11,229,anniversary
1179,11,231,Labor
1188,11,233,opposition
1204,11,237,said
1211,12,240,Despite
1224,12,242,political
1234,12,243,commentators
1247,12,244,believing
1262,12,246,Howard
1274,12,249,aged
1288,12,253,soon
1293,12,254,retire
1304,12,256,hand
1313,12,258,reins
1327,12,261,Peter
1333,12,262,Costello
1343,12,264,Mr
1346,12,265,Howard
1353,12,266,told
1358,12,267,ABC
1362,12,268,radio
1370,12,271,I
1377,12,273,remain
1391,12,276,position
1403,12,278,long
1414,12,281,party
1420,12,282,wants
1435,13,288,Mr
1438,13,289,Howard
1450,13,291,showed
1461,13,293,support
1477,13,296,likely
1484,13,297,successor
1494,13,298,saying
1502,13,300,If
1505,13,301,I
1526,13,307,bus
1535,13,310,person
1574,13,317,leader
1588,13,320,Liberal
1596,13,321,party
1605,13,323,Peter
1611,13,324,Costello
1621,14,326,I
1631,14,329,careful
1639,14,330,crossing
1648,14,331,roads
