char,sent_n,token_i,word
0,1,0,Suspected
10,1,1,Tamil
16,1,2,Tiger
22,1,3,rebels
34,1,5,ambushed
47,1,7,killed
60,1,9,soldiers
72,1,11,Sri
76,1,12,Lanka
84,1,14,volatile
93,1,15,eastern
101,1,16,region
114,1,20,Norwegian
124,1,21,peace
130,1,22,broker
137,1,23,flew
152,1,27,country
170,1,32,ditch
176,1,33,peace
182,1,34,bid
192,2,38,patrol
203,2,40,ambushed
219,2,43,fragmentation
249,2,48,recent
261,2,51,series
271,2,53,attacks
290,2,56,killed
305,2,59,military
314,2,60,personnel
330,2,62,December
345,3,66,attack
352,3,67,came
363,3,69,Norwegian
373,3,70,peace
379,3,71,envoy
385,3,72,Erik
390,3,73,Solheim
398,3,74,arrived
409,3,76,Sri
413,3,77,Lanka
423,3,79,truce
429,3,80,talks
436,4,82,As
442,4,84,arrived
457,4,87,soldiers
471,4,89,killed
483,4,92,landmine
492,4,93,explosion
509,4,96,east
525,4,100,army
530,4,101,blamed
544,4,104,Tamil
550,4,105,Tigers
558,5,107,Rohan
564,5,108,Abeywardene
577,5,110,deputy
584,5,111,inspector
594,5,112,general
605,5,114,police
612,5,115,said
621,5,117,Tamil
627,5,118,Tigers
639,5,120,responsible
659,5,123,attack
672,6,127,Liberation
683,6,128,Tigers
693,6,130,Tamil
699,6,131,Eelam
710,6,133,threatened
724,6,135,resume
737,6,137,armed
743,6,138,struggle
757,6,140,year
769,6,142,President
779,6,143,Mahinda
787,6,144,Rajapakse
797,6,145,grants
804,6,146,independence
832,6,151,refused
851,7,156,Tamil
857,7,157,Tigers
864,7,158,want
871,7,160,separate
880,7,161,state
893,7,164,north
903,7,166,east
911,7,168,Sri
915,7,169,Lanka
927,8,173,rebels
939,8,175,fought
950,8,177,government
975,8,181,create
984,8,183,separate
993,8,184,homeland
1006,8,186,ethnic
1013,8,187,minority
1022,8,188,Tamils
1030,8,190,accusing
1043,8,192,majority
1052,8,193,Sinhalese
1062,8,195,dominated
1072,8,196,state
1081,8,198,discrimination
1102,9,202,rebels
1122,9,206,ready
1131,9,208,use
1135,9,209,suicide
1143,9,210,bombers
1162,9,215,past
1171,9,218,war
1175,9,219,resumes
1188,10,222,Sri
1192,10,223,Lankan
1199,10,224,army
1207,10,226,preparing
1225,10,229,worst
1236,10,231,analysts
1254,10,234,sides
1272,10,237,engaged
1286,10,240,undeclared
1297,10,241,war
1306,11,244,Tigers
1314,11,246,accuse
1325,11,248,military
1338,11,250,government
1349,11,252,backed
1356,11,253,paramilitaries
1376,11,256,litany
1386,11,258,abuses
1394,11,260,including
1404,11,261,rape
1413,11,263,executions
1427,11,265,Tamil
1433,11,266,civilians
1447,11,268,rebels
1456,12,271,About
1469,12,273,people
1481,12,275,killed
1495,12,278,conflict
1515,12,281,cease
1521,12,283,fire
1527,13,285,Peace
1533,13,286,talks
1539,13,287,broke
1553,13,290,April
1574,13,295,Tigers
1581,13,296,withdrew
1591,13,298,demanding
1601,13,299,autonomy
1617,13,302,Tamil
1623,13,304,majority
1632,13,305,northeast
1642,13,306,region
1651,14,309,Over
1660,14,311,people
1677,14,314,killed
1691,14,317,escalating
1702,14,318,violence
1717,14,320,December
