char,sent_n,token_i,word
0,1,0,In
5,1,2,departure
24,1,5,usual
30,1,6,neutrality
46,1,9,International
60,1,10,Committee
77,1,13,Red
81,1,14,Cross
87,1,15,today
93,1,16,issued
102,1,18,statement
112,1,19,condemning
123,1,20,Myanmar
133,1,22,military
142,1,23,State
148,1,24,Peace
158,1,26,Development
170,1,27,Council
182,1,29,human
188,1,30,rights
195,1,31,abuses
208,2,35,Geneva
216,2,37,Switzerland
228,2,39,based
234,2,40,International
248,2,41,Committee
265,2,44,Red
269,2,45,Cross
279,2,48,ICRC
285,2,50,said
294,2,52,Myanmar
302,2,53,junta
311,2,55,systematically
326,2,56,causing
334,2,57,thousands
347,2,59,people
357,2,61,suffer
365,2,63,especially
386,2,66,border
398,2,68,Thailand
414,2,71,government
425,2,72,soldiers
434,2,73,raid
439,2,74,villages
449,2,76,destroy
457,2,77,food
462,2,78,supplies
472,2,80,force
478,2,81,people
496,2,84,homes
506,2,86,commit
513,2,87,acts
521,2,89,violence
531,2,91,including
541,2,92,murder
552,2,94,child
558,2,95,abuse
565,3,97,Detainees
580,3,100,ICRC
585,3,101,said
602,3,105,forced
612,3,107,work
620,3,109,government
631,3,110,projects
643,3,112,act
650,3,114,porters
666,3,117,military
682,4,121,statement
692,4,122,comes
698,4,123,amidst
711,4,125,developments
727,4,127,Myanmar
745,4,131,detainees
764,4,134,arrested
778,4,137,crackdown
791,4,139,democracy
801,4,140,demonstrations
821,4,142,month
832,4,144,released
844,4,146,Wednesday
857,5,149,In
860,5,150,Beijing
868,5,151,yesterday
884,5,154,State
890,5,155,Department
901,5,156,officials
911,5,157,held
916,5,158,talks
927,5,160,representatives
946,5,162,Myanmar
956,5,164,military
965,5,165,regime
987,5,170,issuing
1003,5,174,pointed
1020,5,177,direct
1028,5,179,demand
1044,5,182,junta
1050,5,183,release
1058,5,184,detained
1067,5,185,democracy
1077,5,186,leader
1084,5,187,Aung
1089,5,188,San
1093,5,189,Suu
1097,5,190,Kyi
1103,6,193,ICRC
1108,6,194,President
1118,6,195,Jakob
1124,6,196,Kellenberger
1137,6,197,said
1147,6,200,press
1153,6,201,release
1163,6,204,Despite
1171,6,205,repeated
1180,6,206,entreaties
1198,6,209,ICRC
1209,6,213,Myanmar
1218,6,215,authorities
1235,6,217,consistently
1248,6,218,refused
1259,6,220,enter
1280,6,224,discussion
1300,6,227,abuses
1314,6,230,view
1322,6,232,putting
1332,6,234,stop
1354,7,242,continuing
1365,7,243,deadlock
1383,7,246,authorities
1399,7,248,led
1407,7,250,ICRC
1424,7,254,exceptional
1436,7,255,step
1444,7,257,making
1455,7,259,concerns
1464,7,260,public
1473,7,263,Kellenberger
1486,7,264,continued
1502,8,268,organization
1515,8,269,uses
1520,8,270,confidential
1537,8,272,bilateral
1547,8,273,dialog
1561,8,276,preferred
1571,8,277,means
1580,8,279,achieving
1590,8,280,results
1599,9,282,However
1613,9,285,presupposes
1630,9,287,parties
1643,9,290,conflict
1656,9,292,willing
1667,9,294,enter
1688,9,298,discussion
1713,9,302,account
1725,9,304,ICRC
1732,9,306,recommendations
1749,10,308,This
1771,10,313,case
1785,10,316,authorities
1800,10,318,Myanmar
1828,10,324,ICRC
1837,10,326,decided
1848,10,328,speak
1858,10,330,publicly
1870,11,334,In
1873,11,335,March
1884,11,337,year
1894,11,340,ICRC
1899,11,341,closed
1910,11,343,offices
1921,11,345,Yangon
1929,11,347,Myanmar
1946,11,350,capital
1965,11,354,organization
1980,11,356,staff
1991,11,358,prevented
2006,11,360,visiting
2015,11,361,prisons
2026,11,363,conducting
2037,11,364,independent
2049,11,365,field
2055,11,366,operations
2073,11,369,border
2080,11,370,areas
2092,12,374,condemnation
2108,12,376,Myanmar
2123,12,379,ICRC
2135,12,382,strongest
2154,12,385,denounced
2173,12,388,Rwandan
2181,12,389,Genocide
