char,sent_n,token_i,word
0,1,0,Saleh
6,1,1,al
9,1,3,Mutlaq
18,1,5,spokesman
36,1,8,National
45,1,9,Dialogue
54,1,10,Council
63,1,12,says
72,1,14,Sunni
78,1,15,group
93,1,18,accept
104,1,20,referendum
115,1,21,report
132,1,25,We
135,1,26,feel
150,1,29,constitution
166,1,31,illegitimate
187,1,34,referendum
216,1,40,correct
224,1,41,way
242,1,45,want
251,1,47,referendum
268,1,50,repeated
285,1,53,provinces
307,2,59,Al
310,2,61,Mutlaq
322,2,63,called
333,2,65,referendum
347,2,68,farce
358,2,71,said
368,2,73,government
379,2,74,forces
386,2,75,stole
392,2,76,ballot
399,2,77,boxes
418,2,83,votes
438,2,87,Sunni
444,2,89,Arab
449,2,90,provinces
460,3,92,He
463,3,93,claimed
479,3,96,percent
487,3,97,said
500,3,102,Mosul
511,3,105,provincial
522,3,106,capital
533,3,108,Ninevah
551,3,111,outcome
566,3,114,election
579,3,116,held
587,3,118,balance
597,4,121,We
600,4,122,believe
617,4,125,results
635,4,128,forged
645,4,130,Mosul
652,4,132,Diyala
668,4,135,southern
677,4,136,Iraqi
683,4,137,governorates
698,4,140,Al
701,4,142,Mutlaq
708,4,143,said
715,5,146,Another
723,5,147,Sunni
729,5,148,politician
741,5,150,Hussein
749,5,151,al
752,5,153,Falluji
761,5,155,called
775,5,158,United
782,5,159,Nations
793,5,161,intervene
804,6,163,He
807,6,164,said
814,6,167,Violence
839,6,172,solution
852,6,175,politics
861,6,176,offers
868,6,177,solutions
906,6,185,direction
917,7,187,But
935,7,191,little
942,7,192,hope
968,7,198,gains
981,7,201,elections
993,8,204,Falluji
1001,8,205,echoed
1008,8,206,concerns
1022,8,208,Sunnis
1029,8,209,disaffected
1048,8,212,vote
1057,8,214,join
1066,8,216,insurgency
1077,8,217,inside
1084,8,218,Iraq
1091,9,221,However
1100,9,223,Farid
1106,9,224,Ayar
1114,9,226,Iraq
1121,9,228,Independent
1133,9,229,Electoral
1143,9,230,Commission
1154,9,231,said
1166,9,233,reading
1178,9,235,official
1187,9,236,vote
1192,9,237,outcome
1207,9,241,Whatever
1220,9,243,results
1235,9,246,referendum
1262,9,252,civilized
1272,9,253,step
1282,9,255,aims
1294,9,258,Iraq
1306,9,261,path
1314,9,263,true
1319,9,264,democracy
1333,10,268,Iraq
1338,10,269,officials
1348,10,270,reported
1365,10,273,percent
1376,10,275,voters
1390,10,278,predominately
1404,10,279,Sunni
1410,10,280,province
1422,10,282,al
1425,10,284,Anbar
1438,10,287,percent
1449,10,289,voters
1459,10,291,Salaheddin
1470,10,292,province
1479,10,293,rejected
1492,10,295,constitution
1513,11,299,percent
1526,11,303,vote
1534,11,305,Ninevah
1546,11,307,short
1562,11,311,percent
1586,11,315,defeated
1599,11,317,referendum
1612,12,320,Shortly
1631,12,323,vote
1641,12,326,largest
1649,12,327,Sunni
1655,12,328,political
1665,12,329,party
1676,12,332,Iraqi
1682,12,333,Islamic
1690,12,334,Party
1697,12,336,agreed
1707,12,338,lend
1717,12,340,support
1732,12,343,referendum
1746,12,345,return
1761,12,348,inclusion
1777,12,351,option
1787,12,353,amend
1797,12,355,document
1807,13,357,Lawmakers
1824,13,360,convene
1834,13,362,body
1842,13,364,consider
1859,13,366,changes
1874,13,369,constitution
1898,13,372,new
1902,13,373,National
1911,13,374,Assembly
1920,13,375,vote
1928,13,377,December
1940,14,380,Sunni
1946,14,381,sects
1952,14,382,account
1964,14,384,nearly
1974,14,386,percent
1999,14,391,s
2001,14,392,population
2013,15,394,Their
2019,15,395,large
2025,15,396,turnout
2041,15,399,referendum
2052,15,400,vote
2063,15,403,contrast
2079,15,406,low
2083,15,407,participation
2102,15,409,showed
2116,15,412,January
2124,15,413,election
2139,15,415,established
2155,15,417,interim
2163,15,418,government
