char,sent_n,token_i,word
4,1,1,King
12,1,3,Jordan
20,1,5,King
25,1,6,Abdullah
35,1,8,dissolved
49,1,10,country
59,1,12,parliament
73,1,14,Tuesday
82,1,16,half
87,1,18,way
108,1,22,year
113,1,23,term
123,1,26,called
134,1,28,early
140,1,29,general
148,1,30,elections
164,1,33,held
180,1,38,years
186,1,39,ahead
195,1,41,schedule
210,2,45,monarch
226,2,48,immediately
238,2,49,provide
248,2,51,reason
289,2,60,recently
303,2,62,reports
311,2,63,accusing
324,2,65,parliament
338,2,67,handling
347,2,68,legislation
359,2,69,ineptly
386,2,75,corrupt
399,3,78,king
406,3,80,decree
413,3,81,ordered
425,3,83,civil
431,3,84,service
442,3,86,host
447,3,87,new
451,3,88,elections
464,3,90,replace
487,3,93,parliament
511,3,97,exact
517,3,98,date
530,3,101,polls
552,3,106,named
560,4,109,Critics
575,4,112,parliament
591,4,114,said
605,4,117,members
620,4,120,properly
629,4,121,address
637,4,122,issues
652,4,125,unemployment
669,4,127,poverty
682,5,130,opposition
703,5,134,asserted
721,5,137,house
736,5,140,disbanded
758,5,144,government
775,5,146,use
779,5,147,emergency
789,5,148,laws
797,5,150,pass
802,5,151,legislation
816,6,154,King
821,6,155,Abdullah
838,6,158,disbanded
852,6,160,parliament
867,6,162,times
882,6,165,came
890,6,167,power
