char,sent_n,token_i,word
0,1,0,United
7,1,1,States
14,1,2,Presidential
27,1,3,hopeful
35,1,4,Barack
42,1,5,Obama
49,1,7,spoke
76,1,12,Thursday
88,1,14,Berlin
96,1,16,Germany
107,1,18,Tiergarten
118,1,19,Park
124,2,21,His
128,2,22,speech
139,2,24,focused
150,2,26,building
161,2,28,stronger
170,2,29,connection
186,2,31,Germany
198,2,33,Europe
206,3,35,Obama
217,3,37,called
228,3,39,German
235,3,40,troops
248,3,43,deployed
260,3,45,Afghanistan
281,3,49,greater
289,3,50,German
296,3,51,participation
313,3,53,international
327,3,54,crises
341,4,58,speech
352,4,60,received
374,4,64,Germany
398,4,69,United
405,4,70,States
417,5,73,German
424,5,74,newspaper
434,5,75,Bild
439,5,76,stated
452,5,79,unlike
459,5,80,George
469,5,82,Bush
476,5,85,Obama
483,5,87,wants
503,5,92,cooperation
528,5,96,especially
539,5,97,Europe
553,6,102,National
562,6,103,Reviews
570,6,104,Jim
574,6,105,Geraghty
583,6,106,commended
593,6,107,Obama
602,6,109,pushing
610,6,110,Germany
627,6,113,help
635,6,115,Afghanistan
649,6,118,If
652,6,119,Barack
659,6,120,Obama
669,6,122,convince
682,6,124,Germans
693,6,126,contribute
716,6,130,mission
727,6,132,Afghanistan
740,6,134,God
744,6,135,bless
755,6,138,I
757,6,139,mean
769,7,143,Germany
783,7,146,Der
787,7,147,Tagesspiegel
800,7,148,commented
819,7,151,speech
835,7,155,signal
847,7,158,new
851,7,159,era
861,7,162,new
865,7,163,generation
884,7,166,sides
897,7,169,Atlantic
913,8,174,McCain
920,8,175,campaign
929,8,176,said
943,8,179,speech
955,8,182,eloquent
964,8,183,praise
980,8,186,country
990,9,189,However
998,9,190,McCain
1005,9,191,spokesman
1015,9,192,Tucker
1022,9,193,Bounds
1034,9,195,said
1051,9,199,Barack
1058,9,200,Obama
1064,9,201,took
1071,9,203,premature
1081,9,204,victory
1089,9,205,lap
1093,9,206,today
1106,9,209,heart
1115,9,211,Berlin
1123,9,213,proclaiming
1146,9,217,citizen
1161,9,220,world
1169,9,223,John
1174,9,224,McCain
1181,9,225,continued
1203,9,229,case
1215,9,232,American
1224,9,233,citizens
1242,9,236,decide
1254,9,238,election
1266,10,242,Barack
1273,10,243,Obama
1279,10,244,arrived
1290,10,246,Berlin
1300,10,248,July
1309,11,251,His
1313,11,252,stop
1321,11,254,Berlin
1344,11,259,Middle
1351,11,260,East
1356,11,262,European
1365,11,263,tour
1382,11,267,conducted
1395,11,269,shore
1408,11,272,foreign
1416,11,273,relations
1426,11,274,record
1434,12,276,Friday
1442,12,278,Obama
1448,12,279,continued
1464,12,282,Paris
1471,12,284,France
