char,sent_n,token_i,word
0,1,0,Djibouti
13,1,2,Eritrea
26,1,4,spoken
40,1,7,United
47,1,8,Nations
55,1,9,security
64,1,10,council
75,1,12,Thursday
87,1,14,discuss
97,1,16,border
104,1,17,dispute
113,2,19,Djibouti
126,2,21,said
147,2,25,UN
150,2,26,intervenes
175,2,30,war
186,3,34,dispute
194,3,35,dates
208,3,38,June
218,3,40,violence
227,3,41,erupted
247,3,44,nations
262,3,47,border
269,3,48,region
279,3,50,Doumeira
293,4,53,resulting
303,4,54,clashes
311,4,55,killed
321,4,57,estimated
334,4,59,people
346,5,62,unmarked
355,5,63,border
362,5,64,remains
370,5,65,disputed
388,5,69,nations
401,5,71,built
410,5,73,troops
437,5,79,border
445,5,81,keeping
457,5,83,situation
467,5,84,tense
475,6,87,Djibouti
486,6,89,ambassador
504,6,92,UN
508,6,94,Roble
514,6,95,Olhaye
526,6,98,accused
534,6,99,Eritrea
545,6,101,avoiding
554,6,102,mediation
571,6,105,problem
580,7,107,Djibouti
591,7,109,President
601,7,110,Omah
606,7,111,Guelleh
614,7,112,told
623,7,114,UN
626,7,115,security
635,7,116,council
644,7,118,Continued
654,7,119,inaction
675,7,122,form
694,7,126,encourage
713,7,129,benefit
721,7,130,Eritrea
731,7,132,attitude
741,8,134,This
765,8,139,country
777,8,141,option
789,8,144,option
799,8,146,war
811,9,151,Eritrean
820,9,152,ambassador
838,9,155,UN
842,9,157,Araya
848,9,158,Desta
855,9,160,claimed
871,9,163,peaceful
880,9,164,intentions
904,9,168,nation
918,9,171,wishes
933,9,174,new
937,9,175,territory
948,10,177,He
951,10,178,claimed
963,10,180,country
971,10,181,desired
984,10,184,cultivation
999,10,186,good
1004,10,187,neighbourly
1016,10,188,relations
1031,10,190,Djibouti
1046,10,194,said
1057,10,197,Contrary
1073,10,200,claims
1086,10,203,Eritrea
1102,10,206,taken
1112,10,208,land
1122,10,210,belongs
1133,10,212,Djibouti
1167,10,219,territorial
1179,10,220,ambitions
1192,11,224,Desta
1198,11,225,accused
1206,11,226,Ethiopia
1218,11,228,worsening
1232,11,230,situation
1245,11,232,preparing
1255,11,233,military
1264,11,234,forces
1274,11,236,help
1279,11,237,Djibouti
1290,12,240,Ethiopia
1303,12,242,built
1318,12,245,Djiboutian
1336,12,248,network
1347,12,250,winding
1355,12,251,roads
1368,12,254,mount
1378,12,256,deployed
1387,12,257,offensive
1397,12,258,long
1402,12,260,range
1408,12,261,artillery
1422,12,263,heavy
1428,12,264,equipment
1438,12,265,directed
1450,12,267,Eritrea
1463,12,271,said
1469,13,273,Olhaye
1476,13,274,dismissed
1490,13,276,idea
1498,13,278,Ethiopia
1509,13,280,involvement
1530,13,283,claim
1537,13,285,Whatever
1550,13,287,Eritrean
1559,13,288,ambassador
1574,13,290,said
1582,13,292,hogwash
1598,14,297,UN
1601,14,298,security
1610,14,299,council
1622,14,301,urged
1633,14,303,nations
1649,14,306,restraint
1671,14,311,UN
1678,14,313,called
1692,14,316,nations
1703,14,318,agree
1714,14,321,ceasefire
1727,14,323,June
