char,sent_n,token_i,word
0,1,0,A
2,1,1,judge
12,1,3,issued
21,1,5,ruling
40,1,9,bombing
55,1,12,Northern
64,1,13,Ireland
72,1,14,town
80,1,16,Omagh
87,2,18,Defendant
97,2,19,Sean
102,2,20,Hoey
112,2,23,faced
121,2,25,charges
129,2,26,relating
143,2,29,car
147,2,30,bomb
157,2,32,killed
167,2,34,people
178,2,36,injured
210,2,43,found
220,2,45,guilty
230,3,48,A
232,3,49,stunned
240,3,50,silence
255,3,53,public
262,3,54,gallery
273,3,56,Belfast
281,3,57,Crown
287,3,58,Court
293,3,59,greeted
305,3,61,verdict
320,3,64,worst
326,3,65,bombing
347,3,68,decades
361,3,72,called
368,3,73,troubles
380,3,75,Northern
389,3,76,Ireland
398,4,78,Electrician
410,4,79,Sean
415,4,80,Hoey
429,4,85,accused
450,4,89,principle
460,4,90,bomb
465,4,92,maker
476,4,95,group
485,4,97,conspirators
499,5,99,Only
514,5,102,person
525,5,104,charged
540,5,107,case
555,5,111,awaiting
564,5,112,retrial
578,5,114,having
589,5,116,conviction
600,5,117,overturned
613,6,120,Hoey
622,6,122,said
656,6,129,broke
662,6,130,away
676,6,133,Irish
682,6,134,Republican
693,6,135,Army
698,6,136,months
715,6,139,Good
720,6,140,Friday
727,6,141,Peace
733,6,142,Agreement
747,6,144,negotiated
760,7,147,In
763,7,148,summing
775,7,151,Judge
781,7,152,Reginald
790,7,153,Weir
795,7,154,said
807,7,157,critical
819,7,159,forensic
828,7,160,evidence
837,7,161,presented
854,7,164,prosecution
871,7,166,relied
878,7,167,heavily
891,7,170,new
895,7,171,kind
903,7,173,DNA
907,7,174,testing
916,8,176,He
924,8,178,criticized
939,8,180,police
959,8,184,handled
971,8,186,stored
982,8,188,evidence
997,8,191,possible
1006,8,192,cross
1012,8,194,contamination
1031,9,197,judge
1042,9,199,singled
1058,9,202,police
1065,9,203,officers
1081,9,206,said
1090,9,208,exaggerated
1105,9,210,order
1114,9,212,gain
1121,9,214,conviction
1134,10,217,For
1138,10,218,families
1154,10,221,victims
1172,10,226,disappointment
1193,10,228,waiting
1201,10,229,nearly
1210,10,231,decade
1221,10,233,justice
1230,11,235,Lawrence
1239,11,236,Rush
1244,11,237,lost
1253,11,239,wife
1265,11,242,blast
1272,12,244,He
1286,12,248,courthouse
1306,12,251,decision
1319,12,253,announced
1332,13,257,It
1338,13,259,devastating
1355,13,263,said
1362,14,266,It
1370,14,269,disaster
1383,14,271,way
1397,14,274,investigation
1415,14,276,held
1425,14,279,I
1453,15,287,All
1457,15,288,I
1459,15,289,know
1472,15,292,I
1477,15,294,tired
1488,15,297,know
1498,15,300,I
1503,15,302,exhausted
1514,16,304,It
1528,16,308,long
1533,16,309,corridor
1546,16,312,years
1555,16,314,pain
1564,16,316,hope
1576,17,321,legal
1582,17,322,system
1600,17,326,protect
1608,17,327,human
1614,17,328,rights
1623,17,331,said
1628,17,332,Victor
1635,17,333,Barker
1647,17,336,lost
1656,17,338,son
1667,17,341,attack
1676,18,344,It
1690,18,348,protect
1698,18,349,Sean
1703,18,350,Hoey
1710,18,352,human
1716,18,353,rights
1724,19,355,I
1731,19,358,lawyer
1739,19,360,I
1741,19,361,believe
1756,19,364,system
1764,20,366,Sometimes
1774,20,367,I
1776,20,368,find
1784,20,370,hard
1792,20,372,live
1807,20,376,I
1814,20,378,stand
1846,20,385,system
1856,20,387,justice
1870,20,389,ordinary
1879,20,390,decent
1886,20,391,people
1901,20,394,country
1909,20,395,live
1918,21,398,It
1931,21,402,great
1937,21,403,shame
1951,21,406,son
1966,21,410,people
1978,21,412,died
1986,21,414,Omagh
1999,21,417,human
2005,21,418,right
2021,22,424,Families
2039,22,427,killed
2054,22,430,calling
2073,22,434,public
2080,22,435,inquiry
2097,22,438,bombing
2106,23,440,It
2117,23,443,possible
2133,23,446,civil
2139,23,447,case
2151,23,450,pursued
2164,23,452,year
