char,sent_n,token_i,word
4,1,1,Centre
15,1,3,Independent
27,1,4,Studies
39,1,6,released
50,1,8,paper
56,1,9,calling
68,1,11,reform
78,1,13,university
89,1,14,student
97,1,15,fees
102,1,16,system
114,2,19,paper
121,2,21,authored
133,2,23,Andrew
140,2,24,Norton
148,2,26,argues
164,2,29,cap
171,2,31,loans
185,2,34,fee
189,2,35,paying
196,2,36,students
212,2,39,low
221,3,42,current
229,3,43,cap
233,3,44,allows
244,3,46,loans
259,3,49,lifetime
284,3,55,Setting
296,3,57,FEE
300,3,59,HELP
305,3,60,limit
326,3,64,biases
337,3,66,market
352,3,68,courses
369,3,71,long
382,3,74,high
391,3,76,year
396,3,77,costs
413,3,83,argues
420,3,84,Norton
434,3,87,paper
446,4,91,loan
451,4,92,cap
460,4,95,crude
466,4,96,way
473,4,98,controlling
485,4,99,lending
494,4,101,taking
504,4,103,account
515,4,105,course
522,4,106,costs
531,4,108,capacity
543,4,110,repay
552,5,114,According
565,5,116,Norton
578,5,119,undermines
589,5,120,student
597,5,121,choice
608,5,123,competition
621,6,125,He
624,6,126,argues
640,6,129,system
654,6,131,function
668,6,133,like
673,6,134,commercial
684,6,135,lending
695,7,139,A
697,7,140,truly
703,7,141,radical
711,7,142,reform
729,7,145,student
737,7,146,loans
743,7,147,mimic
749,7,148,commercial
760,7,149,loans
767,7,151,students
781,7,153,good
786,7,154,earning
794,7,155,prospects
810,7,157,borrow
817,7,158,large
823,7,159,sums
835,7,162,students
850,7,164,borrow
882,7,171,borrow
901,7,177,said
908,8,180,Instead
919,8,182,denying
930,8,184,limiting
939,8,185,loans
948,8,187,people
961,8,189,high
966,8,190,cost
971,8,191,courses
987,8,195,occurs
999,8,198,government
1016,8,200,deny
1021,8,201,loans
1030,8,203,people
1045,8,206,unlikely
1057,8,208,repay
1070,9,213,paper
1080,9,215,criticised
1094,9,217,Senator
1102,9,218,Kerry
1108,9,219,Nettle
1116,9,221,Education
1126,9,222,Spokesperson
1147,9,225,Australian
1158,9,226,Greens
1166,10,228,She
1170,10,229,argued
1186,10,232,changes
1200,10,234,mean
1208,10,236,increase
1220,10,238,costs
1229,10,240,students
1246,10,242,struggling
1260,10,244,pay
1269,10,247,called
1279,10,249,Education
1289,10,250,Minister
1298,10,251,Julie
1304,10,252,Bishop
1314,10,254,rule
1327,10,257,changes
1338,11,261,To
1341,11,262,consider
1350,11,263,refusing
1359,11,264,loans
1374,11,267,deemed
1386,11,269,able
1394,11,271,repay
1414,11,274,cut
1422,11,276,higher
1429,11,277,education
1443,11,279,Australians
1460,11,281,low
1464,11,282,socio
1470,11,284,economic
1479,11,285,backgrounds
1497,11,289,said
1504,12,292,Julie
1510,12,293,Bishop
1524,12,295,use
1532,12,297,address
1547,12,300,National
1556,12,301,Press
1562,12,302,Club
1567,12,303,tomorrow
1579,12,305,rule
1592,12,308,moves
1609,12,311,deregulate
1624,12,313,HECS
1629,12,314,system
1640,13,319,Student
1648,13,320,fees
1658,13,322,spiralled
1668,13,323,upward
1685,13,326,Howard
1692,13,327,government
1719,13,331,deregulation
1750,13,336,bad
1754,13,337,system
1761,13,338,worse
1773,13,342,added
