char,sent_n,token_i,word
0,1,0,This
5,1,1,year
12,1,3,West
17,1,4,Point
23,1,5,class
37,1,8,Army
42,1,9,cadets
49,1,10,graduated
62,1,12,Sunday
78,1,15,commissioned
94,1,17,Second
101,1,18,Lieutenants
115,2,21,Known
129,2,25,Class
150,2,31,joined
157,2,32,West
162,2,33,Point
173,2,35,weeks
190,2,38,September
209,2,42,terrorist
219,2,43,attack
230,2,45,decided
241,2,47,stay
248,3,50,General
256,3,51,Richard
267,3,53,Myers
274,3,55,chairman
290,3,58,Joint
296,3,59,Chiefs
306,3,61,Staff
313,3,63,said
328,3,66,class
363,3,75,early
369,3,76,days
381,3,79,Vietnam
389,3,80,War
397,3,82,came
405,3,84,West
410,3,85,Point
419,3,87,peace
425,3,88,time
431,3,90,saw
439,3,92,nation
446,3,93,transition
460,3,95,war
468,3,97,chose
477,3,99,stay
483,3,101,knowing
501,3,104,raise
512,3,106,right
518,3,107,hand
535,3,111,oath
544,3,113,swear
553,3,115,defend
564,3,117,constitution
582,3,120,nation
607,3,125,war
614,4,129,By
617,4,130,coincidence
644,4,135,students
660,4,138,class
668,5,141,Within
677,5,143,year
714,5,153,expected
729,5,156,serving
740,5,158,Iraq
748,5,160,Afghanistan
