char,sent_n,token_i,word
0,1,0,Claims
14,1,3,British
22,1,4,newspaper
36,1,6,Sunday
43,1,7,Telegraph
58,1,9,senior
65,1,10,military
74,1,11,officers
90,1,14,United
97,1,15,Kingdom
110,1,17,meet
120,1,19,government
131,1,20,officials
144,1,22,Monday
154,1,24,discuss
164,1,26,US
167,1,28,led
171,1,29,assault
182,1,31,Iran
197,1,34,denied
211,1,37,Ministry
223,1,39,Defence
233,2,42,However
246,2,45,Defence
254,2,46,Correspondent
276,2,49,BBC
280,2,50,Paul
285,2,51,Wood
290,2,52,said
301,2,55,US
304,2,56,plans
316,2,59,possible
325,2,60,strike
336,2,62,thought
356,2,67,advanced
365,2,68,stage
373,3,71,This
378,3,72,echoes
385,3,73,reports
401,3,76,December
417,3,79,influential
429,3,80,German
436,3,81,magazine
445,3,82,Der
449,3,83,Spiegel
463,3,86,according
478,3,89,report
488,3,91,intelligence
501,3,92,expert
508,3,93,Udo
512,3,94,Ulfkotte
531,3,98,December
545,3,100,visit
554,3,102,Ankara
562,3,104,Turkey
570,3,106,CIA
574,3,107,Director
583,3,108,Porter
590,3,109,Goss
595,3,110,asked
601,3,111,Turkish
609,3,112,Prime
615,3,113,Minister
624,3,114,Recep
630,3,115,Tayyip
637,3,116,Erdogan
649,3,118,support
662,3,121,potential
672,3,122,air
676,3,123,strike
695,3,126,Iran
702,3,128,recently
711,3,129,infamous
720,3,130,nuclear
728,3,131,facilities
740,3,133,including
754,3,135,enrichment
765,3,136,facility
777,3,138,Natanz
785,4,140,Der
789,4,141,Spiegel
797,4,142,goes
819,4,149,More
824,4,150,specifically
838,4,152,Goss
846,4,154,said
859,4,157,asked
865,4,158,Turkey
875,4,160,provide
883,4,161,unfettered
894,4,162,exchange
906,4,164,intelligence
930,4,167,help
942,4,170,mission
953,5,174,While
959,5,175,speaking
971,5,177,British
979,5,178,television
990,5,179,channel
1014,5,183,recent
1021,5,184,visit
1034,5,187,UK
1038,5,189,US
1041,5,190,Secretary
1054,5,192,State
1060,5,193,Condoleezza
1072,5,194,Rice
1077,5,195,said
1084,5,198,We
1087,5,199,believe
1100,5,201,diplomacy
1116,5,204,chance
1126,5,206,work
1142,5,210,going
1151,5,212,work
1161,5,214,whomever
1190,5,220,form
1203,5,224,diplomatically
1222,5,227,try
1230,5,229,bring
1240,5,231,Iranians
1257,6,234,Iran
1269,6,237,Iraq
1275,7,239,I
1277,7,240,know
1299,7,246,people
1308,7,248,minds
1319,8,251,circumstances
1337,8,253,different
1349,9,256,However
1367,9,260,added
1379,9,264,president
1396,9,267,United
1403,9,268,States
1427,9,273,options
1443,9,276,table
1452,10,280,Also
1464,10,283,programme
1479,10,285,Rice
1488,10,287,Jack
1493,10,288,Straw
1504,10,291,British
1512,10,292,Foreign
1520,10,293,Secretary
1531,11,295,After
1537,11,296,admitting
1552,11,298,UN
1555,11,299,Security
1564,11,300,Council
1572,11,301,member
1579,11,302,Russia
1590,11,304,uneasy
1611,11,307,Iran
1616,11,308,issue
1626,11,311,said
1633,11,314,They
1642,11,316,worried
1660,11,319,possibility
1679,11,322,Iranians
1688,11,323,stirring
1700,11,325,trouble
1732,11,332,share
1742,11,334,high
1747,11,335,suspicions
1763,11,337,Iran
1785,11,342,civil
1791,11,343,nuclear
1799,11,344,capability
1813,11,346,develop
1823,11,348,nuclear
1831,11,349,weapon
1854,11,354,want
1867,12,359,In
1874,12,361,initial
1882,12,362,article
1895,12,365,Sunday
1902,12,366,Telegraph
1912,12,367,stated
1927,12,371,high
1932,12,373,level
1938,12,374,meeting
1956,12,377,place
1965,12,379,Monday
1979,12,382,Ministry
1991,12,384,Defence
2008,12,387,senior
2015,12,388,defence
2023,12,389,chiefs
2034,12,391,government
2045,12,392,officials
2060,12,394,consider
2073,12,396,consequences
2092,12,399,attack
2102,12,401,Iran
2113,13,405,Ministry
2125,13,407,Defence
2141,13,411,abbreviated
2156,13,413,MoD
2162,13,416,later
2168,13,417,denied
2183,13,420,claims
2203,13,425,clear
2225,13,429,absolutely
2239,13,431,plans
2251,13,434,meeting
2266,13,437,kind
2271,13,438,described
2288,13,441,newspaper
2300,14,444,However
2313,14,447,article
2326,14,449,went
2337,14,452,claim
2351,14,455,attack
2358,14,456,centred
2373,14,458,removing
2382,14,459,Iran
2389,14,461,nuclear
2397,14,462,capabilities
2414,14,464,inevitable
2428,14,466,Tehran
2435,14,467,failed
2445,14,469,accept
2456,14,471,demands
2471,14,474,United
2478,14,475,Nations
2487,15,477,Somewhat
2496,15,478,surprisingly
2514,15,481,MoD
2518,15,482,failed
2528,15,484,comment
2544,15,487,point
2551,15,489,merely
2558,15,490,stressing
2572,15,492,false
2578,15,493,nature
2592,15,496,claims
2613,15,499,meeting
2621,15,500,supposedly
2632,15,501,set
2640,15,503,tomorrow
2650,15,505,Monday
2658,15,507,April
2669,16,512,Regarding
2683,16,514,country
2693,16,516,nuclear
2701,16,517,program
2710,16,519,Iranian
2718,16,520,President
2728,16,521,Mahmoud
2736,16,522,Ahmadinejad
2751,16,524,maintaining
2767,16,526,defiant
2775,16,527,stance
2783,16,529,alluding
2799,16,532,fact
2809,16,534,Article
2817,16,535,IV
2827,16,538,Nuclear
2835,16,539,Non
2839,16,541,Proliferation
2853,16,542,Treaty
2861,16,544,NPT
2877,16,549,reaffirmed
2895,16,552,United
2902,16,553,Nations
2910,16,554,Security
2919,16,555,Council
2934,16,558,March
2949,16,562,presidential
2962,16,563,statement
2973,16,565,implies
2986,16,567,Iran
3003,16,571,right
3012,16,573,press
3031,16,577,technologies
3057,16,581,nation
3073,16,584,party
3086,16,587,NPT
