char,sent_n,token_i,word
0,1,0,President
10,1,1,Bush
15,1,2,gave
22,1,4,speech
34,1,6,unveiled
46,1,9,surge
53,1,11,strategy
62,1,12,plan
75,1,15,Iraq
80,1,16,War
85,2,18,His
89,2,19,plan
94,2,20,involves
103,2,21,sending
123,2,24,troops
135,2,26,Iraq
141,3,28,He
148,3,30,Iraqi
154,3,31,Prime
160,3,32,Minister
169,3,33,Nouri
175,3,34,al
178,3,36,Maliki
190,3,38,sent
195,3,39,benchmarks
214,3,42,Iraqi
220,3,43,government
234,3,45,accomplish
252,4,48,benchmarks
263,4,49,include
271,4,50,increasing
286,4,52,Iraqi
292,4,53,Army
299,4,55,size
308,4,57,appointing
321,4,59,head
326,4,60,general
341,4,63,army
354,4,66,deputy
361,4,67,generals
375,5,70,increase
387,5,72,troops
411,5,77,occupy
418,5,78,areas
445,5,83,cleared
458,5,85,insurgents
471,6,88,Republicans
490,6,91,Armed
496,6,92,Services
505,6,93,Committee
515,6,94,voiced
522,6,95,support
538,6,98,plan
545,8,101,To
551,8,103,colleagues
563,8,105,I
571,8,107,ask
592,8,113,short
598,8,114,term
617,8,119,measure
629,8,121,words
651,8,127,declare
663,8,129,war
667,8,130,lost
690,8,136,lost
697,8,139,said
702,8,140,Senator
710,8,141,Lindsey
718,8,142,Graham
732,8,146,embrace
740,8,147,strategies
762,8,150,lead
770,8,152,defeat
