char,sent_n,token_i,word
0,1,0,A
2,1,1,Fatal
8,1,2,Accident
17,1,3,Inquiry
26,1,5,FAI
31,1,7,ruled
40,1,9,Thursday
51,1,11,helicopter
62,1,12,crash
77,1,15,North
83,1,16,Sea
103,1,20,prevented
117,1,22,proper
124,1,23,maintenance
136,1,24,procedures
152,1,26,followed
162,2,28,All
166,2,29,sixteen
177,2,31,board
183,2,32,died
197,2,35,aircraft
206,2,36,went
224,2,40,Scottish
233,2,41,coast
241,3,44,After
249,3,46,hearing
260,3,48,Aberdeen
270,3,50,Sheriff
278,3,51,Principal
288,3,52,Derek
294,3,53,Pyle
299,3,54,found
305,3,55,Bond
310,3,56,Offshore
319,3,57,Helicopters
331,3,58,failed
341,3,60,remove
350,3,62,component
368,3,65,metal
374,3,66,shard
384,3,68,found
395,4,71,shard
401,4,72,suggested
411,4,73,spalling
428,4,77,shedding
440,4,79,metal
446,4,80,particles
463,4,83,aircraft
474,4,85,gearbox
488,5,89,size
497,5,91,shape
510,5,94,particle
519,5,95,found
536,5,100,consistent
555,5,103,advanced
564,5,104,stage
573,5,106,classic
581,5,107,spalling
591,5,109,according
608,5,112,inquiry
618,5,114,findings
629,6,117,A
631,6,118,week
647,6,121,crash
653,6,122,Bond
658,6,123,mulled
665,6,124,partially
675,6,125,replacing
689,6,127,gearbox
702,7,130,aircraft
711,7,131,went
731,7,135,gearbox
739,7,136,failed
749,7,138,flight
757,8,140,Pyle
762,8,141,found
770,8,143,failure
781,8,145,communication
803,8,147,Bond
812,8,149,helicopter
823,8,150,manufacturer
836,8,151,Eurocopter
851,8,153,led
862,8,156,decision
878,8,159,replace
890,8,161,gearbox
904,9,165,routine
912,9,166,flight
923,9,168,taking
930,9,169,oil
934,9,170,workers
950,9,173,Aberdeen
968,9,176,Miller
975,9,177,offshore
984,9,178,oil
988,9,179,platform
998,9,181,owned
1007,9,183,BP
1015,10,186,aircraft
1024,10,187,radioed
1032,10,188,air
1036,10,189,traffic
1044,10,190,control
1055,10,192,inform
1079,10,196,minutes
1092,10,198,Aberdeen
1101,10,199,Airport
1117,10,202,seconds
1125,10,203,later
1135,10,205,confronted
1154,10,208,oil
1158,10,209,warning
1166,10,210,light
1176,10,212,grinding
1185,10,213,sounds
1197,11,216,crew
1202,11,217,declared
1214,11,219,emergency
1232,11,222,main
1237,11,223,rotor
1243,11,224,broke
1249,11,225,free
1264,11,229,turn
1269,11,230,smashed
1289,11,233,tail
1294,11,234,leaving
1306,11,236,aircraft
1318,11,238,plunge
1334,11,241,sea
1343,12,244,aircraft
1352,12,245,crashed
1374,12,248,seconds
1395,12,252,sign
1403,12,254,trouble
1417,13,258,inquiry
1428,13,260,surrounded
1442,13,262,controversy
1454,13,263,owing
1472,13,268,year
1477,13,269,gap
1489,13,271,accident
1502,13,273,findings
1520,13,277,decision
1532,13,279,Crown
1538,13,280,Office
1552,13,283,prosecute
1571,13,286,crash
1579,14,289,For
1585,14,291,criminal
1594,14,292,prosecution
1614,14,295,taken
1620,14,296,place
1631,14,299,Crown
1651,14,303,prove
1661,14,305,case
1673,14,307,reasonable
1684,14,308,doubt
1693,14,311,Crown
1699,14,312,Office
1706,14,313,statement
1716,14,314,said
1724,14,316,Thursday
1739,15,320,Sheriff
1747,15,321,Principal
1757,15,322,makes
1763,15,323,clear
1776,15,326,reasonable
1787,15,327,doubt
1793,15,328,remained
1811,15,331,technical
1821,15,332,cause
1834,15,335,crash
1843,16,339,Although
1856,16,341,Air
1860,16,342,Accidents
1870,16,343,Investigation
1884,16,344,Branch
1892,16,346,AAIB
1902,16,349,Sheriff
1910,16,350,Pyle
1915,16,351,found
1923,16,353,catastrophic
1936,16,354,gearbox
1944,16,355,failure
1952,16,356,triggered
1966,16,358,crash
1977,16,361,exact
1983,16,362,cause
1996,16,365,failure
2014,16,368,conclusively
2027,16,369,decided
2036,17,371,After
2042,17,372,hearing
2050,17,373,expert
2057,17,374,evidence
2066,17,375,Pyle
2071,17,376,found
2081,17,378,balance
2092,17,380,probabilities
2106,17,381,pointed
2117,17,383,spalling
2141,17,388,rule
2152,17,391,manufacturing
2166,17,392,defect
2180,18,396,inquiry
2190,18,398,findings
2199,18,399,note
2225,18,406,extraordinary
2239,18,407,coincidence
2258,18,410,failure
2266,18,411,properly
2278,18,413,carry
2288,18,415,inspection
2303,18,417,maintenance
2335,18,422,s
2337,18,423,gearbox
2353,18,426,causative
2368,18,429,catastrophic
2381,18,430,failure
2410,18,436,matter
2420,18,438,days
2426,19,440,But
2438,19,444,evidence
2452,19,446,clear
2466,19,450,coincidence
2491,19,454,possibility
2505,20,457,Pyle
2512,20,459,report
2519,20,460,added
2530,20,463,small
