char,sent_n,token_i,word
0,1,0,Iranian
8,1,1,president
18,1,2,Mahmoud
26,1,3,Ahmadinejad
38,1,4,spoke
53,1,8,rare
58,1,9,news
63,1,10,conference
77,1,12,Saturday
94,1,14,statements
113,1,17,Europe
128,1,20,United
135,1,21,States
143,1,23,saying
162,1,27,country
170,1,28,refers
192,1,33,Security
201,1,34,Council
218,1,37,nuclear
226,1,38,program
248,1,43,end
258,1,45,voluntary
268,1,46,compliance
284,1,48,surprise
293,1,49,inspections
315,1,52,nuclear
323,1,53,cooperation
349,1,57,nuclear
357,1,58,watchdog
371,1,61,IAEA
377,2,63,He
385,2,65,warned
397,2,67,Europe
409,2,69,lose
418,2,71,chance
428,2,73,reconciliation
449,2,76,pursues
457,2,77,sanctions
469,3,80,President
479,3,81,Ahmadinejad
491,3,82,said
509,3,86,Iran
517,3,88,referred
533,3,91,Security
542,3,92,Council
554,3,94,possible
563,3,95,sanctions
578,3,98,action
601,3,102,stop
610,3,104,nuclear
618,3,105,program
628,4,108,They
641,4,111,threatening
679,4,118,accept
713,4,125,send
728,4,129,Security
737,4,130,Council
747,4,133,President
757,4,134,Mahmoud
765,4,135,Ahmadinejad
777,4,136,said
791,4,139,news
796,4,140,conference
814,4,143,Iranian
822,4,144,capital
833,4,146,Tehran
842,5,149,Iran
849,5,151,statements
860,5,152,came
868,5,154,Europe
888,5,158,began
897,5,160,build
903,5,161,support
915,5,163,reporting
925,5,164,Iran
942,5,168,Security
951,5,169,Council
960,6,171,However
969,6,173,China
984,6,176,cautious
1001,6,179,warned
1028,6,184,escalate
1041,6,186,confrontation
1057,7,189,Meanwhile
1068,7,191,President
1078,7,192,George
1088,7,194,Bush
1098,7,197,Chancellor
1109,7,198,Angela
1116,7,199,Merkel
1124,7,201,urged
1135,7,203,intervention
1154,8,207,world
1160,8,208,needs
1169,8,210,send
1176,8,212,common
1183,8,213,message
1194,8,215,Iran
1210,8,218,behavior
1224,8,221,unacceptable
1239,8,224,Bush
1244,8,225,said
1264,9,231,Europe
1271,9,232,continue
1288,9,235,growing
1296,9,236,concerns
1310,9,238,Iran
1318,9,240,trying
1328,9,242,produce
1336,9,243,nuclear
1344,9,244,weapons
1354,10,247,On
1357,10,248,Tuesday
1366,10,250,Britain
1375,10,252,France
1386,10,254,Germany
1394,10,255,issued
1403,10,257,statement
1413,10,258,declaring
1434,10,262,years
1443,10,264,tense
1449,10,265,negotiations
1467,10,267,Tehran
1482,10,271,dead
1487,10,272,end
1496,10,275,urged
1511,10,278,Security
1520,10,279,Council
1531,10,281,intervene
1543,11,284,Iranian
1551,11,285,Foreign
1559,11,286,Minister
1569,11,288,Manoucher
1579,11,289,Mouttaki
1589,11,291,said
1601,11,294,press
1607,11,295,yesterday
1627,11,299,West
1637,11,301,bear
1646,11,303,consequences
1662,11,305,Iran
1670,11,307,sent
1682,11,310,Council
1691,12,312,Iran
1705,12,315,need
1718,12,318,permission
1738,12,321,country
1747,13,323,It
1757,13,326,legal
1763,13,327,right
1777,13,330,nuclear
1785,13,331,energy
1795,14,335,In
1798,14,336,response
1811,14,338,Bush
1816,14,339,administration
1843,14,343,Chancellor
1854,14,344,Angela
1861,14,345,Merkel
1869,14,347,said
1892,14,353,allow
1898,14,354,countries
1916,14,357,Iran
1924,14,359,blackmail
1934,14,360,peace
1940,14,362,loving
1947,14,363,countries
1957,14,364,like
1976,15,369,Iranian
1984,15,370,President
1994,15,371,Mahmoud
2002,15,372,Ahmadinejad
2014,15,373,said
2029,15,377,country
2046,15,380,need
2051,15,381,nuclear
2059,15,382,weapons
2068,16,384,They
2077,16,386,needed
2092,16,389,people
2103,16,391,want
2111,16,393,solve
2140,16,397,use
2147,16,399,force
2155,17,402,He
2163,17,404,went
2180,17,410,Leaders
2192,17,412,believe
2209,17,415,create
2216,17,416,peace
2240,17,420,creating
2249,17,421,war
2268,17,425,mistaken
2280,18,429,Tehran
2298,18,432,said
2314,18,436,right
2326,18,438,Article
2334,18,439,VI
2344,18,442,nuclear
2352,18,443,Non
2356,18,445,Proliferation
2370,18,446,Treaty
2389,18,450,nation
2400,18,452,signed
2415,18,455,ratified
2429,18,458,research
2438,18,459,nuclear
2446,18,460,energy
2457,18,462,peaceful
2466,18,463,purposes
