char,sent_n,token_i,word
0,1,0,A
2,1,1,court
11,1,3,Flanders
20,1,4,prolonged
34,1,6,custody
48,1,9,suspects
60,1,11,Thursday
70,2,13,Meanwhile
86,2,16,details
94,2,17,emerge
108,2,20,case
121,2,22,alleged
129,2,23,neo
133,2,25,Nazi
138,2,26,group
144,2,27,inside
155,2,29,Belgian
163,2,30,army
169,3,32,They
178,3,34,accused
189,3,36,terrorism
200,3,38,weapons
208,3,39,traffic
220,3,41,racism
229,4,44,Most
234,4,45,lawyers
242,4,46,involved
251,4,47,asked
267,4,50,clients
281,4,53,released
300,4,57,appeal
311,4,59,court
319,4,61,decision
329,5,63,One
333,5,64,lawyer
340,5,65,said
349,5,67,police
366,5,70,influenced
377,5,71,politically
401,5,75,arrests
425,5,80,elections
438,5,82,October
462,5,88,client
484,5,94,immature
493,5,95,teenager
506,5,97,weapons
514,5,98,freak
526,6,102,prosecutor
540,6,104,calling
553,6,106,suspects
562,6,107,weapons
570,6,108,dealers
587,6,112,defence
595,6,113,lawyers
603,6,114,claim
618,6,117,weapons
626,6,118,collectors
651,6,123,terrorism
675,6,128,question
686,7,131,A
688,7,132,spokesperson
709,7,135,justice
717,7,136,department
728,7,137,denied
740,7,139,formally
750,7,141,saying
767,7,145,weapons
775,7,146,traffic
790,7,149,suspects
799,7,150,began
817,7,154,large
823,7,155,proportions
851,7,161,wait
860,7,163,longer
869,8,166,She
878,8,168,said
887,8,170,army
892,8,171,informed
916,8,175,considered
934,8,178,dangerous
956,8,182,soldiers
965,8,183,involved
983,8,186,uncoming
992,8,187,international
1006,8,188,missions
1016,8,190,Belgium
1027,8,192,sending
1035,8,193,troups
1045,8,195,Lebanon
1060,9,200,prime
1066,9,201,suspect
1078,9,203,alleged
1086,9,204,leader
1100,9,207,group
1109,9,209,Thomas
1123,10,212,police
1130,10,213,thinks
1146,10,217,neo
1150,10,219,Nazistic
1159,10,220,ideology
1176,10,223,planning
1185,10,224,attacks
1196,10,226,destabilise
1208,10,227,Belgium
1217,11,229,Thomas
1227,11,231,founded
1237,11,233,splinter
1246,11,234,group
1255,11,236,Blood
1265,11,238,Honour
1272,11,239,called
1280,11,241,Bloed
1287,11,243,Bodem
1294,11,245,Eer
1298,11,246,en
1301,11,247,Trouw
1309,11,250,Eng
1314,11,252,Blood
1321,11,254,Soil
1327,11,256,Honour
1338,11,258,Fidelity
1359,11,263,British
1367,11,264,headquarters
1387,11,267,skinhead
1396,11,268,organisation
1416,11,271,let
1424,11,273,found
1433,11,275,official
1442,11,276,branch
1452,11,278,Belgium
1467,12,282,station
1475,12,283,VTM
1479,12,284,claimed
1491,12,286,police
1498,12,287,tapped
1510,12,289,phone
1516,12,290,conversations
1536,12,292,Thomas
1550,12,295,talking
1564,12,297,killing
1572,12,298,Filip
1578,12,299,Dewinter
1591,12,301,Dyab
1596,12,302,Abou
1601,12,303,Jahjah
1613,12,306,political
1623,12,307,leaders
1635,12,309,opponents
1648,12,311,Belgium
1657,13,313,That
1662,13,314,way
1672,13,317,sides
1684,13,319,cause
1693,13,321,uprise
1715,13,325,seize
1725,13,327,opportunity
1738,14,329,But
1746,14,331,prosecutor
1759,14,333,office
1770,14,335,formally
1779,14,336,denied
1790,14,338,existence
1803,14,340,specific
1812,14,341,plans
1826,14,344,end
1836,15,348,police
1847,15,350,discovered
1858,15,351,numerous
1867,15,352,weapons
1882,15,356,video
1888,15,357,showing
1898,15,359,paramilitary
1911,15,360,training
1933,15,365,military
1942,15,366,grounds
1967,15,371,bridge
1981,15,374,city
1986,15,375,Dendermonde
2003,16,378,police
2018,16,381,tape
2023,16,382,shows
2038,16,385,fire
2043,16,386,guns
2052,16,388,throw
2058,16,389,Molotov
2066,16,390,cocktails
2084,16,393,location
2095,17,396,In
2102,17,398,political
2112,17,399,arena
2119,17,401,Internal
2128,17,402,Affairs
2136,17,403,minister
2145,17,404,Patrick
2153,17,405,Dewael
2164,17,407,suggested
2176,17,409,law
2183,17,411,forbid
2190,17,412,far
2194,17,413,right
2200,17,414,criminal
2209,17,415,organisations
2228,18,418,plan
2237,18,420,applauded
2259,18,424,contested
2280,19,428,Earlier
2291,19,430,Friday
2303,19,433,federal
2311,19,434,government
2322,19,435,supported
2336,19,437,proposal
2358,19,441,power
2371,19,444,national
2380,19,445,intelligence
2393,19,446,services
2405,19,448,fight
2411,19,449,terrorism
2422,20,451,Minister
2434,20,453,Defence
2442,20,454,AndrÃ
2449,20,456,Flahaut
2457,20,457,suspended
2470,20,459,suspects
2479,20,460,inside
2490,20,462,army
2496,21,464,Prime
2502,21,465,minister
2511,21,466,Guy
2515,21,467,Verhofstadt
2527,21,468,said
2536,21,470,entire
2543,21,471,affair
2557,21,475,blame
2571,21,478,country
2587,21,481,army
