char,sent_n,token_i,word
0,1,0,Thailand
11,1,2,ongoing
19,1,3,political
29,1,4,crisis
36,1,5,continues
46,1,6,today
66,1,10,anti
71,1,12,government
82,1,13,rallies
96,1,15,held
102,2,17,Meeting
110,2,18,outside
118,2,19,Bangkok
131,2,22,pro
135,2,24,government
146,2,25,United
153,2,26,Front
162,2,28,Democracy
180,2,30,Dictatorship
194,2,32,UDD
202,2,35,holding
224,2,40,Truth
230,2,41,Today
237,2,43,talkshows
250,2,45,Suan
255,2,46,Kaew
260,2,47,Temple
268,3,49,In
275,3,51,anti
280,3,53,government
291,3,54,camp
297,3,56,supporters
315,3,59,People
324,3,61,Alliance
337,3,63,Democracy
348,3,65,PAD
357,3,68,massing
372,3,71,occupied
381,3,72,Government
392,3,73,House
398,3,74,compound
411,3,76,calling
425,3,78,planned
433,3,79,march
442,3,81,parliament
460,3,84,final
466,3,85,battle
476,4,89,In
479,4,90,contrast
493,4,93,confrontation
512,4,95,authorities
541,4,99,days
551,4,102,pro
555,4,104,government
566,4,105,UDD
570,4,106,talk
584,4,109,rally
593,4,111,expected
605,4,113,disperse
619,4,115,evening
628,5,117,Organisers
643,5,119,government
654,5,120,party
660,5,121,MPs
669,5,123,given
675,5,124,assurances
699,5,128,plans
708,5,130,confront
717,5,131,PAD
721,5,132,demonstrators
737,6,135,Ensconced
754,6,138,Government
765,6,139,House
771,6,140,compound
786,6,142,August
798,6,145,PAD
802,6,146,protesters
814,6,148,march
823,6,150,parliament
838,6,152,announced
858,6,155,weekend
866,6,156,following
878,6,158,grenade
886,6,159,attack
896,6,161,Thursday
910,6,163,killed
925,6,166,injured
946,7,171,yellow
953,7,173,shirted
961,7,174,protesters
972,7,175,assert
988,7,178,People
997,7,180,Power
1003,7,181,Party
1010,7,183,PPP
1015,7,185,government
1026,7,186,lead
1034,7,188,Somchai
1042,7,189,Wongsawat
1059,7,192,close
1068,7,194,fugitive
1077,7,195,ex
1080,7,197,premier
1088,7,198,Thaksin
1096,7,199,Shinawatra
1108,8,201,Protest
1116,8,202,leaders
1124,8,203,insist
1137,8,205,planned
1145,8,206,siege
1158,8,209,parliament
1172,8,211,intended
1184,8,213,prevent
1192,8,214,discussion
1206,8,216,legislation
1221,8,218,amend
1231,8,220,constitution
1249,9,223,PAD
1253,9,224,claim
1263,9,226,amendments
1278,9,228,intended
1290,9,230,rehabilitate
1303,9,231,Thaksin
1315,9,233,members
1330,9,236,outlawed
1339,9,237,Thai
1344,9,238,Rak
1348,9,239,Thai
1353,9,240,party
1368,9,243,banned
1380,9,245,holding
1388,9,246,office
1400,10,249,Prime
1406,10,250,Minister
1419,10,252,denied
1430,10,254,plans
1439,10,256,review
1451,10,258,draft
1457,10,259,legislation
1470,10,261,stating
1487,10,264,agenda
1497,10,266,predominantly
1511,10,267,related
1526,10,270,Association
1541,10,272,Southeast
1551,10,273,Asian
1557,10,274,Nations
1566,10,276,ASEAN
1575,11,280,With
1584,11,282,killed
1604,11,286,injured
1624,11,290,attempt
1635,11,292,disrupt
1643,11,293,parliament
1663,11,296,hospitals
1677,11,298,groups
1687,11,300,medical
1695,11,301,staff
1708,11,304,standby
1717,11,306,ready
1726,11,308,treat
1736,11,310,injured
1744,11,311,protesters
1760,12,314,October
1770,12,316,protest
1781,12,318,parliament
1792,12,319,saw
1796,12,320,police
1803,12,321,fire
1808,12,322,explosive
1818,12,323,tear
1823,12,324,gas
1827,12,325,rounds
1843,12,328,PAD
1847,12,329,crowd
1854,12,331,causing
1862,12,332,death
1872,12,334,loss
1880,12,336,limbs
1887,13,338,Following
1897,13,339,instructions
1919,13,342,Public
1926,13,343,Health
1933,13,344,Minister
1943,13,346,Chalerm
1951,13,347,Yubamrung
1969,13,350,hospitals
1989,13,353,told
2003,13,357,alert
