char,sent_n,token_i,word
4,1,1,Australian
15,1,2,government
30,1,4,received
39,1,5,reports
54,1,8,family
68,1,11,people
84,1,14,Indonesian
95,1,15,province
107,1,17,West
112,1,18,Papua
122,1,20,camping
133,1,22,Bamboo
140,1,23,Island
154,1,26,Torres
161,1,27,Strait
173,2,30,Australian
184,2,31,customs
192,2,32,service
203,2,34,trying
213,2,36,verify
224,2,38,accuracy
240,2,41,reports
250,3,44,It
256,3,46,believed
274,3,49,group
280,3,50,consists
294,3,53,union
300,3,54,activist
314,3,57,wife
328,3,60,children
338,4,62,One
349,4,65,children
361,4,67,believed
380,4,71,months
387,4,72,old
393,5,75,A
395,5,76,spokesman
409,5,78,Australian
420,5,79,immigration
432,5,80,minister
441,5,81,Amanda
448,5,82,Vanstone
457,5,83,said
471,5,86,government
487,5,88,aware
500,5,91,reports
526,5,97,operational
538,5,98,matter
560,5,102,comment
587,6,109,Australian
598,6,110,Customs
606,6,111,Service
621,6,114,confirm
633,6,116,reports
649,6,119,seeking
657,6,120,assistance
679,6,123,authorities
698,6,126,area
704,7,128,A
706,7,129,customs
714,7,130,spokesperson
727,7,131,said
741,7,134,area
755,7,137,searching
768,7,139,massive
781,7,141,hundreds
793,7,143,islands
818,7,149,unaware
833,7,152,island
840,7,153,called
847,7,154,Bamboo
856,8,157,Father
863,8,158,Yus
867,8,159,Mawengkang
881,8,162,Catholic
890,8,163,priest
900,8,165,Papua
907,8,167,said
916,8,169,family
932,8,172,transported
951,8,175,island
961,8,177,fishing
969,8,178,boats
979,8,180,hoped
1004,8,185,collected
1017,8,187,Australian
1028,8,188,authorities
1041,9,190,He
1048,9,192,quoted
1062,9,195,Sydney
1069,9,196,Morning
1077,9,197,Herald
1087,9,199,saying
1096,9,202,They
1108,9,205,stay
1155,9,215,packets
1166,9,217,instant
1174,9,218,noodles
1186,9,220,canned
1193,9,221,fish
1206,9,224,survive
1224,9,228,days
1236,10,233,latest
1243,10,234,group
1252,10,236,Papuans
1264,10,238,believed
1288,10,243,town
1296,10,245,Merauke
1314,10,249,town
1328,10,252,people
1335,10,253,left
1343,10,255,seek
1348,10,256,political
1358,10,257,asylum
1368,10,259,Australia
1382,10,261,months
1389,10,262,ago
1394,11,264,All
1414,11,269,group
1425,11,271,granted
1433,11,272,refugee
1441,11,273,visas
1448,11,275,sparking
1459,11,277,diplomatic
1470,11,278,row
1482,11,280,Australia
1496,11,282,Indonesia
