char,sent_n,token_i,word
0,1,0,Communal
9,1,1,tensions
23,1,3,risen
32,1,5,Mumbai
46,1,8,Shiv
51,1,9,Sena
66,1,13,widely
73,1,14,perceived
88,1,17,Hindutva
97,1,18,party
104,1,20,protested
126,1,23,vandalism
141,1,26,staute
151,1,28,Meenatai
163,1,30,Shivaji
171,1,31,Park
177,2,33,Meenatai
194,2,36,wife
202,2,38,Shiv
207,2,39,Sena
212,2,40,founder
220,2,41,Bal
224,2,42,Thackeray
240,2,45,social
247,2,46,worker
255,3,48,Shiv
260,3,49,Sainiks
268,3,50,blocked
278,3,52,main
283,3,54,road
291,3,56,Shivaji
299,3,57,Park
308,3,59,forced
320,3,61,shops
327,3,63,especially
341,3,65,Sena
346,3,66,dominated
356,3,67,areas
362,3,68,like
367,3,69,Dadar
377,3,71,Navi
382,3,72,Mumbai
404,3,77,shutters
414,4,79,Reports
428,4,82,bandh
448,4,86,enforced
460,4,88,Andheri
469,5,90,A
471,5,91,tourist
479,5,92,bus
492,5,95,torched
507,5,98,protesters
522,5,100,Sena
527,5,101,leader
545,5,104,Union
551,5,105,Minister
560,5,106,Manohar
568,5,107,Joshi
578,5,109,threatened
589,5,110,stringent
599,5,111,action
624,5,115,hurled
631,5,116,mud
638,5,118,Meenatai
649,5,120,statue
659,6,123,Joshi
665,6,124,said
675,6,126,Meenatai
694,6,130,Shiv
699,6,131,Sainiks
707,6,132,reverently
718,6,133,refer
730,6,136,Maasaheb
745,6,140,like
752,6,142,God
764,6,146,party
783,6,150,insult
806,6,155,invite
815,6,157,strong
822,6,158,reaction
832,7,160,He
840,7,162,authorities
859,7,164,arrest
870,7,166,perpetrators
890,7,169,incident
899,7,170,whilst
906,7,171,taking
913,7,172,adequate
922,7,173,measures
934,7,175,avoid
944,7,177,deterioration
965,7,180,law
973,7,182,order
979,7,183,situation
996,7,186,city
1002,8,188,Executive
1012,8,189,President
1029,8,192,Shiv
1034,8,193,Sena
1044,8,196,Meenatai
1055,8,198,son
1060,8,200,Uddhav
1067,8,201,Thackeray
1077,8,202,said
1089,8,207,s
1093,8,209,question
1105,8,211,sentiments
1121,8,214,Prophets
1130,8,215,cartoons
1139,8,216,sparked
1153,8,219,reaction
1165,8,221,India
1180,8,225,people
1187,8,226,react
1201,8,229,incident
1223,8,233,going
1232,8,235,blame
1244,9,239,activists
1259,9,241,attacked
1270,9,243,police
1277,9,244,station
1285,9,245,near
1294,9,247,statue
1302,9,249,accusing
1315,9,251,police
1343,9,257,nab
1351,9,259,culprits
1360,9,260,despite
1372,9,262,station
1382,9,264,proximity
1399,9,267,statue
1413,10,271,Sainiks
1426,10,273,shouted
1434,10,274,slogans
1450,10,276,Samajwadi
1460,10,277,Party
1466,10,278,leader
1473,10,279,Abu
1477,10,280,Asim
1482,10,281,Azmi
1497,10,285,claim
1503,10,286,incited
1513,10,288,mob
1524,10,291,nearby
1531,10,292,town
1539,10,294,Bhiwandi
1551,10,296,violence
1572,10,299,police
1580,11,301,Two
1584,11,302,policemen
1603,11,305,members
1618,11,308,minority
1627,11,309,community
1637,11,310,lost
1648,11,312,lives
1659,11,314,law
1663,11,316,enforcement
1677,11,318,authorities
1689,11,319,clashed
1698,12,321,Muslims
1711,12,323,protesting
1726,12,325,construction
1744,12,328,police
1751,12,329,station
1759,12,330,allegedly
1772,12,332,land
1777,12,333,belonging
1792,12,336,cemetery
1806,13,339,situation
1820,13,341,brought
1834,13,343,control
1852,13,346,intervention
1872,13,349,Rapid
1878,13,350,Action
1885,13,351,Force
1892,14,353,DGP
1896,14,354,Maharashtra
1913,14,357,Pasricha
1922,14,358,said
1932,14,360,police
1946,14,363,state
1960,14,366,high
1965,14,367,alert
1974,14,369,prevent
1982,14,370,communal
1991,14,371,violence
2001,15,373,Police
2011,15,375,Mumbai
2018,15,376,fired
2024,15,377,tear
2029,15,379,gas
2033,15,380,shells
2043,15,382,disperse
2056,15,384,crowd
2065,15,386,Shivaji
2073,15,387,Park
2086,15,390,additional
2097,15,391,battalions
2118,15,394,summoned
2130,15,396,control
2142,15,398,situation
2155,15,400,Dadar
