char,sent_n,token_i,word
0,1,0,A
2,1,1,middle
9,1,3,aged
14,1,4,Russian
22,1,5,journalist
36,1,7,Tomsk
43,1,9,Siberia
52,1,11,died
57,1,12,Wednesday
68,2,14,He
71,2,15,succumbed
84,2,17,injuries
93,2,18,suffered
109,2,21,young
115,2,22,police
122,2,23,officer
130,2,24,allegedly
140,2,25,beat
156,2,29,coma
161,2,30,earlier
176,2,33,month
193,2,37,holding
201,2,38,cell
206,2,39,reserved
223,2,42,drunk
233,2,44,disorderly
249,3,47,injuries
258,3,48,included
267,3,49,severe
274,3,50,damage
296,3,55,internal
305,3,56,organs
314,4,59,Authorities
326,4,60,identified
342,4,62,little
349,4,64,known
355,4,65,reporter
368,4,67,specialized
383,4,69,economics
396,4,71,Konstantin
407,4,72,Popov
414,5,74,Popov
435,5,79,cofounders
451,5,82,small
457,5,83,regional
466,5,84,newspaper
476,5,85,publisher
492,5,88,local
498,5,89,magazine
507,5,90,called
514,5,91,Tema
520,6,93,In
525,6,95,country
539,6,97,police
546,6,98,brutality
560,6,100,corruption
571,6,102,especially
590,6,104,journalists
609,6,108,uncommon
623,6,111,editor
633,6,115,chief
642,6,117,Tema
648,6,119,Konstantin
659,6,120,Karpachyov
671,6,122,said
683,6,125,unlikely
692,6,126,Popov
700,6,128,murder
718,6,132,way
722,6,133,related
737,6,136,work
744,7,139,However
753,7,141,Karpachyov
764,7,142,went
786,7,149,This
797,7,151,happen
807,7,153,absolutely
826,8,156,It
829,8,157,demonstrates
846,8,159,police
853,8,160,terror
863,8,162,aimed
877,8,164,everybody
900,10,171,thing
906,10,172,different
927,10,175,case
943,10,179,happened
960,10,183,journalist
987,10,189,high
992,10,191,profile
1000,10,192,public
1007,10,193,case
1013,11,195,But
1026,11,198,thing
1032,11,199,happens
1046,11,201,day
1052,11,204,said
1057,11,205,Svetlana
1066,11,206,Gannushkina
1082,11,209,Russia
1091,11,211,Civic
1097,11,212,Assistance
1108,11,213,committee
1120,12,216,Usually
1132,12,218,cases
1147,12,221,closed
1178,12,227,evidence
1195,12,230,testifies
1215,13,235,impossible
1256,14,246,Upon
1261,14,247,learning
1270,14,248,Popov
1278,14,250,identity
1288,14,252,numerous
1297,14,253,members
1312,14,256,state
1318,14,258,controlled
1329,14,259,media
1335,14,260,strongly
1344,14,261,criticized
1359,14,263,police
1376,14,266,passive
1384,14,267,response
1400,14,270,actions
1408,14,271,allegedly
1418,14,272,committed
1449,15,279,Following
1466,15,282,news
1471,15,283,conferences
1488,15,285,called
1507,15,289,long
1512,15,290,Popov
1520,15,292,case
1525,15,293,began
1534,15,295,draw
1539,15,296,national
1548,15,297,attention
1560,16,300,This
1565,16,301,resulted
1581,16,304,holding
1589,16,305,cell
1600,16,307,Popov
1608,16,309,beating
1616,16,310,occurred
1631,16,312,closed
1644,17,315,In
1647,17,316,addition
1661,17,319,deputy
1668,17,320,police
1675,17,321,chief
1681,17,322,resigned
1701,17,326,supervisor
1719,17,329,precinct
1731,17,331,question
1745,18,334,Tomsk
1751,18,335,police
1758,18,336,chief
1764,18,337,apologized
1780,19,340,suspected
1790,19,341,officer
1799,19,343,Alexei
1806,19,344,Mitayev
1819,19,347,dismissed
1838,19,350,force
1845,19,352,arrested
1862,19,356,said
1881,19,360,confessed
1899,19,363,crime
1906,20,365,Mitayev
1914,20,366,cited
1926,20,369,stress
1940,20,372,family
1947,20,373,problems
1965,20,377,led
1976,20,380,actions
1992,20,382,Popov
2004,21,386,chairman
2020,21,389,Tomsk
2026,21,390,branch
2040,21,393,Union
2049,21,395,Journalists
2064,21,397,Russia
2071,21,398,said
2083,21,401,source
2090,21,402,close
2103,21,405,investigation
2117,21,406,told
2131,21,409,Popov
2150,21,413,beaten
2171,21,418,tortured
2186,21,422,violated
2203,21,426,foreign
2211,21,427,object
2222,22,431,Hands
2232,22,433,journalists
2250,23,437,journalist
2261,23,438,union
2267,23,439,said
2277,23,442,statement
2294,23,445,website
2303,24,447,According
2320,24,450,United
2327,24,451,States
2334,24,453,based
2340,24,454,Committee
2353,24,456,Protect
2361,24,457,Journalists
2377,24,460,far
2389,24,463,know
2417,24,471,seventeen
2427,24,472,Russian
2435,24,473,journalists
2457,24,476,killed
2477,24,480,work
2491,24,484,killers
2509,24,487,convicted
2531,24,491,case
2539,25,495,President
2549,25,496,Dmitry
2556,25,497,Medvedev
2565,25,498,said
2580,25,501,police
2587,25,502,misconduct
2611,25,506,angering
2624,25,508,Russian
2632,25,509,public
2653,25,514,undermining
2669,25,516,state
2677,25,518,authority
2688,26,520,He
2691,26,521,called
2702,26,523,comprehensive
2716,26,524,reform
2727,26,526,ordered
2739,26,528,Interior
2748,26,529,Ministry
2760,26,531,cut
2768,26,533,staff
2781,26,537,fifth
