char,sent_n,token_i,word
4,1,1,eruption
16,1,3,volcano
24,1,4,Tungurahua
38,1,6,August
48,1,8,destroyed
66,1,10,small
72,1,11,villages
88,1,14,Ecuadorian
99,1,15,Andes
106,2,17,At
117,2,20,people
134,2,23,killed
156,2,27,residents
173,2,30,affected
182,2,31,area
197,2,34,evacuated
219,3,39,m
221,3,40,high
226,3,41,volcano
234,3,42,spat
239,3,43,lava
245,3,45,stones
256,3,47,ash
272,3,50,hours
281,3,52,Wednesday
291,3,53,night
298,4,55,A
302,4,57,km
305,4,58,high
310,4,59,ash
314,4,60,cloud
320,4,61,spread
335,4,64,area
354,4,69,km
358,5,71,Towns
364,5,72,like
369,5,73,Ambato
379,5,75,Riobamba
392,5,78,km
395,5,79,away
409,5,82,volcano
427,5,85,covered
447,5,90,cm
453,5,92,ash
458,6,94,Pyroclastic
470,6,95,flows
476,6,96,descending
494,6,99,northwestern
507,6,100,slopes
521,6,103,volcano
529,6,104,left
536,6,106,path
544,6,108,destruction
566,7,112,At
575,7,114,seven
581,7,115,small
587,7,116,villages
600,7,118,hamlets
618,7,121,completely
629,7,122,destroyed
644,8,125,ash
652,8,127,rocks
658,8,128,blocked
670,8,130,Chambo
685,8,133,Peula
691,8,134,river
705,8,137,road
710,8,138,Ambato
719,8,140,Baños
737,8,145,main
742,8,146,connections
766,8,149,Ecuadorian
777,8,150,highlands
795,8,153,Amazon
802,8,154,region
814,9,157,Institute
828,9,159,Geophysics
843,9,161,lost
851,9,163,important
873,9,167,equipment
883,9,168,installed
900,9,171,slopes
910,9,173,Tungurahua
922,9,175,limiting
937,9,177,capability
951,9,179,monitor
963,9,181,volcanic
972,9,182,activity
988,10,186,Hydroelectric
1002,10,187,power
1008,10,188,plant
1014,10,189,Agoyan
1021,10,190,near
1026,10,191,Baños
1041,10,194,shut
1057,10,197,Wednesday
1067,10,198,night
1074,11,200,On
1077,11,201,Thursday
1087,11,203,air
1091,11,204,traffic
1112,11,208,country
1124,11,210,limited
1139,11,213,ash
1143,11,214,layers
1161,11,217,airports
1171,12,219,On
1174,12,220,Thursday
1187,12,222,provinces
1200,12,224,Chimborazo
1212,12,226,Tungurahua
1224,12,228,Cotopaxi
1237,12,230,Bolivar
1255,12,233,declared
1266,12,235,disaster
1275,12,236,area
1281,13,238,Losses
1291,13,240,agriculture
1314,13,244,ash
1318,13,245,cover
1328,13,247,estimated
1346,13,251,Million
1356,14,254,On
1359,14,255,Friday
1367,14,257,volcanic
1376,14,258,activity
1385,14,259,decreased
1400,14,262,calm
1410,14,264,remained
1424,14,266,Saturday
1433,14,267,evening
1450,14,271,Ecuadorian
1461,14,272,Institute
1475,14,274,Geophysics
1486,14,275,warns
1507,14,279,eruption
1523,14,282,imminent
1534,15,285,In
1551,15,290,long
1556,15,291,period
1566,15,293,rest
1576,15,296,volcano
1584,15,297,started
1595,15,299,eruptive
1604,15,300,process
1617,15,302,continues
1635,15,305,day
1640,16,307,After
1656,16,310,eruptions
1669,16,312,October
1687,16,315,produced
1698,16,317,major
1704,16,318,ash
1712,16,321,fall
1721,16,323,led
1732,16,326,temporary
1742,16,327,evacuation
1773,16,332,inhabitants
1788,16,334,Baños
1802,16,337,surroundings
1820,16,340,activity
1829,16,341,continued
1844,16,344,medium
1851,16,345,level
1858,17,347,In
1861,17,348,May
1873,17,351,increased
1883,17,352,dramatically
1896,17,353,culminating
1911,17,355,violent
1919,17,356,eruptions
1932,17,358,July
1944,17,361,August
