char,sent_n,token_i,word
0,1,0,Andrei
7,1,1,Lugovoi
27,1,6,main
32,1,7,suspects
48,1,10,murder
55,1,11,case
63,1,13,Russian
71,1,14,intelligence
84,1,15,agent
90,1,16,Alexander
100,1,17,Litvinenko
118,1,21,run
127,1,24,MP
137,1,27,Russian
145,1,28,elections
160,1,31,December
170,2,33,If
179,2,36,elected
188,2,38,Lugovoi
204,2,41,immune
216,2,43,prosecution
229,3,45,This
237,3,47,worrying
254,3,50,British
262,3,51,government
278,3,54,want
286,3,56,arrest
293,3,57,Lugovoi
303,4,60,Lugovoi
322,4,65,candidate
340,4,68,nationalist
352,4,69,Liberal
360,4,70,Democratic
371,4,71,Party
380,4,73,Russia
392,5,76,LDPR
397,5,77,currently
432,5,85,Duma
442,5,88,lower
448,5,89,house
461,5,92,Russian
469,5,93,parliament
485,6,96,leader
499,6,99,LDPR
505,6,101,Vladimir
514,6,102,Zhirinovsky
527,6,104,said
534,6,107,I
536,6,108,head
545,6,110,list
559,6,114,December
570,6,116,parliamentary
584,6,117,elections
600,6,121,fraction
611,6,123,leader
635,7,128,Our
639,7,129,second
654,7,132,Andrei
661,7,133,Lugovoi
678,7,137,suffered
693,7,140,targeted
705,7,142,British
713,7,143,special
721,7,144,services
733,8,148,Lugovoi
744,8,150,wanted
758,8,153,British
780,8,159,main
785,8,160,suspect
800,8,163,Litvinenko
811,8,164,case
817,9,166,A
819,9,167,critic
829,9,169,Russian
837,9,170,President
847,9,171,Vladimir
856,9,172,Putin
863,9,174,Litvinenko
878,9,176,taken
884,9,177,refuge
894,9,179,Britain
910,9,182,murdered
932,9,186,fed
940,9,188,radioactive
952,9,189,substance
976,10,192,Lugovoi
994,10,196,KGB
998,10,197,agent
1005,10,199,met
1009,10,200,Litvinenko
1023,10,202,November
1045,11,208,British
1053,11,209,want
1058,11,210,Lugovoi
1066,11,211,extradited
1085,11,214,Russians
1094,11,215,refuse
1102,11,217,denying
1110,11,218,Lugovoi
1146,11,225,murdering
1156,11,226,Litvinenko
