char,sent_n,token_i,word
4,1,1,government
18,1,3,Sri
22,1,4,Lanka
35,1,7,investigate
47,1,8,claims
60,1,11,alleged
68,1,12,coup
80,1,15,outgoing
89,1,16,president
99,1,17,Mahinda
107,1,18,Rajapaksa
117,1,19,following
131,1,21,defeat
145,1,24,recent
152,1,25,presidential
165,1,26,election
177,1,28,Maithripala
189,1,29,Sirisena
200,2,32,Mangala
208,2,33,Samaraweera
221,2,35,aide
233,2,38,new
237,2,39,president
248,2,41,said
253,2,42,yesterday
268,2,45,press
274,2,46,conference
287,2,49,People
294,2,50,think
309,2,54,peaceful
318,2,55,transition
330,3,57,It
352,4,63,He
355,4,64,went
381,4,71,thing
391,4,73,new
395,4,74,cabinet
408,4,76,investigate
427,4,79,coup
436,4,81,conspiracy
450,4,83,President
460,4,84,Rajapaksa
473,5,88,Samaraweera
490,5,90,said
499,5,92,coup
508,5,94,unsuccessful
532,5,98,military
545,5,100,cooperating
558,5,102,saying
569,5,104,president
580,5,106,stepped
607,5,111,army
612,5,112,chief
626,5,115,police
633,5,116,inspector
643,5,117,general
651,5,118,refused
682,6,126,Samaraweera
694,6,127,alleged
702,6,128,Rajapaksa
712,6,129,wanted
722,6,131,deploy
729,6,132,soldiers
742,6,134,police
752,6,136,halt
757,6,137,vote
762,6,138,counting
777,6,140,early
783,6,141,results
791,6,142,suggested
808,6,145,unlikely
820,6,147,win
828,6,149,election
839,7,152,Rajapaksa
853,7,154,strongly
862,7,155,denied
873,7,157,allegations
889,7,159,Rajapaksa
901,7,161,media
907,7,162,secretary
917,7,163,Wijayananda
929,7,164,Herat
935,7,165,claimed
947,7,167,consultation
965,7,169,police
976,7,171,military
985,7,172,leaders
1005,7,176,instruct
1022,7,179,tighten
1034,7,181,country
1044,7,183,security
1053,7,184,measures
1063,8,186,Ruwan
1069,8,187,Wanigasooriya
1086,8,190,spokesman
1104,8,193,country
1114,8,195,military
1124,8,197,told
1129,8,198,Agence
1136,8,199,France
1143,8,201,Presse
1153,8,203,attempted
1163,8,204,coup
1172,8,206,come
1184,8,209,attention
1196,9,212,Following
1210,9,214,election
1219,9,215,win
1228,9,218,new
1232,9,219,president
1242,9,220,gave
1249,9,222,speech
1265,9,225,city
1273,9,227,Kandy
1288,9,230,said
1302,9,233,protect
1314,9,235,country
1324,9,237,religious
1334,9,238,minorities
1347,9,241,While
1353,9,242,protecting
1368,9,244,country
1378,9,246,main
1383,9,247,religion
1392,9,248,Buddhism
1410,9,252,protect
1422,9,254,rights
1433,9,256,freedom
1444,9,258,Hindu
1451,9,260,Muslim
1463,9,263,Catholic
1472,9,264,people
1482,9,266,practicing
1499,9,268,religion
1512,9,270,create
1519,9,271,consensus
1543,9,275,build
1557,9,278,country
1568,10,282,Sirisena
1582,10,284,vowed
1599,10,288,corruption
1613,10,290,government
1626,10,293,I
1646,10,298,steps
1655,10,300,eliminate
1665,10,301,corruption
1677,10,303,loopholes
1692,10,306,bribes
1699,10,307,completely
1720,10,310,country
1730,11,313,He
1738,11,315,pledged
1749,11,317,protect
1757,11,318,freedom
1772,11,321,press
1781,11,323,Sri
1785,11,324,Lanka
1792,11,326,stating
1807,11,329,ordered
1815,11,330,news
1820,11,331,websites
1835,11,334,unblocked
1852,11,337,country
1862,11,339,Telecommunication
1880,11,340,Regulation
1891,11,341,Commission
1903,12,343,Rajitha
1911,12,344,Senaratne
1924,12,347,member
1938,12,350,Sri
1942,12,351,Lankan
1949,12,352,Parliament
1964,12,354,acted
1975,12,357,spokesman
1989,12,359,Sirisena
2004,12,362,addressed
2018,12,364,topic
2027,12,366,press
2033,12,367,freedom
2052,12,370,election
2061,12,371,campaign
2071,12,373,saying
2082,12,375,government
2099,12,377,investigate
2115,12,379,killing
2126,12,381,journalists
2142,12,383,phone
2148,12,384,tapping
2165,12,387,longer
2172,12,388,occur
