char,sent_n,token_i,word
0,1,0,Yesterday
18,1,4,revealed
42,1,9,old
46,1,10,Dutch
52,1,11,woman
63,1,13,severe
70,1,14,dementia
100,1,19,patient
115,1,22,country
129,1,25,euthanized
157,1,29,unable
167,1,31,consent
176,2,33,In
183,2,35,Netherlands
196,2,37,patients
209,2,39,request
217,2,40,assisted
226,2,41,dying
247,2,46,sound
253,2,47,mind
259,3,49,In
267,3,51,case
277,3,54,woman
292,3,58,known
313,3,63,long
318,3,65,time
323,3,66,political
333,3,67,supporter
346,3,69,assisted
355,3,70,dying
363,3,72,signed
372,3,74,request
384,3,76,assisted
393,3,77,dying
413,3,81,capable
439,4,88,woman
449,4,90,assisted
461,4,92,die
468,4,94,March
474,4,95,according
487,4,97,Walburg
495,4,98,de
498,4,99,Jong
506,4,102,spokesman
520,4,104,Right
529,4,106,Die
533,4,108,NL
539,4,111,group
550,4,113,supports
559,4,114,assisted
568,4,115,dying
575,5,117,De
578,5,118,Jong
583,5,119,noted
604,5,125,important
614,5,126,step
624,5,129,euthanasia
635,5,130,activists
655,5,135,patients
664,5,136,dying
673,5,138,euthanasia
704,5,143,early
710,5,144,stages
720,5,146,dementia
748,5,152,case
763,5,155,woman
776,6,160,Netherlands
796,6,163,legal
802,6,164,voluntary
812,6,165,euthanasia
831,6,168,change
845,6,171,law
855,6,173,came
865,6,175,force
874,6,177,April
