char,sent_n,token_i,word
0,1,0,A
2,1,1,Pentagon
11,1,2,inquiry
23,1,4,cleared
31,1,5,General
39,1,6,Stanley
47,1,7,McChrystal
65,1,10,misconduct
85,1,13,left
94,1,15,position
106,1,17,commander
123,1,20,United
130,1,21,States
137,1,22,forces
147,1,24,Afghanistan
167,1,27,Rolling
175,1,28,Stone
181,1,29,article
189,1,30,reported
202,1,32,military
211,1,33,aides
222,1,35,belittling
233,1,36,comments
248,1,38,government
259,1,39,officials
275,2,43,Rolling
283,2,44,Stone
289,2,45,article
300,2,47,Michael
308,2,48,Hastings
318,2,50,published
331,2,52,June
346,2,57,quoted
360,2,60,McChrystal
373,2,62,military
382,2,63,aides
388,2,64,giving
395,2,65,Vice
400,2,66,President
410,2,67,Joe
414,2,68,Biden
424,2,70,nickname
434,2,72,Bite
455,2,77,aide
460,2,78,referring
473,2,80,General
481,2,81,James
490,2,83,Jones
502,2,87,clown
511,3,91,President
521,3,92,Barack
528,3,93,Obama
534,3,94,accepted
543,3,95,McChrystal
556,3,97,resignation
575,3,100,release
590,3,103,article
599,3,105,stating
611,3,107,conduct
619,3,108,presented
636,3,111,article
654,3,115,meet
663,3,117,standard
687,3,121,set
696,3,124,commanding
707,3,125,general
722,4,130,inquiry
730,4,131,report
737,4,132,stated
765,4,137,evidence
777,4,139,confirm
789,4,141,events
796,4,142,reported
812,4,145,article
824,4,147,cleared
832,4,148,McChrystal
848,4,151,military
857,4,152,aides
867,4,154,civilian
876,4,155,advisers
892,4,158,wrongdoing
906,5,162,Not
921,5,166,events
931,5,168,issue
937,5,169,occurred
949,5,171,reported
965,5,174,article
979,5,178,inspector
989,5,179,general
999,5,181,report
1006,5,182,stated
1015,6,185,In
1023,6,187,instances
1037,6,190,found
1046,6,192,witness
1058,6,194,acknowledged
1071,6,195,making
1081,6,197,hearing
1093,6,199,comments
1105,6,201,reported
1115,7,203,In
1124,7,205,instances
1138,7,208,confirmed
1157,7,211,general
1165,7,212,substance
1181,7,215,incident
1193,7,217,issue
1199,7,218,occurred
1224,7,224,exact
1230,7,225,context
1238,7,226,described
1255,7,229,article
1270,8,234,inspector
1280,8,235,general
1290,8,237,team
1295,8,238,interviewed
1320,8,241,people
1327,8,242,reported
1342,8,245,involved
1358,8,248,incidents
1373,8,251,found
1379,8,252,contradictory
1393,8,253,evidence
1409,8,256,comment
1431,8,259,vice
1436,8,260,president
1452,9,264,interviews
1463,9,265,confirmed
1497,9,271,comment
1511,9,273,Biden
1535,9,279,rejoinder
1554,9,282,included
1567,9,284,words
1574,9,286,bite
1596,9,293,report
1603,9,294,states
1610,9,295,investigators
1630,9,298,unable
1640,9,300,establish
1654,9,302,exact
1660,9,303,words
1678,9,307,speaker
1689,10,311,Hastings
1702,10,313,Rolling
1710,10,314,Stone
1716,10,315,editors
1724,10,316,maintain
1742,10,319,article
1753,10,321,truthful
1768,10,324,executive
1778,10,325,editor
1785,10,326,Eric
1790,10,327,Bates
1796,10,328,stating
1808,10,330,article
1820,10,333,accurate
1838,10,336,detail
