char,sent_n,token_i,word
0,1,0,A
2,1,1,new
6,1,2,study
15,1,4,researchers
30,1,6,Boston
37,1,7,University
50,1,9,School
60,1,11,Public
67,1,12,Health
78,1,14,colleagues
89,1,15,sponsored
106,1,18,World
112,1,19,Health
119,1,20,Organization
133,1,22,WHO
138,1,24,shows
144,1,25,children
158,1,27,severe
165,1,28,pneumonia
182,1,31,effectively
194,1,32,treated
205,1,34,home
221,1,38,need
232,1,41,hospitalized
246,2,43,This
251,2,44,finding
262,2,46,hugely
269,2,47,significant
285,2,49,developing
296,2,50,countries
312,2,52,children
331,2,56,brought
344,2,59,hospital
353,2,60,easily
372,2,64,hospitals
382,2,65,exist
391,3,68,Per
399,3,70,study
409,3,72,change
419,3,74,treatment
435,3,76,save
445,3,78,children
456,3,80,lives
471,3,83,pressure
484,3,85,health
491,3,86,systems
500,4,88,Every
506,4,89,year
511,4,90,pneumonia
521,4,91,kills
529,4,93,million
537,4,94,children
556,4,97,age
570,5,102,researchers
582,5,103,found
593,5,105,antibiotics
605,5,106,given
614,5,108,home
625,5,110,significantly
639,5,111,reduce
646,5,112,deaths
659,6,116,group
665,6,117,examined
680,6,119,children
705,6,124,months
715,6,126,seven
721,6,127,areas
730,6,129,Pakistan
740,7,131,About
746,7,132,half
764,7,136,given
770,7,137,antibiotics
786,7,139,sent
791,7,140,home
812,7,144,ones
817,7,145,got
821,7,146,intravenous
833,7,147,antibiotics
852,7,150,hospital
862,8,152,Both
867,8,153,groups
879,8,155,found
893,8,158,equal
899,8,159,progress
911,8,161,healing
927,8,164,illness
938,9,167,Current
946,9,168,WHO
950,9,169,guidelines
961,9,170,recommend
976,9,172,pneumonia
996,9,175,treated
1009,9,178,hospital
1023,9,180,injectable
1034,9,181,antibiotics
1047,10,183,With
1056,10,185,new
1060,10,186,study
1076,10,189,indicators
1092,10,191,pneumonia
1109,10,194,treated
1125,10,197,effectively
1140,10,199,home
1150,10,201,oral
1155,10,202,antibiotics
