char,sent_n,token_i,word
9,1,2,ambassador
23,1,4,Iraq
29,1,6,Zalmay
36,1,7,Khalilzad
47,1,9,apologized
58,1,10,today
67,1,12,Abdul
73,1,13,Aziz
78,1,14,al
81,1,16,Hakim
88,1,18,leader
102,1,21,largest
110,1,22,political
120,1,23,party
133,1,26,Iraqi
139,1,27,Council
150,1,29,Representatives
175,1,33,detention
192,1,36,son
199,2,40,I
204,2,42,sorry
220,2,45,arrest
227,3,47,We
236,3,50,know
245,3,52,circumstances
266,3,55,arrest
284,3,59,investigating
318,4,65,released
338,4,70,ambassador
349,4,71,said
356,5,74,Ammar
362,5,75,al
365,5,77,Hakim
376,5,80,son
383,5,82,Abdul
389,5,83,Aziz
394,5,84,al
397,5,86,Hakim
409,5,90,cleric
424,5,93,important
434,5,94,position
450,5,97,father
459,5,99,political
469,5,100,movement
479,6,102,He
494,6,106,bodyguards
510,6,108,detained
527,6,111,troops
534,6,112,near
543,6,114,border
557,6,117,crossing
571,6,119,Iraq
581,6,121,Iran
587,7,123,All
591,7,124,seven
602,7,126,released
621,7,129,hours
628,8,131,A
635,8,133,military
644,8,134,spokesman
654,8,135,said
664,8,137,information
685,8,140,released
709,8,145,available
722,9,149,A
724,9,150,condemnation
744,9,153,detention
758,9,155,delivered
780,9,159,Department
794,9,161,State
803,9,163,al
806,9,165,Hakim
814,9,167,party
820,9,168,SCIRI
831,10,171,party
837,10,172,suggested
850,10,174,affiliated
861,10,175,TV
864,10,176,stations
878,10,178,protesters
898,10,181,sent
916,10,185,streets
932,10,188,opposition
950,10,191,arrest
