char,sent_n,token_i,word
4,1,1,South
10,1,2,African
18,1,3,government
33,1,5,set
43,1,9,month
49,1,10,deadline
67,1,13,white
73,1,14,farmers
84,1,16,agree
93,1,18,sale
98,1,19,prices
115,1,22,farms
126,2,25,government
145,2,28,requiring
163,2,31,sell
172,2,33,farms
193,2,38,land
198,2,39,redistribution
213,2,40,programme
226,3,43,Agriculture
242,3,45,Land
247,3,46,Affairs
255,3,47,Minister
264,3,48,Lulu
269,3,49,Xingwana
278,3,50,said
294,3,54,agreement
307,3,56,reached
320,3,59,months
332,3,62,government
349,3,64,expropriate
361,3,65,farmlands
372,4,67,Stating
385,4,69,negotiations
412,4,73,slow
426,4,77,cases
432,4,78,taking
444,4,80,years
451,4,82,Xingwana
460,4,83,said
475,4,86,farm
480,4,87,owners
492,4,89,seeking
501,4,91,unrealistic
513,4,92,prices
522,5,95,Land
527,5,96,owners
534,5,97,claim
553,5,101,offered
561,5,102,market
568,5,103,value
584,5,106,property
600,6,110,government
615,6,112,identified
636,6,115,farms
659,6,121,deal
667,6,123,reached
680,6,126,government
696,6,128,force
704,6,130,mandatory
714,6,131,sale
722,6,133,current
730,6,134,market
737,6,135,prices
744,6,136,identified
762,6,139,government
776,7,142,Officials
786,7,143,said
796,7,145,expropriation
820,7,149,measure
836,7,153,resort
852,7,156,farmers
864,7,158,appeal
875,7,160,decision
887,7,162,court
900,8,166,land
905,8,167,reform
912,8,168,programme
922,8,169,aims
930,8,171,hand
940,8,173,land
953,8,176,financial
963,8,177,compensation
979,8,179,black
985,8,180,South
991,8,181,Africans
1009,8,184,forcibly
1018,8,185,removed
1037,8,188,ancestral
1047,8,189,homes
1057,8,191,lands
1069,8,193,apartheid
1079,8,194,rule
1089,9,197,programme
1105,9,200,key
1109,9,201,promise
1129,9,205,African
1137,9,206,National
1146,9,207,Congress
1156,9,209,ANC
1167,9,213,came
1175,9,215,power
1193,9,219,remains
1204,9,221,emotive
1216,9,223,politically
1228,9,224,charged
1236,9,225,issue
1244,10,228,Currently
1267,10,234,South
1273,10,235,Africa
1282,10,237,farm
1287,10,238,land
1295,10,240,owned
1304,10,242,blacks
1316,10,245,number
1326,10,247,million
1345,10,251,nation
1357,10,254,million
1365,10,255,population
1377,11,257,President
1387,11,258,Thabo
1393,11,259,Mbeki
1401,11,261,government
1416,11,263,set
1422,11,265,target
1432,11,267,transferring
1452,11,271,land
1460,11,273,blacks
1476,12,277,About
1493,12,282,nearly
1507,12,284,claims
1524,12,287,settled
1535,12,289,far
1548,12,293,government
1563,12,295,spent
1586,12,301,m
1589,12,303,purchasing
1600,12,304,farms
1611,12,306,white
1617,12,307,owners
1629,13,310,National
1638,13,311,Land
1643,13,312,Claims
1650,13,313,Commission
1664,13,315,entrusted
1679,13,317,carrying
1696,13,320,transfers
1712,14,324,reform
1719,14,325,programme
1736,14,328,far
1740,14,329,followed
1752,14,332,willing
1760,14,334,buyer
1766,14,335,willing
1774,14,337,seller
1782,14,339,principle
1797,15,342,process
1812,15,345,contend
1825,15,347,land
1830,15,348,owners
1837,15,349,challenging
1853,15,351,validity
1870,15,354,claims
1878,15,356,negotiating
1890,15,357,sale
1895,15,358,prices
1907,15,360,current
1915,15,361,owners
1927,15,364,settling
1936,15,365,competing
1946,15,366,claims
1967,15,370,piece
1996,15,374,tracing
2004,15,375,family
2011,15,376,trees
2020,15,378,claimants
2041,15,381,documents
2051,15,382,supporting
2066,15,384,claim
2080,15,387,exist
2089,16,390,Xingwana
2098,16,391,called
2108,16,393,established
2120,16,394,farmers
2131,16,396,form
2136,16,397,partnerships
2154,16,399,new
2158,16,400,landowners
2176,16,403,transfer
2185,16,404,skills
2195,16,406,new
2199,16,407,farmers
2211,16,410,ensure
2218,16,411,productive
2229,16,412,use
2236,16,414,transferred
2248,16,415,lands
2255,17,417,One
2259,17,418,criticism
2276,17,421,programme
2306,17,427,transferred
2318,17,428,farms
2329,17,430,fallen
2339,17,432,production
2361,17,436,inexperience
2378,17,438,lack
2386,17,440,capital
2404,17,443,new
2408,17,444,owners
2422,18,448,government
2437,18,450,rejected
2446,18,451,comparisons
2465,18,454,programme
2485,18,457,initiated
2498,18,459,Zimbabwe
2513,18,461,President
2523,18,462,Robert
2530,18,463,Mugabe
