char,sent_n,token_i,word
5,1,1,authorities
22,1,3,charged
30,1,4,Nigerian
39,1,5,Umar
44,1,6,Farouk
51,1,7,Abdulmutallab
70,1,9,trying
80,1,11,blow
90,1,14,plane
103,1,17,descent
120,1,20,city
128,1,22,Detroit
137,1,24,Michigan
149,1,26,Friday
161,2,29,man
170,2,32,comes
183,2,35,prominent
193,2,36,Nigerian
202,2,37,family
214,2,40,read
223,2,42,charges
236,2,45,hospital
245,2,46,Saturday
273,2,52,treated
285,2,54,burns
298,3,58,charges
311,3,60,read
319,3,62,United
326,3,63,States
333,3,64,District
342,3,65,Judge
348,3,66,Paul
353,3,67,Borman
366,3,69,Abdulmutallab
390,3,72,held
402,3,75,University
416,3,77,Michigan
425,3,78,Medical
433,3,79,Center
443,3,81,Ann
447,3,82,Arbor
454,3,84,Michigan
465,4,87,Abdulmutallab
483,4,89,asked
495,4,92,understood
510,4,94,charges
538,4,100,answered
550,4,102,English
571,5,107,Witnesses
581,5,108,reported
602,5,113,wheelchair
620,5,116,blanket
637,5,119,lap
653,6,124,government
664,6,125,accuses
676,6,127,Nigerian
685,6,128,national
697,6,130,bringing
709,6,132,explosive
719,6,133,device
731,6,135,Friday
740,6,137,Northwest
750,6,138,Airlines
759,6,139,Flight
770,6,141,plane
781,6,143,Amsterdam
798,6,146,Netherlands
811,7,148,A
813,7,149,preliminary
825,7,150,analysis
837,7,152,federal
845,7,153,authorities
857,7,154,indicates
877,7,158,syringe
888,7,160,detonate
899,7,162,highly
906,7,163,explosive
916,7,164,substance
927,7,166,identified
941,7,168,PETN
947,8,170,Abdulmutallab
961,8,171,said
969,8,173,got
977,8,175,explosives
991,8,177,Yemen
1005,8,180,Al
1008,8,181,Qaeda
1014,8,182,bomb
1019,8,183,maker
1029,8,185,sewed
1039,8,187,device
1055,8,190,underwear
1067,9,193,Passengers
1083,9,195,told
1088,9,196,investigators
1106,9,198,man
1110,9,199,went
1124,9,202,bathroom
1140,9,205,minutes
1155,9,207,landing
1167,9,209,complained
1184,9,211,stomach
1192,9,212,problems
1208,9,214,pulling
1218,9,216,blanket
1239,10,221,Just
1251,10,224,plane
1261,10,226,getting
1269,10,227,ready
1278,10,229,land
1289,10,232,heard
1297,10,234,pop
1302,10,236,smelled
1310,10,237,smoke
1325,10,240,saw
