char,sent_n,token_i,word
4,1,1,Backbench
14,1,2,Business
23,1,3,Committee
40,1,6,House
49,1,8,Commons
63,1,11,discuss
82,1,14,schedule
93,1,16,debate
103,1,18,reform
113,1,20,Britain
123,1,22,drug
128,1,23,laws
142,1,27,petition
151,1,28,calling
166,1,31,independent
178,1,32,review
192,1,35,laws
197,1,36,reached
213,1,38,signatures
229,1,40,week
239,2,43,petition
252,2,45,started
263,2,47,Green
269,2,48,Party
275,2,49,MP
278,2,50,Caroline
287,2,51,Lucas
297,2,53,calls
309,2,56,cost
314,2,58,benefit
322,2,59,analysis
335,2,61,impact
342,2,62,assessment
361,2,65,Misuse
371,2,67,Drugs
377,2,68,Act
392,3,73,petition
405,3,75,backed
419,3,78,online
426,3,79,campaigning
438,3,80,organisation
451,3,81,Avaaz
471,3,86,numerous
480,3,87,celebrities
496,3,89,public
503,3,90,figures
511,3,91,including
525,3,93,comedian
534,3,94,Russell
542,3,95,Brand
549,3,97,businessman
561,3,98,Richard
569,3,99,Branson
578,3,101,rock
583,3,102,performer
593,4,103,Sting
604,4,106,broadcaster
616,4,107,Joan
621,4,108,Bakewell
632,5,111,Lucas
638,5,112,said
643,5,113,Britain
655,5,115,spends
665,5,118,billion
673,5,119,annually
685,5,121,enforcing
695,5,122,drugs
701,5,123,policy
715,5,126,assessment
738,5,130,Britain
748,5,132,current
756,5,133,approach
768,5,135,value
778,5,137,money
787,5,139,money
793,5,140,wasted
804,5,143,required
814,6,145,She
823,6,147,said
834,6,151,Misuse
844,6,153,Drugs
850,6,154,Act
857,6,156,hopelessly
875,6,159,date
881,7,161,It
899,7,165,reviewed
912,7,168,undergone
924,7,170,cost
929,7,172,benefit
937,7,173,analysis
947,8,175,In
950,8,176,England
962,8,178,Wales
978,8,182,estimated
991,8,185,billion
1001,8,187,year
1009,8,189,spent
1015,8,190,fighting
1028,8,192,war
1035,8,194,drugs
1045,8,197,little
1052,8,198,effect
1060,9,200,Over
1065,9,201,half
1077,9,204,people
1087,9,206,prison
1098,9,208,thought
1122,9,212,drug
1127,9,213,problems
1148,9,218,continue
1160,9,220,fail
1168,9,222,treat
1174,9,223,drug
1179,9,224,addiction
1204,9,228,health
1211,9,229,problem
1228,10,235,Russell
1236,10,236,Brand
1252,10,240,spoken
1259,10,241,publicly
1275,10,244,use
1282,10,246,drugs
1290,11,248,said
1297,11,251,Almost
1310,11,253,young
1316,11,254,people
1323,11,255,die
1334,11,258,UK
1342,11,260,year
1352,11,262,taking
1359,11,263,illegal
1367,11,264,drugs
1374,12,266,But
1378,12,267,leading
1386,12,268,police
1394,12,270,doctors
1407,12,273,politicians
1419,12,274,agree
1425,12,275,prohibition
1441,12,277,completely
1452,12,278,failed
1462,12,280,curb
1467,12,281,addiction
1480,13,285,Deputy
1487,13,286,Prime
1493,13,287,Minister
1502,13,288,Nick
1507,13,289,Clegg
1513,13,290,stated
1524,13,292,support
1540,13,295,review
1552,13,298,newspaper
1562,13,299,editorial
1578,13,303,UK
1585,13,305,lead
1594,13,307,debate
1604,13,309,Europe
1615,13,311,Europe
1626,13,313,lead
1635,13,315,debate
1649,13,318,world
1656,14,320,But
1671,14,324,prepared
1683,14,326,start
1689,14,327,afresh
1703,14,330,new
1707,14,331,mindset
1722,14,334,prepared
1737,14,337,things
1744,14,338,differently
