char,sent_n,token_i,word
0,1,0,Pakistani
10,1,1,armed
16,1,2,forces
37,1,6,captured
50,1,8,town
58,1,10,Kotkai
68,1,12,Saturday
82,1,15,hometown
94,1,17,Taliban
102,1,18,Chief
108,1,19,Hakimullah
119,1,20,Mehsud
145,1,26,officers
155,1,28,Qari
160,1,29,Hussain
171,2,32,This
176,2,33,comes
190,2,36,week
195,2,38,long
200,2,39,battle
211,2,41,launched
223,2,43,Monday
245,2,49,operation
258,2,51,curb
267,2,53,influence
284,2,56,Taliban
295,2,58,South
301,2,59,Waziristan
317,3,62,operation
327,3,63,began
337,3,65,previous
346,3,66,Saturday
360,3,68,Pakistani
370,3,69,forces
377,3,70,approached
399,3,73,separate
408,3,74,areas
417,3,76,South
423,3,77,Waziristan
435,4,79,Pakistan
444,4,80,plans
453,4,82,trap
458,4,83,Taliban
477,4,86,area
488,4,88,approaching
504,4,90,towns
513,4,92,Makeen
524,4,94,Ladha
549,4,100,major
555,4,101,Taliban
563,4,102,strongholds
577,5,105,Major
583,5,106,General
591,5,107,Athar
597,5,108,Abbas
608,5,111,chief
614,5,112,spokesman
632,5,115,military
642,5,117,said
652,5,120,news
657,5,121,briefing
680,5,126,complete
689,5,127,control
700,5,129,Kotkai
710,5,132,stronghold
728,5,135,terrorists
758,5,141,houses
774,5,144,converted
789,5,146,strong
796,5,147,bunkers
805,6,149,This
820,6,153,important
830,6,154,development
842,6,155,tactically
856,7,159,So
859,7,160,far
864,7,162,Pakistani
874,7,163,officials
889,7,165,reported
907,7,168,militants
927,7,171,killed
945,7,175,military
954,7,176,sustained
967,7,178,casualties
979,8,180,However
1001,8,185,independent
1013,8,186,confirmation
1034,8,189,tolls
1046,9,193,entire
1053,9,194,area
1067,9,197,closed
1099,9,204,recent
1106,9,205,acts
1114,9,207,violence
1134,9,210,officials
1144,9,211,worried
1153,10,213,In
1156,10,214,recent
1163,10,215,weeks
1170,10,217,Pakistan
1183,10,219,seen
1188,10,220,attacks
1199,10,222,police
1206,10,223,centers
1215,10,225,military
1224,10,226,headquarters
1243,10,229,UN
1246,10,230,building
1256,11,232,There
1282,11,237,attacks
1296,11,240,Islamic
1304,11,241,university
1318,11,243,Islamabad
1333,11,246,capital
1343,12,249,It
1355,12,252,reported
1381,12,256,civilian
1390,12,257,families
1403,12,260,estimated
1421,12,262,individuals
1439,12,265,fled
1444,12,266,South
1450,12,267,Waziristan
1471,12,271,taken
1477,12,272,refuge
1491,12,275,North
1497,12,277,West
1502,12,278,Frontier
1511,12,279,Province
