char,sent_n,token_i,word
0,1,0,Donald
7,1,1,Tusk
17,1,4,prime
23,1,5,minister
35,1,7,Poland
43,1,9,met
47,1,10,today
58,1,12,President
68,1,13,Lech
73,1,14,Kaczyński
86,1,16,discuss
98,1,18,current
106,1,19,state
119,1,22,Polish
126,1,24,US
129,1,25,anti
134,1,27,missile
142,1,28,shield
149,1,29,negotiations
167,2,32,meeting
176,2,34,held
188,2,37,Belweder
197,2,38,Palace
208,2,40,proposed
220,2,42,Kaczyński
231,2,44,lasted
242,2,46,hours
252,2,48,ended
273,2,52,UTC
278,3,54,Donald
285,3,55,Tusk
298,3,58,want
306,3,60,talk
320,3,63,journalists
360,3,69,official
369,3,70,press
375,3,71,statement
385,3,72,issued
395,4,75,Prior
405,4,77,appointment
422,4,80,PM
425,4,81,denied
434,4,83,report
448,4,86,daily
455,4,88,Polska
470,4,92,claimed
487,4,95,United
494,4,96,States
501,4,97,government
516,4,99,broken
531,4,102,negotiations
549,4,104,Poland
560,4,106,opened
567,4,107,negotiations
585,4,109,Lithuania
599,5,113,I
613,5,116,information
641,5,121,Polish
648,5,123,US
651,5,124,talks
661,5,126,taken
667,5,127,seriously
685,5,130,sides
692,5,132,Tusk
697,5,133,told
702,5,134,reporters
714,6,137,There
733,6,142,chance
740,6,143,meetings
750,7,145,Such
765,7,148,project
773,7,149,requires
782,7,150,arrangements
810,7,154,months
826,8,158,I
835,8,161,recommend
845,8,162,rushing
858,8,166,said
866,9,169,Daniel
873,9,170,Fried
884,9,173,Undersecretary
902,9,175,State
912,9,177,political
922,9,178,affairs
937,9,181,United
944,9,182,States
951,9,183,Department
965,9,185,State
977,9,188,confirmed
996,9,191,negotiations
1009,9,192,continue
1021,10,196,It
1026,10,198,nonsense
1036,11,200,We
1047,11,203,broken
1062,11,206,negotiations
1080,12,209,meeting
1100,12,212,Secretary
1113,12,214,State
1119,12,215,Condoleezza
1131,12,216,Rice
1144,12,219,Minister
1153,12,220,Radosław
1162,12,221,Sikorski
1175,12,223,positive
1188,12,225,constructive
1202,13,227,We
1209,13,229,convinced
1239,13,234,prospects
1266,13,239,ready
1275,13,241,negotiate
1290,13,243,Poland
1302,13,247,said
1309,14,250,According
1324,14,253,reporter
1338,14,255,online
1345,14,256,news
1350,14,257,service
1358,14,258,Gazeta
1365,14,259,Wyborcza
1374,14,260,newspaper
1389,14,263,president
1407,14,266,leave
1413,14,267,Belweder
1422,14,268,immediately
1444,14,271,appointment
1461,14,273,Tusk
1468,15,276,Shortly
1486,15,279,PM
1489,15,280,left
1498,15,282,palace
1510,15,285,Secretary
1523,15,287,State
1536,15,290,President
1548,15,292,Chancellery
1560,15,293,Anna
1565,15,294,Fotyga
1580,15,297,minister
1589,15,298,Michał
1596,15,299,Kamiński
1610,15,301,seen
1615,15,302,coming
1625,15,304,meet
1634,15,306,President
1645,16,308,They
1650,16,309,left
1659,16,311,palace
1678,16,314,UTC
