char,sent_n,token_i,word
0,1,0,At
13,1,3,people
24,1,5,dead
43,1,9,people
60,1,12,infected
76,1,15,Haitian
84,1,16,cholera
92,1,17,outbreak
102,2,19,Officials
121,2,22,United
128,2,23,Nations
141,2,25,said
156,2,28,fear
170,2,31,disease
183,2,33,spread
201,2,36,entire
208,2,37,country
217,3,39,As
224,3,41,cholera
232,3,42,spreads
240,3,43,quickly
259,3,46,country
267,3,47,anxiety
275,3,48,levels
286,3,50,high
294,3,52,fears
300,3,53,mount
315,3,56,disease
328,3,58,spread
342,3,61,earthquake
353,3,62,ravaged
361,3,63,city
369,3,65,Port
374,3,67,au
377,3,69,Prince
385,4,71,However
397,4,74,far
412,4,78,cases
428,4,81,reported
444,4,84,capital
458,4,86,occurred
477,4,89,people
493,4,92,Artibonite
504,4,93,region
511,4,94,traveled
527,4,97,capital
545,4,100,disease
560,4,102,symptomatic
574,5,105,A
576,5,106,field
582,5,107,hospital
600,5,110,setup
609,5,112,Saint
615,5,114,Marc
623,5,116,help
628,5,117,treat
634,5,118,patients
649,5,120,Oxfam
659,5,122,sent
664,5,123,specialists
679,5,125,set
686,5,127,sanitation
698,5,129,hygiene
710,5,131,water
716,5,132,facilities
732,6,135,Health
739,6,136,minister
749,6,138,Alex
754,6,139,Larsen
770,6,143,president
781,6,145,Rene
786,6,146,Preval
794,6,148,toured
805,6,150,affected
814,6,151,areas
824,6,153,Larsen
831,6,154,revealed
849,6,157,government
864,6,159,launching
876,6,161,large
882,6,162,anti
887,6,164,cholera
895,6,165,campaign
905,6,167,aided
918,6,170,WHO
926,6,172,US
929,6,173,health
936,6,174,officials
951,7,177,UN
958,7,179,set
965,7,181,cholera
973,7,182,treatment
983,7,183,facilities
1001,7,186,Artibonite
1012,7,187,region
1023,7,189,sent
1028,7,190,additional
1039,7,191,doctors
1048,8,193,Facilities
1069,8,196,set
1083,8,200,capital
1092,9,202,It
1098,9,204,believed
1116,9,207,massive
1124,9,208,surge
1133,9,210,deaths
1145,9,212,soon
1150,9,213,subside
1182,9,220,cases
1195,9,223,future
1213,9,227,disease
1227,9,229,established
1246,9,232,atmosphere
1261,10,235,According
1278,10,238,CDC
1282,10,239,cholera
1297,10,243,acute
1304,10,245,diarrheal
1314,10,246,illness
1322,10,247,caused
1332,10,249,infection
1349,10,252,intestine
1368,10,255,bacterium
1378,10,256,Vibrio
1385,10,257,cholerae
1400,11,261,CDC
1409,11,263,says
1420,11,267,infection
1439,11,270,mild
1455,11,273,symptoms
1486,11,279,severe
1494,12,281,Approximately
1523,12,289,infected
1532,12,290,persons
1550,12,293,severe
1557,12,294,disease
1565,12,295,characterized
1582,12,297,profuse
1590,12,298,watery
1597,12,299,diarrhea
1607,12,301,vomiting
1621,12,304,leg
1625,12,305,cramps
1633,13,307,In
1642,13,309,people
1650,13,311,rapid
1656,13,312,loss
1664,13,314,body
1669,13,315,fluids
1676,13,316,leads
1685,13,318,dehydration
1701,13,320,shock
1708,14,322,Without
1716,14,323,treatment
1727,14,325,death
1737,14,327,occur
1750,14,329,hours
1758,15,332,Cholera
1769,15,334,contracted
1785,15,336,drinking
1794,15,337,water
1803,15,339,eating
1810,15,340,food
1815,15,341,contaminated
1835,15,344,Vibrio
1842,15,345,cholerae
1851,15,346,bacteria
