char,sent_n,token_i,word
0,1,0,An
3,1,1,Australian
14,1,2,Senate
21,1,3,inquiry
34,1,5,new
38,1,6,federal
46,1,7,anti
51,1,9,terrorism
61,1,10,laws
77,1,14,place
86,1,16,effectively
102,1,18,day
114,1,22,revealed
130,1,25,Senate
137,1,26,October
151,2,30,Senator
159,2,31,Robert
166,2,32,Hill
171,2,33,today
177,2,34,moved
192,2,37,laws
204,2,40,introduction
224,2,43,Australian
235,2,44,House
244,2,46,Representatives
264,2,49,referred
280,2,52,Legal
290,2,54,Constitutional
305,2,55,Legislation
317,2,56,Committee
337,2,60,report
344,2,61,date
349,2,62,set
353,2,63,November
371,2,67,Senate
378,2,68,resumes
386,2,69,sitting
397,2,71,November
415,2,75,Senate
422,2,76,estimates
442,2,79,taken
448,2,80,place
455,2,82,leaving
475,2,85,Friday
489,2,88,weekend
505,2,91,inquiry
521,2,94,place
529,3,97,Amendments
552,3,101,date
561,3,103,report
568,3,104,later
579,3,106,proposed
599,3,110,date
607,3,112,sitting
627,3,116,proposed
639,3,118,Senator
647,3,119,Andrew
654,3,120,Bartlett
668,3,123,November
685,3,126,year
694,3,128,proposed
706,3,130,Natasha
714,3,131,Stott
720,3,133,Despoja
729,4,135,A
731,4,136,division
749,4,139,amendments
764,4,141,called
784,4,146,vote
799,4,149,place
817,4,153,day
824,4,155,sitting
835,4,157,November
857,4,163,earlier
865,4,164,order
881,4,166,divisions
894,4,168,Thursday
918,5,173,inquiry
938,5,177,commence
964,5,181,date
971,6,184,Senators
980,6,185,tempers
993,6,187,raised
1004,6,189,vociferously
1017,6,190,decried
1029,6,192,little
1036,6,193,time
1041,6,194,alloted
1053,6,196,debate
1067,6,199,legislation
1080,7,201,Senator
1088,7,202,John
1093,7,203,Faulkner
1102,7,204,called
1113,7,206,situation
1124,7,208,sheer
1130,7,209,bastardry
1147,7,212,government
1164,7,216,said
1170,7,218,It
1192,7,224,contemptible
1209,7,226,despicable
1220,7,227,things
1227,7,228,I
1239,7,231,seen
1251,7,234,time
1261,7,236,I
1275,7,240,senator
1291,7,243,chamber
1300,8,245,How
1304,8,246,low
1322,9,253,Senator
1330,9,254,Bob
1334,9,255,Brown
1344,9,257,stated
1359,9,260,order
1368,9,262,elucidate
1386,9,264,Government
1397,9,265,actions
1423,9,271,Christmas
1439,9,274,Senator
1447,9,275,Hill
1452,9,276,asks
1461,9,278,leave
1488,10,286,He
1513,10,294,later
1519,10,295,called
1530,10,297,government
1544,10,300,disgrace
1562,10,305,Australia
1580,10,310,disgrace
1603,10,316,nation
1613,11,320,Senator
1621,11,321,Julian
1628,11,322,McGauran
1637,11,323,said
1645,11,325,Senator
1653,11,326,Stott
1659,11,328,Despoja
1694,11,336,laws
1709,12,341,Senator
1717,12,342,Stott
1723,12,344,Despoja
1731,12,345,replied
1740,12,347,Do
1746,12,349,bait
1755,12,352,Senator
1763,12,353,McGauran
1773,12,355,today
1787,12,357,I
1803,12,362,mood
1817,13,367,Senator
1825,13,368,McGauran
1834,13,369,earlier
1847,13,371,week
1852,13,372,drew
1861,13,374,anger
1870,13,376,Senator
1878,13,377,Stott
1884,13,379,Despoja
1897,13,382,lost
1904,13,384,friend
1918,13,387,September
1931,13,389,attacks
1943,13,392,asking
1955,13,395,Have
1977,13,400,chamber
1985,13,401,acknowledged
2002,13,403,war
2009,13,405,terror
2025,14,411,Government
2040,14,413,defended
2053,14,415,decision
2068,14,418,Senator
2076,14,419,Hill
2081,14,420,stating
2090,14,422,Unless
2103,14,425,agreed
2121,14,430,going
2142,15,435,We
2157,15,439,divisions
2189,15,446,tried
2200,16,449,Time
2215,16,453,essence
2231,16,456,matter
2244,16,460,later
2250,16,461,expressed
2261,16,463,regret
2278,16,466,motion
2294,16,469,moved
2310,16,472,little
2317,16,473,consultation
2332,17,476,Senator
2340,17,477,Eric
2345,17,478,Abetz
2355,17,480,remarked
2375,17,485,November
2388,17,487,Senate
2404,17,490,voting
2432,17,496,inquiry
2449,17,499,held
2457,17,501,report
2478,17,505,day
2483,18,507,Of
2486,18,508,course
2512,18,514,mockery
2527,18,517,system
2549,18,523,Opposition
2560,18,524,failing
2571,18,526,drop
2580,18,528,amendments
2592,18,530,clearly
2600,18,531,indicates
2619,18,534,Labor
2625,18,535,Party
2639,18,538,going
2648,18,540,try
2655,18,542,play
2664,18,544,technical
2674,18,545,game
2693,18,551,government
2726,18,557,day
2733,18,559,deal
2747,18,562,issue
