char,sent_n,token_i,word
0,1,0,United
7,1,1,States
14,1,2,Vice
19,1,3,President
29,1,4,Dick
34,1,5,Cheney
48,1,8,surprise
57,1,9,visit
66,1,11,Iraq
71,1,12,today
77,1,13,promoting
91,1,15,recent
98,1,16,Iraqi
104,1,17,election
114,1,19,amidst
124,1,21,upsurge
135,1,23,violence
153,1,26,killed
173,1,30,people
185,2,33,Vice
190,2,34,President
202,2,36,visit
215,2,39,secretive
235,2,42,Iraqi
241,2,43,prime
247,2,44,minister
256,2,45,Ibrahim
264,2,46,al
267,2,48,Jaafari
279,2,50,unaware
294,2,53,coming
303,3,56,In
308,3,58,visit
314,3,59,lasting
325,3,61,hours
336,3,64,Cheney
343,3,65,met
352,3,67,military
361,3,68,commanders
376,3,70,Iraqi
382,3,71,politicians
404,3,75,shuttled
421,3,77,locations
431,3,78,including
445,3,80,heavily
453,3,81,fortified
463,3,82,Green
469,3,83,Zone
477,3,85,Baghdad
493,3,88,Al
496,3,89,Asad
501,3,90,air
505,3,91,base
513,3,93,Anbar
519,3,94,province
528,3,95,west
536,3,97,Baghdad
545,3,99,travelling
561,3,102,group
576,3,105,armed
582,3,106,helicopters
598,4,109,Cheney
605,4,110,commented
622,4,113,recent
629,4,114,elections
640,4,116,stating
654,4,119,I
656,4,120,think
667,4,122,started
683,4,125,Iraq
701,4,129,enormous
710,4,130,impact
729,4,133,region
743,4,138,We
753,4,142,Americans
769,4,145,proud
797,5,154,Later
804,5,156,Cheney
811,5,157,took
816,5,158,questions
834,5,161,troops
846,5,164,large
852,5,165,tent
859,6,168,From
868,6,170,perspective
902,6,178,far
909,6,180,gains
917,6,183,Marine
924,6,184,Cpl
929,7,186,Bradley
937,7,187,Warren
944,7,188,told
949,7,189,Cheney
957,8,191,I
963,8,193,wondering
981,8,196,looks
987,8,197,like
1001,8,200,big
1017,8,204,mountain
1033,8,207,Iraq
1040,8,209,looking
1051,9,214,Well
1057,9,216,Iraq
1064,9,218,looking
1072,9,219,good
1079,9,222,Cheney
1086,9,223,responded
1098,10,226,It
1103,10,228,hard
1126,10,233,look
1143,10,237,news
1161,10,242,good
1166,10,243,stories
1174,10,244,burn
1188,11,247,Part
1230,11,258,obviously
1241,11,260,takes
1247,11,261,time
1261,11,264,perspective
1274,11,266,looking
1291,11,270,I
1303,11,275,year
1314,11,278,half
1319,11,279,ago
1324,11,281,I
1326,11,282,think
1337,11,285,remarkable
1348,11,286,progress
1358,12,288,I
1360,12,289,think
1372,12,292,turned
1383,12,294,corner
1404,13,300,I
1406,13,301,think
1420,13,304,look
1438,13,308,years
1470,13,316,year
1486,13,321,fact
1493,13,323,watershed
1503,13,324,year
1516,13,327,Iraq
1524,14,331,Cheney
1533,14,333,visit
1543,14,335,marred
1555,14,338,surge
1564,14,340,violence
1581,14,343,relatively
1592,14,344,quiet
1598,14,345,period
1605,14,346,following
1619,14,348,elections
1630,15,350,Nearly
1641,15,352,dozen
1647,15,353,people
1655,15,355,including
1669,15,357,police
1676,15,358,officers
1686,15,360,died
1691,15,361,Sunday
1703,15,364,combination
1718,15,366,suicide
1726,15,367,bombings
1739,15,369,insurgent
1749,15,370,attacks
