char,sent_n,token_i,word
0,1,0,A
2,1,1,Taliban
10,1,2,spokesman
24,1,4,stated
38,1,7,South
44,1,8,Korean
51,1,9,hostage
68,1,12,executed
85,1,15,deadline
98,1,17,passed
108,1,19,Taliban
116,1,20,demands
131,1,23,Afghan
138,1,24,government
152,2,28,We
155,2,29,shot
160,2,30,dead
167,2,32,male
172,2,33,captive
192,2,36,government
211,2,39,listen
225,2,42,demands
235,2,45,Qari
240,2,46,Mohammad
249,2,47,Yousuf
257,2,49,Taliban
265,2,50,spokesman
275,2,51,told
280,2,52,Reuters
288,2,53,news
293,2,54,agency
303,2,56,phone
311,3,59,We
314,3,60,killed
332,3,64,male
337,3,65,hostages
359,3,69,evening
379,3,72,Kabul
385,3,73,administration
408,3,76,listen
422,3,79,repeated
431,3,80,demands
444,3,84,continued
456,4,87,AFP
465,4,89,quoted
474,4,91,Taliban
482,4,92,spokesman
495,4,94,saying
504,4,97,Finally
512,4,98,tonight
531,4,102,killed
549,4,106,Koreans
557,4,107,named
563,4,108,Sung
568,4,109,Sin
583,4,112,gunshots
594,5,115,There
621,5,124,explanation
641,5,127,apparent
657,5,129,time
662,5,130,discrepancy
681,5,133,claimed
689,5,134,killing
699,6,137,Yousuf
706,6,138,indicated
725,6,141,Taliban
738,6,143,threatened
752,6,145,kill
762,6,147,hostages
780,6,150,demands
796,6,153,release
807,6,155,Taliban
815,6,156,prisoners
828,6,158,Afghan
835,6,159,officials
854,6,162,met
859,7,164,A
861,7,165,new
865,7,166,deadline
882,7,169,imposed
891,8,171,Yousuf
898,8,172,told
903,8,173,Reuters
916,8,175,Sung
921,8,176,Sin
927,8,178,body
941,8,181,dumped
965,8,187,road
975,9,190,Taliban
992,9,193,demanded
1005,9,195,withdrawal
1019,9,197,South
1025,9,198,Korean
1032,9,199,troops
1044,9,201,Afghanistan
1058,10,204,If
1065,10,206,death
1074,10,208,confirmed
1085,10,210,Sung
1090,10,211,Sin
1107,10,215,second
1114,10,216,South
1120,10,217,Korean
1127,10,218,hostage
1135,10,219,killed
1149,10,222,Taliban
1167,10,225,capture
1185,10,229,Christian
1195,10,230,aid
1199,10,231,volunteers
1213,10,233,July
1222,11,236,On
1225,11,237,July
1238,11,241,Taliban
1246,11,242,shot
1255,11,244,killed
1262,11,245,Bae
1266,11,246,Hyung
1272,11,248,kyu
1287,11,253,old
1291,11,254,pastor
1299,12,256,His
1303,12,257,body
1312,12,259,subsequently
1325,12,260,found
1338,12,263,desert
1345,12,264,area
1357,12,267,southern
1366,12,268,province
1378,12,270,Ghazni
1386,12,272,near
1401,12,275,aid
1405,12,276,workers
1418,12,278,captured
1429,13,281,Ghanzi
1436,13,282,Govornor
1445,13,283,Marajudin
1455,13,284,Pathan
1462,13,285,stated
1474,13,287,officials
1489,13,289,aware
1502,13,292,Taliban
1512,13,294,killing
1532,13,299,body
1554,13,304,recovered
1574,13,307,police
1586,13,309,begun
1592,13,310,searching
1603,14,312,He
1616,14,315,specify
1629,14,318,timetable
1647,14,321,recovery
1659,14,323,Sin
1665,14,325,body
1674,16,329,Ghazni
1691,16,333,vast
1696,16,334,area
1721,16,341,know
1736,16,344,body
1746,16,348,Pathan
1753,16,349,said
