char,sent_n,token_i,word
8,1,2,old
12,1,3,Jewish
19,1,4,Bowmanville
32,1,6,Ontario
40,1,7,woman
50,1,9,Marion
57,1,10,Schwarz
67,1,12,house
82,1,15,found
88,1,16,vandalized
104,1,18,graffiti
113,1,19,showing
121,1,20,neo
125,1,22,Nazism
132,1,23,expressions
156,1,28,swastikas
167,2,30,Broken
174,2,31,windows
186,2,33,walls
197,2,35,found
203,2,36,ripped
210,2,37,open
221,3,41,terms
228,3,43,Kike
236,3,47,Fuck
241,3,48,Jews
253,3,53,White
259,3,54,Power
271,3,57,written
282,3,59,white
299,3,62,house
319,3,68,large
325,3,69,green
331,3,70,swastika
346,4,74,woman
354,4,76,husband
366,4,78,Allan
372,4,79,Schwarz
385,4,82,returning
395,4,83,home
409,4,86,house
418,4,88,King
423,4,89,Street
430,4,90,East
440,4,93,town
447,4,95,center
458,4,98,bring
464,4,99,home
471,4,101,present
494,4,105,wedding
502,4,106,anniversary
522,4,109,found
532,4,111,house
546,4,114,way
553,4,116,left
564,5,120,Bought
574,5,122,start
583,5,124,antique
591,5,125,store
602,5,128,Schwarz
612,5,130,started
622,5,132,cattle
629,5,133,business
638,5,134,instead
650,5,136,later
656,5,137,rented
671,6,141,Ten
675,6,142,years
681,6,143,ago
691,6,145,tenant
698,6,146,started
709,6,148,rent
718,6,150,house
735,6,154,months
742,6,155,ago
749,6,157,stopped
757,6,158,paying
764,6,159,rent
769,6,160,saying
786,6,164,welfare
799,7,167,Schwarz
807,7,168,offered
818,7,170,lower
828,7,172,rent
834,8,174,He
837,8,175,vandalized
852,8,177,fled
867,8,181,son
875,8,183,daughter
894,8,187,house
903,8,189,Tuesday
911,8,190,morning
924,8,193,day
941,8,198,evicted
950,9,200,She
958,9,202,accompanied
977,9,205,son
981,9,206,Alan
991,9,209,police
998,9,210,officers
1014,9,214,locksmith
1027,10,218,I
1035,10,221,know
1045,10,223,happened
1065,11,227,Up
1090,11,233,I
1104,11,237,day
1110,11,239,trouble
1128,12,243,He
1135,12,245,friendly
1150,12,249,Schwarz
1158,12,250,said
1165,13,253,Durham
1172,13,254,Regional
1181,13,255,Police
1196,13,258,investigating
1220,13,261,refer
1236,13,266,incident
1256,13,271,lobby
1262,13,272,group
1274,13,274,Brith
1280,13,275,Canada
1291,13,277,argued
1298,13,278,constitutes
1313,13,281,hate
1318,13,282,crime
1328,14,287,A
1330,14,288,swastika
1362,14,296,Criminal
1371,14,297,Code
1379,14,299,Canada
1396,14,304,hate
1401,14,305,crime
1409,14,308,said
1414,14,309,Sgt
1419,15,311,Paul
1424,15,312,McCurbin
1435,16,315,It
1455,16,320,proper
1462,16,321,components
1479,16,324,considered
1492,16,326,hate
1497,16,327,crime
1504,17,329,For
1508,17,330,example
1520,17,333,I
1522,17,334,said
1532,17,336,I
1538,17,338,going
1547,17,340,kill
1554,17,342,race
1562,17,344,people
1582,17,348,kill
1589,17,350,race
1597,17,352,people
1619,17,357,considered
1632,17,359,hate
1637,17,360,crime
1646,18,364,A
1648,18,365,local
1654,18,366,neighbor
1668,18,369,asked
1684,18,373,named
1691,18,375,swept
1697,18,376,glass
1712,18,379,broken
1719,18,380,windows
1735,18,383,sidewalk
1745,18,385,worried
1758,18,387,dogs
1769,18,389,cut
1779,18,391,feet
1785,19,393,She
1789,19,394,said
1798,19,396,tenants
