char,sent_n,token_i,word
0,1,0,Venezuelan
11,1,1,president
21,1,2,Hugo
26,1,3,Chavez
33,1,4,met
37,1,5,Grand
43,1,6,Ayatollah
53,1,7,Ali
57,1,8,Khamenei
67,2,10,They
72,2,11,pledged
88,2,13,cooperation
104,2,16,independent
116,2,17,nations
131,3,22,visit
140,3,24,Chavez
150,3,26,Tehran
158,3,28,Iran
164,3,30,followed
173,3,31,earlier
181,3,32,ones
189,3,34,Russia
200,3,36,Belarus
209,4,38,Iran
216,4,40,state
222,4,42,run
226,4,43,television
237,4,44,reported
251,4,46,Hugo
256,4,47,Chavez
263,4,48,stated
273,4,50,Khamenei
287,4,52,Iran
299,4,55,apt
303,4,56,model
319,4,59,nations
330,4,61,emulate
340,5,64,Chavez
347,5,65,said
365,5,69,nations
374,5,71,ties
386,5,74,petroleum
397,5,76,gasoline
411,5,79,petrochemical
425,5,80,sectors
441,5,83,expanded
453,6,86,In
458,6,88,reference
475,6,91,recent
482,6,92,political
492,6,93,development
515,6,96,parts
524,6,98,Latin
530,6,99,America
544,6,101,anti
549,6,103,American
558,6,104,leaders
571,6,106,attained
580,6,107,political
590,6,108,control
599,6,110,Chavez
606,6,111,said
618,6,115,imperialism
633,6,117,declining
648,6,120,independent
660,6,121,countries
674,6,123,viewing
686,6,125,future
698,6,127,hope
707,6,129,optimism
719,7,133,Both
724,7,134,Venezuela
738,7,136,Iran
747,7,138,members
758,7,140,OPEC
766,8,143,Last
771,8,144,month
778,8,146,Daniel
785,8,147,Ortega
797,8,150,president
810,8,152,Nicaragua
821,8,154,came
829,8,156,Iran
835,9,158,In
842,9,160,following
852,9,161,months
860,9,163,Evo
864,9,164,Morales
877,9,167,president
890,9,169,Bolivia
902,9,172,expected
914,9,174,Tehran
