char,sent_n,token_i,word
4,1,1,Brazilian
14,1,2,government
25,1,3,announced
38,1,5,January
58,1,9,Brazilian
68,1,10,Institute
81,1,12,Geography
95,1,14,Statistics
107,1,16,IBGE
126,1,21,provide
138,1,23,Ministry
150,1,25,Planning
163,1,27,Budget
179,1,30,research
188,1,31,data
196,1,33,hours
215,1,37,released
231,1,40,press
242,2,43,ministry
259,2,46,responsible
275,2,48,checking
288,2,50,data
311,2,54,public
319,3,56,All
323,3,57,government
334,3,58,employees
349,3,60,previous
358,3,61,access
368,3,63,IBGE
373,3,64,data
386,3,67,required
406,3,71,private
417,3,73,face
422,3,74,prosecution
436,4,77,According
453,4,80,announcement
471,4,83,objective
487,4,86,organize
500,4,88,flow
508,4,90,information
520,4,91,according
533,4,93,practices
543,4,94,adopted
568,4,98,countries
579,5,100,Both
588,5,102,government
607,5,105,IBGE
612,5,106,deny
617,5,107,claims
627,5,109,censorship
642,5,111,data
647,5,112,manipulation
662,6,115,IBGE
673,6,118,independent
685,6,119,public
692,6,120,agency
699,6,121,responsible
715,6,123,research
727,6,125,Brazil
