char,sent_n,token_i,word
4,1,1,World
10,1,2,Health
17,1,3,Organisation
34,1,5,announced
53,1,8,number
63,1,10,people
70,1,11,receiving
80,1,12,anti
85,1,14,retroviral
96,1,15,treatments
108,1,17,ART
116,1,20,developing
127,1,21,countries
140,1,23,increasing
151,1,24,significantly
177,1,28,doubling
194,1,30,December
212,1,33,June
223,2,36,One
227,2,37,million
235,2,38,people
250,2,41,getting
262,2,43,drugs
273,2,45,need
279,2,47,compared
304,2,51,eighteen
313,2,52,months
320,2,53,ago
326,3,56,However
335,3,58,access
345,3,60,treatment
362,3,63,growing
373,3,65,fast
381,3,67,demand
397,3,71,UN
403,3,73,unlikely
415,3,75,reach
425,3,77,target
435,3,79,treating
450,3,81,million
458,3,82,people
472,3,85,end
496,3,91,half
505,3,93,people
516,3,95,need
529,4,99,longer
536,4,101,term
541,4,102,target
551,4,104,universal
561,4,105,treatment
588,4,110,likely
601,4,113,met
611,5,117,figures
633,5,121,number
643,5,123,people
650,5,124,receiving
660,5,125,ART
667,5,127,increasing
699,5,133,globe
717,5,138,quickly
728,5,140,people
739,5,142,contracting
751,5,143,HIV
760,6,146,numbers
768,6,147,getting
776,6,148,treatment
789,6,150,sub
793,6,152,Saharan
801,6,153,Africa
825,6,159,world
831,6,160,worst
837,6,161,affected
849,6,163,HIV
853,6,165,AIDS
862,6,167,increased
872,6,168,threefold
887,6,171,year
892,6,172,ago
901,6,175,doubled
925,6,180,months
942,7,184,rate
950,7,186,growth
970,7,190,seen
978,7,192,Asia
988,7,195,second
995,7,197,worst
1001,7,198,affected
1010,7,199,area
1021,8,203,WHO
1027,8,205,report
1034,8,206,highlights
1054,8,209,best
1059,8,210,progress
1087,8,215,governments
1104,8,217,worked
1129,8,221,WHO
1138,8,224,UN
1151,8,227,parterners
1167,9,230,report
1174,9,231,goes
1190,9,235,recommendations
1210,9,237,simplifying
1226,9,239,process
1237,9,241,enable
1244,9,242,treatment
1254,9,243,levels
1267,9,246,increased
1282,9,248,faster
1295,10,252,UN
1300,10,254,target
1311,10,256,based
1329,10,260,hypothetically
1344,10,261,possible
1360,10,264,possible
1369,10,265,steps
1378,10,267,provide
1386,10,268,treatment
1401,10,270,taken
1412,11,273,report
1419,11,274,shows
1435,11,277,financial
1446,11,279,political
1460,11,281,technical
1470,11,282,steps
1498,11,288,areas
1508,11,290,falling
1516,11,291,short
1524,12,294,Pressure
1533,12,295,groups
1540,12,296,said
1550,12,298,countries
1565,12,300,reacting
1578,12,302,slowly
1592,12,305,pandemic
1605,12,307,called
1625,12,312,provide
1638,12,314,sustainable
1650,12,315,funding
1662,12,317,universal
1672,12,318,treatment
1686,12,320,Aids
1694,13,323,UK
1697,13,324,international
1711,13,325,development
1723,13,326,minister
1732,13,327,Gareth
1739,13,328,Thompson
1748,13,329,said
1755,13,332,We
1762,13,334,committed
1775,13,336,universal
1785,13,337,access
1795,13,339,HIV
1799,13,340,treatments
1819,14,344,We
1827,14,346,spend
1858,14,353,years
1867,14,355,Aids
1873,14,357,including
1887,14,360,m
1892,14,362,orphans
