char,sent_n,token_i,word
0,1,0,Former
12,1,2,Representative
27,1,3,Virgil
34,1,4,Goode
43,1,6,Virginia
52,1,7,received
65,1,9,presidential
78,1,10,nomination
96,1,13,Constitution
109,1,14,Party
116,1,16,CP
120,1,18,Saturday
136,1,21,party
144,1,23,National
153,1,24,Convention
167,1,26,Nashville
178,2,28,He
185,2,30,selected
207,2,34,ballot
226,2,37,Savannah
235,2,38,State
241,2,39,football
250,2,40,coach
256,2,41,Robby
262,2,42,Wells
281,2,46,CP
284,2,47,Vice
289,2,48,presidential
302,2,49,nominee
310,2,50,Darrell
318,2,51,Castle
330,2,54,announced
344,2,56,candidacy
354,2,57,Friday
362,3,59,Goode
368,3,60,picked
375,3,61,outgoing
384,3,62,CP
387,3,63,National
396,3,64,Chairman
405,3,65,Jim
409,3,66,Clymer
423,3,69,running
431,3,70,mate
438,4,73,Goode
444,4,74,served
458,4,77,Virginia
467,4,78,State
473,4,79,Senate
497,4,84,years
516,4,87,elected
527,4,89,represent
537,4,90,Virginia
548,4,92,Fifth
559,4,94,congressional
573,4,95,district
587,4,98,Democrat
605,5,102,He
615,5,106,elected
627,5,108,years
633,5,109,later
644,5,112,left
653,5,114,Democratic
664,5,115,Party
681,5,118,second
691,5,121,election
700,5,122,campaign
726,5,128,ran
736,5,131,Independent
749,6,133,He
752,6,134,joined
763,6,136,Republican
774,6,137,Party
780,6,138,ahead
798,6,142,election
819,6,148,elected
833,6,150,additional
844,6,151,times
860,6,154,defeat
876,7,158,Since
888,7,161,Goode
898,7,163,joined
909,7,165,Constitution
922,7,166,Party
937,7,170,served
951,7,173,executive
961,7,174,committee
972,8,176,In
975,8,177,February
988,8,180,announced
1002,8,182,intentions
1016,8,184,seek
1025,8,186,party
1033,8,188,presidential
1046,8,189,nomination
1062,8,192,spoke
1073,8,194,Wikinews
1082,8,195,later
1093,8,197,month
1101,9,200,At
1108,9,202,convention
1120,9,204,Goode
1126,9,205,won
1132,9,207,total
1160,9,214,votes
1166,9,215,cast
1177,9,217,Castle
1184,9,218,received
1201,9,221,Wells
1207,9,222,secured
1219,10,225,Candidates
1230,10,226,Susan
1236,10,227,Ducey
1246,10,229,Laurie
1253,10,230,Roth
1258,10,231,received
1276,10,235,votes
1283,10,237,respectively
1297,11,239,Had
1301,11,240,Goode
1307,11,241,received
1325,11,244,votes
1336,11,247,nomination
1358,11,250,gone
1368,11,253,second
1375,11,254,ballot
1388,12,258,Constitution
1401,12,259,Party
1411,12,261,founded
1439,12,267,Taxpayers
1449,12,268,Party
1460,12,271,changed
1475,12,274,current
1494,12,277,years
1500,12,278,later
1511,13,281,party
1517,13,282,advocates
1527,13,283,states
1535,13,285,rights
1543,13,287,gun
1547,13,288,rights
1555,13,290,limited
1563,13,291,government
1575,13,293,protectionism
1594,13,296,non
1598,13,298,interventionism
1615,14,300,It
1618,14,301,strongly
1627,14,302,opposes
1635,14,303,abortion
1648,14,305,illegal
1656,14,306,immigration
1669,15,308,In
1672,15,309,terms
1681,15,311,voter
1687,15,312,registration
1717,15,318,largest
1730,15,320,political
1740,15,321,party
1759,15,324,members
1768,16,326,Pastor
1775,16,327,Chuck
1781,16,328,Baldwin
1789,16,329,won
1797,16,331,party
1810,16,334,presidential
1823,16,335,nomination
1838,16,337,appeared
1853,16,340,state
1859,16,341,ballots
1868,16,343,receiving
1886,16,345,votes
1900,16,348,percent
