char,sent_n,token_i,word
0,1,0,In
6,1,2,effort
16,1,4,boost
26,1,6,troubled
35,1,7,agricultural
48,1,8,sector
56,1,10,Cuba
61,1,11,announced
73,1,13,major
79,1,14,shift
92,1,17,management
110,1,20,country
120,1,22,farms
143,1,28,placed
160,1,31,control
180,1,35,local
186,1,36,delegations
214,1,40,national
223,1,41,government
248,2,46,announced
261,2,48,Granma
273,2,51,official
282,2,52,newspaper
299,2,55,Cuban
305,2,56,Communist
315,2,57,Party
323,3,60,On
326,3,61,Thursday
336,3,63,Granma
343,3,64,reported
361,3,67,management
379,3,70,farms
389,3,72,moved
404,3,75,national
413,3,76,government
426,3,78,Agriculture
438,3,79,Ministry
454,3,82,municipal
464,3,83,level
475,4,86,decision
484,4,88,making
503,4,92,handled
518,4,95,new
522,4,96,local
528,4,97,delegations
545,5,100,reform
557,5,102,involves
570,5,104,elimination
589,5,107,departments
617,5,111,deemed
624,5,112,unnecessary
644,6,117,municipal
654,6,118,agriculture
666,6,119,delegations
683,6,122,organizational
698,6,123,process
720,6,127,concluded
737,6,130,assume
748,6,132,responsibility
771,6,135,functioning
784,6,137,development
800,6,139,control
815,6,142,agricultural
828,6,143,production
841,6,146,Granma
848,6,147,said
866,7,152,intended
879,7,155,stimulate
889,7,156,agricultural
902,7,157,production
914,7,159,perfect
926,7,161,sale
935,7,163,increase
948,7,165,availability
964,7,167,food
982,7,172,way
987,7,174,substitute
998,7,175,imports
1009,8,179,President
1019,8,180,Raúl
1024,8,181,Castro
1036,8,184,succeeded
1050,8,186,brother
1058,8,187,Fidel
1067,8,189,February
1086,8,193,agriculture
1113,8,198,priorities
1128,8,200,Cuba
1134,9,202,At
1139,9,204,meeting
1152,9,206,Communist
1162,9,207,Party
1168,9,208,leaders
1176,9,209,earlier
1189,9,211,week
1195,9,213,Raúl
1200,9,214,called
1207,9,215,food
1212,9,216,production
1226,9,219,matter
1236,9,221,maximum
1244,9,222,national
1253,9,223,security
1264,10,226,In
1267,10,227,past
1272,10,228,weeks
1279,10,230,Raúl
1288,10,232,said
1296,10,234,wants
1305,10,236,promote
1317,10,238,decentralizing
1335,10,240,food
1340,10,241,production
1361,10,245,believes
1375,10,247,decrease
1388,10,249,country
1398,10,251,dependency
1412,10,253,foreign
1420,10,254,imports
1430,11,257,Officials
1440,11,258,estimate
1454,11,260,government
1465,11,261,mismanagement
1483,11,263,resulted
1498,11,266,percent
1509,11,268,Cuba
1516,11,270,arable
1523,11,271,land
1537,11,273,underused
1550,11,275,uncultivated
1564,12,277,Also
1570,12,279,Cuba
1575,12,280,imported
1589,12,283,billion
1597,12,284,worth
1606,12,286,food
1622,12,291,number
1637,12,294,expected
1649,12,296,reach
1663,12,300,billion
1676,12,302,year
1687,13,306,announcement
1700,13,307,came
1708,13,309,hundreds
1720,13,311,thousands
1730,13,312,took
1742,13,315,streets
1753,13,317,Havana
1768,13,320,annual
1775,13,321,May
1779,13,322,Day
1783,13,323,parade
1791,14,325,Raúl
1796,14,326,Castro
1803,14,327,attended
1816,14,329,parade
1836,14,334,speak
1843,14,336,instead
1851,14,337,choosing
1863,14,339,smile
1873,14,341,wave
1885,14,344,podium
1895,14,346,marchers
1904,14,347,streamed
1913,14,348,past
1923,15,351,event
1929,15,352,lasted
1943,15,355,hours
1952,15,358,large
1958,15,359,departure
1973,15,361,previous
1982,15,362,years
1989,16,364,Before
1996,16,365,Raúl
2003,16,367,presidency
2015,16,369,Fidel
2021,16,370,Castro
2030,16,372,speeches
2060,16,375,lasted
2067,16,376,close
2078,16,379,hours
2093,16,383,parades
2107,16,385,featured
2116,16,386,singing
2127,16,388,skits
2135,17,391,Although
2144,17,392,Raúl
2157,17,395,speak
2170,17,398,parade
2178,17,400,Salvador
2187,17,401,Valdés
2194,17,402,Mesa
2200,17,404,head
2212,17,407,Cuban
2218,17,408,Workers
2226,17,409,Confederation
2250,17,413,speech
2263,17,416,opportunity
2278,17,418,promote
2286,17,419,economic
2295,17,420,efficiency
2310,17,422,productivity
2325,18,425,It
2331,18,427,fundamental
2346,18,429,concentrate
2358,18,430,efforts
2369,18,432,increasing
2380,18,433,production
2395,18,435,productivity
2422,18,440,food
2432,18,444,said
