char,sent_n,token_i,word
0,1,0,Hussain
8,1,1,Osman
19,1,4,suspect
35,1,7,July
43,1,9,incident
55,1,11,Shepherds
65,1,12,Bush
78,1,15,UK
81,1,16,authorities
93,1,17,wish
101,1,19,extradite
116,1,21,Italy
123,1,23,claims
139,1,26,device
153,1,29,rucksack
166,1,31,merely
175,1,33,bag
182,1,35,flour
195,1,38,detonator
214,2,43,Osman
220,2,44,escaped
233,2,46,Britain
249,2,49,Channel
257,2,50,Tunnel
272,2,53,arrested
286,2,55,week
294,2,57,Rome
300,3,59,He
303,3,60,told
312,3,62,Italian
320,3,63,lawyer
344,3,68,staging
354,3,70,demonstration
379,3,74,intention
392,3,76,killing
409,4,80,Osman
417,4,82,claim
423,4,83,contrasts
433,4,84,starkly
446,4,86,Sir
450,4,87,Ian
454,4,88,Blair
462,4,90,statement
472,4,91,shortly
490,4,94,bombings
500,5,96,At
508,5,98,time
513,5,99,Commissioner
526,5,100,Blair
532,5,101,said
542,5,106,Clearly
554,5,108,intention
582,5,113,kill
588,6,115,You
621,6,123,intention
634,7,127,Osman
643,7,129,reported
660,7,132,said
670,7,137,I
683,7,140,war
690,8,142,I
695,8,144,marched
706,8,146,peace
712,8,147,rallies
731,8,150,listened
747,9,154,I
755,9,156,thought
766,9,158,killing
774,9,159,people
