char,sent_n,token_i,word
0,1,0,Hundreds
12,1,2,citizens
21,1,3,gathered
33,1,5,Lincoln
41,1,6,Memorial
55,1,8,weekend
64,1,10,demanding
77,1,12,end
84,1,14,ivory
90,1,15,sales
96,1,16,worldwide
107,2,18,Advocates
122,2,20,marched
137,2,23,White
143,2,24,House
152,2,26,Washington
163,2,27,DC
167,2,29,holding
175,2,30,signs
185,2,32,banners
199,2,35,effort
209,2,37,save
214,2,38,wild
219,2,39,elephants
234,2,41,extinction
250,3,44,event
259,3,46,Saturday
272,3,48,organised
285,3,50,Elephants
295,3,51,DC
301,3,54,non
305,3,56,profit
312,3,57,organisation
325,3,58,committed
342,3,61,wellbeing
355,3,63,African
367,3,65,Asian
373,3,66,elephants
386,4,69,According
403,4,72,organisation
420,4,75,estimated
434,4,77,elephants
448,4,79,illegally
458,4,80,poached
472,4,82,day
477,4,84,equalling
503,4,88,killed
516,4,90,year
531,4,93,tusks
547,4,96,parts
554,5,98,At
562,5,100,rate
574,5,104,possible
588,5,106,wild
593,5,107,elephants
609,5,109,face
614,5,110,extinction
631,5,113,years
641,6,116,Jen
645,6,117,Samuel
653,6,119,president
666,6,121,Elephants
676,6,122,DC
680,6,124,said
696,6,128,excuse
711,6,131,ivory
717,6,132,trade
737,6,137,rally
750,6,140,opportunity
774,6,144,message
782,6,145,clear
789,7,147,Pennsylvania
802,7,148,State
808,7,149,Representative
824,7,151,Madeleine
834,7,152,Dean
840,7,154,spoke
853,7,157,event
863,7,159,earlier
871,7,160,stressed
883,7,162,Elephants
893,7,163,DC
905,7,166,big
913,7,168,issue
928,9,173,sale
936,9,175,ivory
948,9,178,environmental
962,9,179,problem
982,9,183,going
994,9,186,solved
1008,9,189,person
1023,9,193,party
1037,9,197,country
1051,9,201,said
1058,9,204,It
1067,9,207,issue
1086,9,212,global
1093,9,213,community
1108,9,215,come
1125,9,218,fix
1133,11,222,Gabonese
1142,11,223,Ambassador
1154,11,225,Michael
1162,11,226,Moussa
1169,11,228,Adamo
1176,11,230,told
1181,11,231,National
1190,11,232,Geographic
1211,11,235,importance
1225,11,237,preserving
1236,11,238,nature
1254,13,244,We
1280,13,251,children
1294,13,254,children
1305,13,256,children
1323,13,260,best
1336,13,263,nature
1347,13,265,blessed
1368,13,271,says
1379,13,275,entire
1386,13,276,world
1399,13,278,feel
1404,13,279,responsible
1419,13,281,protect
1431,13,283,environment
1450,15,288,march
1478,15,295,kind
1486,15,297,Washington
1497,15,298,DC
1501,16,300,As
1516,16,304,Global
1523,16,305,March
1533,16,307,Elephants
1547,16,309,Rhinos
1560,16,312,makes
1570,16,314,city
1586,16,318,worldwide
1596,16,319,fighting
1618,16,323,cause
1629,17,326,ban
1633,17,327,goes
1638,17,328,alongside
1650,17,330,published
1660,17,331,declaration
1675,17,333,demands
1688,17,335,include
1700,17,337,cessation
1717,17,340,industries
1732,17,342,retails
1740,17,343,involved
1750,17,345,alongside
1760,17,346,stricter
1769,17,347,crime
1775,17,348,enforcement
1797,17,351,United
1804,17,352,Nations
1818,18,356,wildlife
1827,18,357,trafficking
1839,18,358,industry
1870,18,363,issue
1879,18,365,East
1884,18,366,Africa
1892,19,368,Last
1897,19,369,June
1906,19,371,Tanzanian
1916,19,372,government
1927,19,373,announced
1946,19,377,cent
1951,19,378,loss
1963,19,381,country
1973,19,383,elephants
1983,19,384,population
2001,19,387,past
2011,19,389,years
2020,20,392,An
2023,20,393,article
2031,20,394,conducted
2044,20,396,National
2053,20,397,Geographic
2064,20,398,believes
2073,20,399,poverty
2085,20,401,weak
2090,20,402,law
2094,20,403,enforcement
2113,20,406,blame
2120,21,408,It
2123,21,409,reported
2137,21,411,locals
2148,21,413,poor
2153,21,414,villages
2166,21,416,relying
2177,21,418,poaching
2190,21,420,income
2201,21,422,making
2214,21,425,hundreds
2227,21,427,thousands
2240,21,429,dollars
2256,21,431,China
2264,21,433,illegal
2272,21,434,trade
2278,21,435,market
2294,21,439,pair
2302,21,441,ivory
2308,21,442,chopsticks
2323,21,444,sell
2336,21,447,grand
