char,sent_n,token_i,word
0,1,0,Prior
13,1,3,October
23,1,5,global
30,1,6,launch
44,1,9,political
54,1,10,documentary
66,1,11,film
72,1,13,Why
76,1,14,Democracy
89,1,18,Public
96,1,19,Television
107,1,20,Service
115,1,21,Taiwan
123,1,23,PTS
127,1,24,Taiwan
135,1,26,held
142,1,28,preview
150,1,29,seminar
162,1,31,invited
175,1,33,professionals
192,1,35,Eslite
199,1,36,Bookstore
209,1,37,Tung
214,1,39,nan
218,1,40,Branch
226,1,42,Taipei
233,1,43,City
238,1,44,today
247,2,48,Because
258,2,50,noticed
273,2,53,importance
291,2,56,democratic
302,2,57,process
313,2,59,Taiwan
321,2,61,PTS
325,2,62,Taiwan
332,2,63,imported
346,2,65,series
353,2,66,film
363,2,68,Netherlands
376,3,70,I
378,3,71,hope
388,3,73,citizens
398,3,75,governmental
411,3,76,level
422,3,79,academic
431,3,80,professionals
448,3,82,Taiwan
459,3,84,learn
470,3,86,experiences
491,3,89,series
498,3,90,movie
506,4,93,Yuan
511,4,95,huei
516,4,96,Hu
519,4,97,said
526,5,100,Without
534,5,101,democracy
545,5,103,Teng
550,5,105,hui
554,5,106,Lee
562,5,108,Shui
567,5,110,bian
572,5,111,Chen
577,5,112,wo
590,5,116,elected
598,5,117,President
615,5,120,Republic
627,5,122,China
635,6,125,Ron
639,6,126,Chen
644,6,127,remarked
656,6,129,opening
666,7,132,At
673,7,134,Executive
683,7,135,Panel
690,7,137,Thomas
697,7,138,Peng
702,7,139,pointed
714,7,141,problems
726,7,143,politics
739,7,145,democratic
750,7,146,process
761,7,148,Taiwan
773,7,151,mentioned
787,7,153,disadvantage
808,7,156,bribery
819,7,158,voting
830,7,160,process
843,7,163,election
859,7,166,movie
866,7,168,Please
873,7,169,Vote
878,7,170,For
882,7,171,Me
891,7,174,happened
903,7,176,Taiwan
912,8,179,Democracy
930,8,182,advantage
949,9,187,Peng
954,9,188,said
961,10,191,A
963,10,192,leader
977,10,194,play
984,10,196,suitable
993,10,197,role
1004,10,199,elected
1015,10,201,supporters
1037,10,204,anticipation
1054,10,206,understand
1075,10,209,need
1082,11,212,Chi
1086,11,214,chang
1092,11,215,Hung
1097,11,216,said
1104,12,219,Even
1120,12,222,documentary
1132,12,223,film
1138,12,225,Please
1145,12,226,Vote
1150,12,227,For
1154,12,228,Me
1161,12,231,directed
1173,12,233,Wei
1177,12,235,jun
1181,12,236,Chen
1187,12,238,Producer
1199,12,240,Wuhan
1205,12,241,Television
1233,12,248,political
1243,12,249,problem
1257,12,252,film
1265,12,254,available
1275,12,255,world
1281,12,257,wide
1293,12,259,China
1301,13,262,If
1307,13,264,review
1319,13,266,film
1332,13,268,political
1342,13,269,factor
1355,13,272,series
1362,13,273,film
1367,13,274,exposed
1380,13,276,experiences
1396,13,278,problems
1416,13,282,democratic
1427,13,283,countries
1439,14,286,Wen
1443,14,288,tang
1448,14,289,Cheng
1455,14,291,Film
1460,14,292,Director
1472,14,294,Taiwan
1480,14,296,mentioned
1500,14,299,highlights
1511,14,300,played
1525,14,303,seminar
1536,15,307,This
1541,15,308,series
1548,15,309,film
1561,15,312,suitable
1574,15,314,persons
1592,15,318,great
1598,15,319,expect
1608,15,321,politics
1621,15,323,democracies
1636,15,325,Taiwan
1644,16,327,Governments
1659,16,329,Taiwan
1673,16,331,learn
1684,16,333,valuable
1693,16,334,experiences
1715,16,337,series
1722,16,338,film
1741,16,341,experiences
1757,16,343,good
1770,17,347,If
1773,17,348,governmental
1786,17,349,person
1797,17,351,understand
1814,17,353,meanings
1831,17,356,film
1837,17,358,politics
1850,17,360,democracy
1863,17,362,Taiwan
1882,17,366,good
1887,17,367,process
1897,18,370,Chien
1903,18,372,jen
1907,18,373,Tsai
1913,18,375,Chief
1919,18,376,Editor
1929,18,378,Taiwan
1936,18,379,Lihpao
1944,18,381,said
1952,18,383,Executive
1962,18,384,Panel
1970,19,387,After
1980,19,389,seminar
1989,19,391,PTS
1993,19,392,Taiwan
2000,19,393,predicted
2029,19,398,million
2037,19,399,people
2051,19,402,countries
2066,19,404,watch
2077,19,406,series
2084,19,407,film
2093,19,409,attract
2106,19,411,discussions
2122,19,413,topics
2132,19,415,politics
2145,19,417,democracy
2164,20,421,sponsors
2181,20,424,series
2188,20,425,film
2197,20,427,Taiwan
2204,20,428,Competitiveness
2220,20,429,Forum
2230,20,431,New
2234,20,432,Taiwanese
2244,20,433,Cultural
2253,20,434,Foundation
