char,sent_n,token_i,word
0,1,0,Pope
5,1,1,Benedict
14,1,2,XVI
22,1,4,announced
48,1,9,coming
62,1,12,United
69,1,13,Kingdom
80,1,15,January
100,2,20,information
116,2,22,announced
135,2,25,Pope
144,2,27,accepted
156,2,29,invitation
170,2,31,visit
180,2,33,United
187,2,34,Kingdom
200,2,36,Prime
206,2,37,Minister
215,2,38,Gordon
222,2,39,Brown
244,3,44,visited
256,3,46,Vatican
264,3,47,City
275,3,49,times
289,3,52,invited
301,3,54,Pope
309,3,56,come
317,3,58,Great
323,3,59,Britain
334,3,61,February
349,4,64,Downing
357,4,65,Street
367,4,67,expected
379,4,69,confirm
391,4,71,arrangements
404,4,72,later
410,4,73,today
417,5,75,This
422,5,76,visit
449,5,81,Papal
455,5,82,visit
468,5,85,UK
477,5,87,Pope
482,5,88,John
487,5,89,Paul
492,5,90,II
497,5,92,visit
512,6,96,However
521,6,98,John
526,6,99,Paul
533,6,101,visit
548,6,105,pastoral
557,6,106,basis
575,6,111,set
595,6,116,state
601,6,117,visit
614,6,120,UK
622,6,123,pope
654,6,131,follow
664,6,133,official
673,6,134,invitation
686,7,137,John
691,7,138,Paul
702,7,142,day
706,7,143,tour
719,7,145,England
728,7,147,Scotland
741,7,149,Wales
751,7,151,hugely
758,7,152,popular
767,7,154,attracting
778,7,155,hundreds
790,7,157,thousands
803,7,159,people
819,7,162,Catholic
828,7,163,religion
838,8,165,It
863,8,170,UK
866,8,171,visit
881,8,174,Pope
903,8,179,Pope
908,8,180,Benedict
919,8,182,visit
929,8,184,second
936,8,185,papal
947,9,188,John
952,9,189,Paul
959,9,191,visit
969,9,193,likely
982,9,196,cancelled
1003,9,200,Falklands
1013,9,201,War
1021,9,203,assasination
1034,9,204,attempts
