char,sent_n,token_i,word
0,1,0,April
18,1,5,Prime
24,1,6,Minister
36,1,8,Lebanon
45,1,10,Omar
50,1,11,Karami
58,1,13,stepped
81,1,17,Thursday
91,1,19,April
106,1,22,failing
117,1,24,reach
125,1,26,consensus
138,1,28,negotiations
154,1,30,candidates
168,1,32,fill
173,1,33,key
177,1,34,cabinet
185,1,35,positions
195,1,36,necessary
209,1,38,scheduled
219,1,39,elections
237,1,42,place
252,2,46,Karami
259,2,47,said
276,2,51,longer
283,2,52,work
293,2,54,President
303,2,55,Emile
309,2,56,Lahoud
317,3,58,Both
327,3,60,pro
331,3,62,Syria
342,3,65,country
359,3,68,maintained
372,3,70,military
381,3,71,presence
393,3,73,Lebanon
408,3,76,years
416,4,79,Syria
429,4,82,withdrawing
445,4,84,forces
461,4,87,country
470,5,89,A
472,5,90,general
480,5,91,election
495,5,94,new
499,5,95,government
513,5,97,planned
527,5,100,held
535,5,102,May
551,5,106,functioning
563,5,107,government
577,5,109,required
589,5,111,oversee
601,5,113,polls
608,6,115,Temporary
618,6,116,Interior
627,6,117,Minister
636,6,118,Suleiman
645,6,119,Franjieh
654,6,120,warned
666,6,122,delaying
679,6,124,elections
695,6,126,lead
703,6,128,unrest
714,6,130,called
729,6,133,polls
747,6,137,held
757,6,139,month
765,7,142,Opposition
776,7,143,leaders
789,7,145,accused
801,7,147,government
812,7,148,attempting
826,7,150,delay
836,7,152,polls
852,7,156,warned
862,7,158,street
869,7,159,protests
885,7,162,situation
902,7,165,quickly
910,7,166,resolved
