char,sent_n,token_i,word
4,1,1,Lebanese
13,1,2,Prime
19,1,3,Minister
29,1,5,Fouad
35,1,6,Siniora
44,1,8,told
51,1,10,meeting
62,1,12,Arab
67,1,13,foreign
75,1,14,ministers
88,1,16,Beirut
103,1,19,Israeli
111,1,20,air
115,1,21,strike
122,1,22,killed
142,1,26,people
156,1,29,village
167,1,31,Houla
176,1,33,southern
185,1,34,Lebanon
194,2,36,However
206,2,39,later
212,2,40,revised
224,2,42,figure
246,3,49,An
249,3,50,hour
254,3,51,ago
271,3,56,horrific
280,3,57,massacre
296,3,60,village
307,3,62,Houla
335,3,68,martyrs
348,3,70,victims
359,3,72,deliberate
370,3,73,bombing
380,3,76,Siniora
388,3,77,told
397,3,79,meeting
407,4,82,If
416,4,84,horrific
425,4,85,actions
441,4,88,state
447,4,89,terrorism
470,4,93,state
476,4,94,terrorism
491,5,98,asked
497,5,99,rhetorically
515,6,103,survivors
535,6,106,pulled
555,6,110,rubble
563,6,112,half
576,6,115,children
586,7,117,It
593,7,119,feared
609,7,122,air
613,7,123,strike
624,7,125,led
633,7,128,reprise
648,7,131,bombing
659,7,133,Qana
669,7,135,month
678,8,139,They
683,8,140,thought
706,8,144,building
715,8,145,smashed
730,8,148,heads
748,8,152,people
762,8,155,turned
774,8,158,thank
780,8,159,God
803,8,164,happy
823,8,168,killed
846,8,173,saved
854,8,176,Siniora
862,8,177,told
867,8,178,reporters
877,8,179,later
886,8,181,Monday
895,9,184,There
919,9,188,strikes
930,9,190,Lebanese
939,9,191,cities
947,9,193,towns
957,9,195,villages
966,9,196,today
975,9,198,Israeli
983,9,199,warplanes
998,9,201,hit
1002,9,202,targets
1013,9,204,Beirut
1021,9,206,Tyre
1027,9,208,Qassmieh
1037,9,210,Ghaziyeh
1047,9,212,Ghassaniyeh
1060,9,214,Nabatiyeh
1071,9,216,Naqoura
1083,9,218,Ras
1087,9,219,al
1090,9,221,Biyada
1098,10,223,Meanwhile
1109,10,225,skirmishes
1127,10,228,ground
1142,10,230,Hezbollah
1156,10,232,Israeli
1164,10,233,troops
1175,10,235,continuing
1193,10,238,border
1200,10,239,village
1211,10,241,Bint
1216,10,242,Jbail
