char,sent_n,token_i,word
4,1,1,President
17,1,3,Colombia
26,1,4,Alvaro
33,1,5,Uribe
42,1,7,scheduled
55,1,9,meet
64,1,11,President
77,1,13,Venezuela
87,1,14,Hugo
92,1,15,Chávez
99,1,16,Thursday
109,2,18,Apparently
124,2,20,crisis
139,2,22,Venezuela
153,2,24,Colombia
172,2,27,solved
184,3,30,crisis
191,3,31,began
206,3,34,imprisonment
226,3,37,alleged
234,3,38,FARC
239,3,39,member
246,3,40,Rodrigo
254,3,41,Granda
264,3,43,Colombian
274,3,44,forces
284,3,46,December
303,4,51,Venezuela
313,4,52,accused
321,4,53,Colombian
334,4,55,invading
343,4,56,Venezuelan
354,4,57,territory
365,5,59,Colombia
374,5,60,accused
382,5,61,Venezuela
395,5,63,harboring
405,5,64,FARC
410,5,65,terrorists
426,6,69,President
439,6,71,Cuba
445,6,73,Fidel
451,6,74,Castro
459,6,76,intervened
477,6,79,crisis
488,6,81,talked
498,6,83,Chavez
509,6,85,Uribe
518,7,88,According
531,7,90,Bogota
540,7,92,newspaper
550,7,93,El
553,7,94,Tiempo
561,7,96,Uribe
567,7,97,asked
577,7,99,Castro
586,7,101,help
594,7,103,January
606,8,106,Castro
613,8,107,responded
628,8,109,surprising
639,8,110,speed
649,8,112,effectiveness
664,9,114,On
667,9,115,January
678,9,117,Castro
685,9,118,sent
694,9,120,chancellor
705,9,121,Felipe
712,9,122,Perez
718,9,123,Roque
727,9,125,Caracas
744,9,128,met
753,9,130,Chávez
769,9,133,returned
781,9,135,Havana
789,9,137,informing
799,9,138,Castro
813,9,141,results
828,9,144,encounter
839,10,146,After
845,10,147,midnight
854,10,148,Castro
861,10,149,communicated
877,10,151,telephone
892,10,153,Uribe
906,10,156,hours
913,11,158,They
918,11,159,decided
931,11,161,Castro
944,11,163,send
953,11,165,Vice
958,11,167,chancellor
976,11,170,letter
983,11,171,detailing
1007,11,175,talked
1023,11,178,Chávez
1033,12,181,During
1044,12,183,World
1050,12,184,Social
1057,12,185,Forum
1066,12,187,Porto
1072,12,188,Alegre
1079,12,189,Chavez
1086,12,190,appeared
1101,12,193,optimistic
1122,12,196,end
1133,12,199,crisis
1141,13,201,He
1144,13,202,recognized
1159,13,204,importance
1173,13,206,Castro
1182,13,208,role
1194,13,211,resolution
1212,13,214,problems
1229,13,216,Colombia
1242,13,218,Venezuela
1253,14,220,Also
1265,14,223,thankful
1282,14,226,help
1300,14,230,leaders
1311,14,232,South
1317,14,233,America
1331,15,237,crisis
1346,15,239,Venezuela
1360,15,241,Colombia
1369,15,242,lasted
1388,15,246,month
1404,15,249,solution
1424,15,253,entering
1435,15,255,dangerous
1445,15,256,stage
1457,15,259,severe
1464,15,260,accusations
1486,15,263,sides
1493,16,265,During
1500,16,266,recent
1507,16,267,days
1516,16,269,US
1519,16,270,government
1542,16,273,interested
1560,16,276,conflict
1577,16,279,pressuring
1588,16,280,Chávez
1601,16,283,clear
1607,16,284,declaration
1629,16,287,relationship
1651,16,290,FARC
1661,17,293,US
1670,17,296,ally
1678,17,298,Colombia
1694,17,301,fight
1708,17,303,FARC
1714,18,305,FARC
1724,18,308,member
1739,18,312,supported
1757,18,316,Foro
1762,18,317,de
1765,18,318,São
1769,18,319,Paulo
1779,18,322,alleged
1787,18,323,anti
1792,18,325,imperialism
1808,18,327,anti
1813,18,329,liberalism
1824,18,330,organization
1840,18,332,South
1846,18,333,America
1855,19,335,Other
1861,19,336,Forum
1867,19,337,de
1870,19,338,São
1874,19,339,Paulo
1880,19,340,member
1887,19,341,states
1894,19,342,include
1902,19,343,Brazil
1910,19,345,Cuba
1919,19,347,Venezuela
